time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.419,0.181,0.400,0.468030
47500,0.419,0.149,0.432,0.450547
48000,0.400,0.161,0.439,0.470663
48500,0.459,0.132,0.409,0.451985
49000,0.437,0.144,0.419,0.457631
49500,0.360,0.166,0.474,0.464652
50000,0.447,0.164,0.390,0.466756
50500,0.429,0.117,0.454,0.456180
51000,0.424,0.102,0.474,0.437585
51500,0.429,0.132,0.439,0.459209
52000,0.390,0.141,0.469,0.451394
52500,0.392,0.171,0.437,0.472151
53000,0.417,0.166,0.417,0.478125
53500,0.404,0.161,0.434,0.464927
54000,0.390,0.166,0.444,0.465836
54500,0.342,0.129,0.529,0.420209
55000,0.367,0.171,0.462,0.470767
55500,0.375,0.154,0.471,0.446258
56000,0.340,0.156,0.504,0.457068
56500,0.280,0.236,0.484,0.467188
57000,0.293,0.201,0.506,0.469531
57500,0.300,0.226,0.474,0.481930
58000,0.330,0.199,0.471,0.478762
58500,0.310,0.196,0.494,0.464702
59000,0.273,0.233,0.494,0.469354
59500,0.278,0.213,0.509,0.467096
60000,0.228,0.275,0.496,0.478349
60500,0.213,0.283,0.504,0.460173
61000,0.233,0.300,0.467,0.474887
61500,0.256,0.263,0.481,0.468432
62000,0.283,0.216,0.501,0.462448
62500,0.283,0.273,0.444,0.488644
63000,0.293,0.238,0.469,0.483591
63500,0.288,0.241,0.471,0.482924
64000,0.325,0.211,0.464,0.476698
64500,0.335,0.194,0.471,0.486834
65000,0.310,0.208,0.481,0.481946
65500,0.300,0.196,0.504,0.479483
66000,0.295,0.223,0.481,0.478726
66500,0.290,0.241,0.469,0.491617
67000,0.315,0.228,0.457,0.482003
67500,0.270,0.238,0.491,0.471021
68000,0.258,0.233,0.509,0.468069
68500,0.236,0.251,0.514,0.470327
69000,0.253,0.238,0.509,0.471787
69500,0.261,0.233,0.506,0.467841
70000,0.288,0.199,0.514,0.470296
70500,0.313,0.201,0.486,0.462775
71000,0.330,0.189,0.481,0.471169
71500,0.340,0.189,0.471,0.472467
72000,0.345,0.228,0.427,0.487917
72500,0.380,0.201,0.419,0.471946
73000,0.382,0.161,0.457,0.454576
73500,0.367,0.231,0.402,0.492583
74000,0.300,0.218,0.481,0.481363
74500,0.355,0.208,0.437,0.486547
75000,0.350,0.174,0.476,0.464109
75500,0.395,0.141,0.464,0.445773
76000,0.357,0.194,0.449,0.470141
76500,0.335,0.181,0.484,0.446529
77000,0.333,0.231,0.437,0.485588
77500,0.360,0.191,0.449,0.478723
78000,0.357,0.184,0.459,0.473200
78500,0.320,0.194,0.486,0.465186
79000,0.290,0.216,0.494,0.473813
79500,0.273,0.226,0.501,0.464278
80000,0.298,0.253,0.449,0.487968
80500,0.325,0.253,0.422,0.488551
81000,0.352,0.208,0.439,0.484009
81500,0.298,0.199,0.504,0.461778
82000,0.352,0.176,0.471,0.465072
82500,0.350,0.189,0.462,0.474955
83000,0.397,0.161,0.442,0.463950
83500,0.382,0.169,0.449,0.479277
84000,0.397,0.181,0.422,0.467620
84500,0.380,0.223,0.397,0.490287
85000,0.305,0.226,0.469,0.482007
85500,0.320,0.226,0.454,0.479943
86000,0.315,0.258,0.427,0.478178
86500,0.280,0.273,0.447,0.481619
87000,0.305,0.261,0.434,0.490147
87500,0.362,0.196,0.442,0.465538
88000,0.278,0.270,0.452,0.478235
88500,0.278,0.243,0.479,0.463489
89000,0.283,0.266,0.452,0.491954
89500,0.305,0.270,0.424,0.492128
90000,0.241,0.288,0.471,0.467450
90500,0.213,0.330,0.457,0.482996
91000,0.213,0.268,0.519,0.466057
91500,0.251,0.298,0.452,0.485624
92000,0.223,0.303,0.474,0.477740
92500,0.213,0.280,0.506,0.467728
93000,0.268,0.278,0.454,0.483730
93500,0.233,0.303,0.464,0.478481
94000,0.194,0.328,0.479,0.471246
94500,0.233,0.330,0.437,0.491451
95000,0.223,0.298,0.479,0.473433
95500,0.216,0.308,0.476,0.483486
96000,0.223,0.273,0.504,0.462164
96500,0.231,0.285,0.484,0.482564
97000,0.241,0.268,0.491,0.474863
97500,0.231,0.218,0.551,0.453436
98000,0.308,0.231,0.462,0.490125
98500,0.308,0.223,0.469,0.481584
99000,0.268,0.266,0.467,0.480092
99500,0.308,0.231,0.462,0.480988
100000,0.365,0.189,0.447,0.464257
