time,n_A+p,n_B,n_AB,avg_entropy_simp
33500,0.203,0.186,0.610,0.424947
34000,0.194,0.176,0.630,0.412902
34500,0.186,0.176,0.638,0.386824
35000,0.201,0.184,0.615,0.426458
35500,0.228,0.169,0.603,0.422827
36000,0.218,0.144,0.638,0.415673
36500,0.221,0.184,0.596,0.414467
37000,0.213,0.176,0.610,0.416142
37500,0.174,0.226,0.600,0.420573
38000,0.213,0.201,0.586,0.422447
38500,0.253,0.194,0.553,0.429515
39000,0.184,0.218,0.598,0.403065
39500,0.181,0.216,0.603,0.428234
40000,0.196,0.223,0.581,0.440677
40500,0.203,0.166,0.630,0.394924
41000,0.233,0.196,0.571,0.443784
41500,0.238,0.194,0.568,0.453616
42000,0.241,0.191,0.568,0.438026
42500,0.263,0.146,0.591,0.412918
43000,0.261,0.169,0.571,0.429235
43500,0.275,0.144,0.581,0.424104
44000,0.231,0.169,0.600,0.433439
44500,0.186,0.184,0.630,0.413197
45000,0.181,0.201,0.618,0.414368
45500,0.203,0.179,0.618,0.427444
46000,0.196,0.179,0.625,0.414261
46500,0.181,0.194,0.625,0.407256
47000,0.184,0.213,0.603,0.416181
47500,0.164,0.218,0.618,0.407874
48000,0.186,0.201,0.613,0.421072
48500,0.186,0.233,0.581,0.427507
49000,0.189,0.191,0.620,0.389346
49500,0.201,0.199,0.600,0.418299
50000,0.186,0.211,0.603,0.395341
50500,0.236,0.164,0.600,0.414816
51000,0.251,0.169,0.581,0.429947
51500,0.228,0.149,0.623,0.396217
52000,0.246,0.166,0.588,0.434766
52500,0.266,0.171,0.563,0.446608
53000,0.226,0.141,0.633,0.398313
53500,0.256,0.136,0.608,0.400309
54000,0.288,0.166,0.546,0.450788
54500,0.313,0.136,0.551,0.446877
55000,0.308,0.092,0.600,0.377358
55500,0.342,0.136,0.521,0.444439
56000,0.308,0.107,0.586,0.413223
56500,0.278,0.107,0.615,0.385008
57000,0.305,0.112,0.583,0.423909
57500,0.293,0.139,0.568,0.426678
58000,0.236,0.144,0.620,0.398729
58500,0.263,0.179,0.558,0.446921
59000,0.268,0.154,0.578,0.412215
59500,0.290,0.164,0.546,0.435271
60000,0.293,0.139,0.568,0.427488
60500,0.253,0.169,0.578,0.405200
61000,0.288,0.174,0.538,0.461097
61500,0.270,0.159,0.571,0.428122
62000,0.228,0.169,0.603,0.417408
62500,0.233,0.191,0.576,0.400542
63000,0.216,0.221,0.563,0.444948
63500,0.213,0.203,0.583,0.431677
64000,0.223,0.201,0.576,0.444283
64500,0.223,0.191,0.586,0.427102
65000,0.280,0.139,0.581,0.429904
65500,0.253,0.151,0.596,0.420842
66000,0.293,0.132,0.576,0.416063
66500,0.263,0.141,0.596,0.406218
67000,0.213,0.127,0.660,0.366534
67500,0.226,0.159,0.615,0.420293
68000,0.223,0.171,0.605,0.435509
68500,0.233,0.166,0.600,0.440724
69000,0.248,0.174,0.578,0.451461
69500,0.241,0.169,0.591,0.428849
70000,0.288,0.161,0.551,0.444081
70500,0.285,0.146,0.568,0.437767
71000,0.315,0.139,0.546,0.440146
71500,0.335,0.114,0.551,0.411245
72000,0.357,0.144,0.499,0.449853
72500,0.290,0.129,0.581,0.424634
73000,0.313,0.117,0.571,0.417543
73500,0.251,0.154,0.596,0.423992
74000,0.270,0.154,0.576,0.428496
74500,0.288,0.139,0.573,0.435158
75000,0.246,0.136,0.618,0.394545
75500,0.241,0.161,0.598,0.412815
76000,0.226,0.169,0.605,0.418079
76500,0.261,0.144,0.596,0.429615
77000,0.313,0.124,0.563,0.431703
77500,0.270,0.154,0.576,0.430136
78000,0.246,0.161,0.593,0.420374
78500,0.246,0.141,0.613,0.409207
79000,0.273,0.156,0.571,0.422509
79500,0.246,0.136,0.618,0.392699
80000,0.241,0.179,0.581,0.435867
80500,0.238,0.181,0.581,0.416707
81000,0.218,0.208,0.573,0.433066
81500,0.211,0.221,0.568,0.423827
82000,0.194,0.181,0.625,0.388544
82500,0.223,0.194,0.583,0.416535
83000,0.251,0.166,0.583,0.418732
83500,0.283,0.164,0.553,0.441871
84000,0.266,0.169,0.566,0.434189
84500,0.263,0.191,0.546,0.464485
85000,0.233,0.174,0.593,0.432145
85500,0.288,0.159,0.553,0.434398
86000,0.278,0.149,0.573,0.421171
86500,0.251,0.124,0.625,0.383105
87000,0.293,0.144,0.563,0.430573
87500,0.285,0.132,0.583,0.419556
88000,0.273,0.156,0.571,0.407305
88500,0.256,0.174,0.571,0.420108
89000,0.216,0.166,0.618,0.412070
89500,0.248,0.166,0.586,0.427618
90000,0.208,0.171,0.620,0.381799
90500,0.184,0.241,0.576,0.426334
91000,0.203,0.248,0.548,0.448622
91500,0.176,0.186,0.638,0.377757
92000,0.181,0.181,0.638,0.379047
92500,0.223,0.206,0.571,0.441521
93000,0.243,0.171,0.586,0.416877
93500,0.243,0.166,0.591,0.428334
94000,0.223,0.161,0.615,0.412753
94500,0.203,0.176,0.620,0.411956
95000,0.164,0.203,0.633,0.403594
95500,0.166,0.211,0.623,0.394978
96000,0.206,0.184,0.610,0.407358
96500,0.236,0.159,0.605,0.414446
97000,0.216,0.146,0.638,0.375554
97500,0.238,0.161,0.600,0.420167
98000,0.218,0.181,0.600,0.426982
98500,0.238,0.169,0.593,0.416681
99000,0.283,0.171,0.546,0.437168
99500,0.251,0.189,0.561,0.432935
100000,0.256,0.169,0.576,0.424151
