time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.030,0.908,0.062,0.141130
32000,0.030,0.913,0.057,0.136050
32500,0.030,0.945,0.025,0.080224
33000,0.035,0.945,0.020,0.086356
33500,0.030,0.933,0.037,0.088815
34000,0.032,0.928,0.040,0.109189
34500,0.032,0.928,0.040,0.108087
35000,0.037,0.926,0.037,0.113803
35500,0.047,0.916,0.037,0.104210
36000,0.045,0.908,0.047,0.119862
36500,0.047,0.886,0.067,0.147855
37000,0.040,0.906,0.055,0.111011
37500,0.037,0.935,0.027,0.080407
38000,0.035,0.933,0.032,0.084011
38500,0.042,0.893,0.065,0.155180
39000,0.042,0.896,0.062,0.135519
39500,0.037,0.901,0.062,0.148829
40000,0.050,0.921,0.030,0.110342
40500,0.037,0.926,0.037,0.103350
41000,0.032,0.908,0.060,0.129727
41500,0.035,0.896,0.069,0.161782
42000,0.030,0.918,0.052,0.120719
42500,0.030,0.940,0.030,0.077843
43000,0.037,0.913,0.050,0.125996
43500,0.035,0.938,0.027,0.075771
44000,0.032,0.908,0.060,0.110115
44500,0.040,0.898,0.062,0.146210
45000,0.032,0.868,0.099,0.160142
45500,0.042,0.886,0.072,0.150366
46000,0.035,0.916,0.050,0.109790
46500,0.032,0.908,0.060,0.134715
47000,0.035,0.891,0.074,0.167858
47500,0.052,0.906,0.042,0.130379
48000,0.045,0.933,0.022,0.078167
48500,0.042,0.928,0.030,0.092970
49000,0.050,0.913,0.037,0.107437
49500,0.050,0.901,0.050,0.126329
50000,0.042,0.888,0.069,0.129701
50500,0.055,0.891,0.055,0.137875
51000,0.057,0.886,0.057,0.136924
51500,0.042,0.913,0.045,0.121391
52000,0.052,0.871,0.077,0.183330
52500,0.040,0.888,0.072,0.148970
53000,0.055,0.873,0.072,0.183481
53500,0.037,0.913,0.050,0.099988
54000,0.050,0.873,0.077,0.173992
54500,0.042,0.906,0.052,0.130729
55000,0.035,0.940,0.025,0.069610
55500,0.035,0.938,0.027,0.078398
56000,0.035,0.943,0.022,0.077411
56500,0.040,0.928,0.032,0.101022
57000,0.040,0.923,0.037,0.102475
57500,0.037,0.926,0.037,0.098369
58000,0.035,0.913,0.052,0.131972
58500,0.032,0.913,0.055,0.116722
59000,0.037,0.913,0.050,0.141203
59500,0.032,0.938,0.030,0.089770
60000,0.032,0.928,0.040,0.104096
60500,0.032,0.935,0.032,0.073198
61000,0.037,0.911,0.052,0.112698
61500,0.042,0.886,0.072,0.162243
62000,0.040,0.891,0.069,0.149167
62500,0.035,0.923,0.042,0.100307
63000,0.035,0.906,0.060,0.133000
63500,0.052,0.881,0.067,0.174023
64000,0.050,0.901,0.050,0.141007
64500,0.042,0.903,0.055,0.135493
65000,0.045,0.896,0.060,0.165572
65500,0.047,0.916,0.037,0.124277
66000,0.042,0.923,0.035,0.104854
66500,0.037,0.916,0.047,0.131473
67000,0.040,0.913,0.047,0.124324
67500,0.047,0.888,0.065,0.155675
68000,0.045,0.896,0.060,0.149419
68500,0.032,0.893,0.074,0.158143
69000,0.052,0.859,0.089,0.187621
69500,0.042,0.871,0.087,0.151737
70000,0.045,0.898,0.057,0.129257
70500,0.055,0.878,0.067,0.163782
71000,0.035,0.886,0.079,0.141095
71500,0.042,0.893,0.065,0.143474
72000,0.040,0.883,0.077,0.149652
72500,0.042,0.868,0.089,0.175385
73000,0.050,0.876,0.074,0.154891
73500,0.050,0.888,0.062,0.144622
74000,0.047,0.871,0.082,0.176106
74500,0.042,0.891,0.067,0.131886
75000,0.042,0.908,0.050,0.123672
75500,0.037,0.886,0.077,0.163106
76000,0.040,0.906,0.055,0.116511
76500,0.047,0.906,0.047,0.146677
77000,0.035,0.916,0.050,0.132871
77500,0.047,0.893,0.060,0.147709
78000,0.040,0.903,0.057,0.133232
78500,0.040,0.916,0.045,0.108741
79000,0.042,0.923,0.035,0.096266
79500,0.040,0.921,0.040,0.108561
80000,0.035,0.896,0.069,0.145508
80500,0.037,0.911,0.052,0.116911
81000,0.062,0.893,0.045,0.157023
81500,0.065,0.876,0.060,0.172147
82000,0.055,0.888,0.057,0.140606
82500,0.050,0.891,0.060,0.140305
83000,0.050,0.901,0.050,0.130296
83500,0.037,0.896,0.067,0.151860
84000,0.037,0.935,0.027,0.085406
84500,0.050,0.896,0.055,0.153852
85000,0.032,0.923,0.045,0.111990
85500,0.032,0.940,0.027,0.070708
86000,0.040,0.893,0.067,0.136744
86500,0.035,0.911,0.055,0.122295
87000,0.032,0.923,0.045,0.114572
87500,0.035,0.943,0.022,0.088204
88000,0.030,0.933,0.037,0.107816
88500,0.042,0.933,0.025,0.110375
89000,0.032,0.933,0.035,0.106062
89500,0.032,0.938,0.030,0.104334
90000,0.030,0.918,0.052,0.131728
90500,0.030,0.933,0.037,0.090485
91000,0.045,0.906,0.050,0.141449
91500,0.055,0.898,0.047,0.149368
92000,0.040,0.898,0.062,0.136683
92500,0.035,0.913,0.052,0.118720
93000,0.035,0.923,0.042,0.109649
93500,0.035,0.918,0.047,0.105500
94000,0.032,0.940,0.027,0.079297
94500,0.040,0.933,0.027,0.088261
95000,0.037,0.938,0.025,0.090158
95500,0.030,0.923,0.047,0.106744
96000,0.045,0.913,0.042,0.120199
96500,0.037,0.926,0.037,0.103598
97000,0.030,0.928,0.042,0.105350
97500,0.045,0.888,0.067,0.158120
98000,0.040,0.923,0.037,0.099306
98500,0.042,0.931,0.027,0.087583
99000,0.040,0.898,0.062,0.140168
99500,0.042,0.916,0.042,0.113467
100000,0.047,0.916,0.037,0.117847
