time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.034,0.930,0.037,0.104259
47500,0.031,0.905,0.064,0.132907
48000,0.031,0.914,0.055,0.113105
48500,0.031,0.930,0.040,0.089629
49000,0.031,0.917,0.052,0.100373
49500,0.028,0.942,0.031,0.079893
50000,0.028,0.930,0.043,0.097904
50500,0.031,0.927,0.043,0.112285
51000,0.031,0.924,0.046,0.118749
51500,0.031,0.920,0.049,0.112938
52000,0.028,0.933,0.040,0.094218
52500,0.028,0.902,0.070,0.152791
53000,0.028,0.908,0.064,0.135309
53500,0.028,0.933,0.040,0.093774
54000,0.028,0.930,0.043,0.088093
54500,0.031,0.939,0.031,0.086232
55000,0.028,0.917,0.055,0.114475
55500,0.028,0.914,0.058,0.127659
56000,0.028,0.939,0.034,0.085797
56500,0.028,0.924,0.049,0.110719
57000,0.028,0.924,0.049,0.105536
57500,0.028,0.924,0.049,0.100309
58000,0.028,0.920,0.052,0.115240
58500,0.028,0.905,0.067,0.128606
59000,0.028,0.887,0.086,0.145155
59500,0.031,0.930,0.040,0.096892
60000,0.031,0.930,0.040,0.091727
60500,0.028,0.954,0.018,0.057797
61000,0.028,0.951,0.021,0.067068
61500,0.040,0.908,0.052,0.132890
62000,0.031,0.936,0.034,0.089631
62500,0.028,0.948,0.024,0.076503
63000,0.028,0.936,0.037,0.086875
63500,0.028,0.936,0.037,0.082699
64000,0.034,0.899,0.067,0.142817
64500,0.034,0.911,0.055,0.129164
65000,0.028,0.930,0.043,0.106846
65500,0.028,0.936,0.037,0.090676
66000,0.028,0.924,0.049,0.104591
66500,0.028,0.908,0.064,0.141075
67000,0.034,0.884,0.083,0.162343
67500,0.031,0.890,0.080,0.148863
68000,0.043,0.893,0.064,0.150970
68500,0.049,0.905,0.046,0.120956
69000,0.058,0.872,0.070,0.161884
69500,0.080,0.813,0.107,0.226938
70000,0.086,0.804,0.110,0.225781
70500,0.049,0.813,0.138,0.226633
71000,0.046,0.841,0.113,0.169888
71500,0.043,0.850,0.107,0.200598
72000,0.040,0.875,0.086,0.160802
72500,0.034,0.905,0.061,0.123832
73000,0.031,0.905,0.064,0.122466
73500,0.028,0.930,0.043,0.096274
74000,0.034,0.917,0.049,0.115528
74500,0.034,0.939,0.028,0.074900
75000,0.028,0.945,0.028,0.071601
75500,0.031,0.920,0.049,0.100683
76000,0.031,0.902,0.067,0.140154
76500,0.028,0.905,0.067,0.139514
77000,0.031,0.945,0.024,0.079280
77500,0.049,0.859,0.092,0.196707
78000,0.031,0.853,0.116,0.210310
78500,0.034,0.899,0.067,0.141857
79000,0.037,0.920,0.043,0.097773
79500,0.034,0.933,0.034,0.075595
80000,0.031,0.908,0.061,0.118700
80500,0.031,0.911,0.058,0.122840
81000,0.037,0.902,0.061,0.133730
81500,0.031,0.920,0.049,0.098666
82000,0.031,0.917,0.052,0.100160
82500,0.037,0.914,0.049,0.123475
83000,0.037,0.924,0.040,0.116649
83500,0.040,0.881,0.080,0.155811
84000,0.043,0.893,0.064,0.128623
84500,0.031,0.893,0.076,0.124000
85000,0.031,0.911,0.058,0.126238
85500,0.031,0.920,0.049,0.104730
86000,0.031,0.896,0.073,0.144197
86500,0.034,0.914,0.052,0.104507
87000,0.031,0.933,0.037,0.092133
87500,0.031,0.933,0.037,0.090633
88000,0.028,0.924,0.049,0.098243
88500,0.028,0.933,0.040,0.098994
89000,0.031,0.917,0.052,0.117059
89500,0.028,0.933,0.040,0.088760
90000,0.031,0.905,0.064,0.146624
90500,0.031,0.869,0.101,0.184883
91000,0.031,0.914,0.055,0.107705
91500,0.031,0.887,0.083,0.154270
92000,0.028,0.896,0.076,0.146813
92500,0.028,0.920,0.052,0.101918
93000,0.028,0.927,0.046,0.101951
93500,0.034,0.924,0.043,0.107875
94000,0.031,0.896,0.073,0.134954
94500,0.031,0.908,0.061,0.127380
95000,0.034,0.914,0.052,0.098492
95500,0.034,0.878,0.089,0.150605
96000,0.043,0.914,0.043,0.111724
96500,0.034,0.936,0.031,0.079970
97000,0.037,0.893,0.070,0.152364
97500,0.034,0.899,0.067,0.131716
98000,0.031,0.905,0.064,0.138663
98500,0.037,0.887,0.076,0.168895
99000,0.028,0.890,0.083,0.142358
99500,0.031,0.893,0.076,0.146009
100000,0.043,0.896,0.061,0.129064
