time,n_A+p,n_B,n_AB,avg_entropy_simp
31000,0.428,0.110,0.462,0.447673
31500,0.425,0.147,0.428,0.490591
32000,0.404,0.131,0.465,0.470426
32500,0.453,0.110,0.437,0.452829
33000,0.495,0.086,0.419,0.434590
33500,0.465,0.070,0.465,0.431029
34000,0.428,0.116,0.456,0.458481
34500,0.465,0.083,0.453,0.418624
35000,0.428,0.107,0.465,0.456961
35500,0.364,0.101,0.535,0.432888
36000,0.339,0.153,0.508,0.472801
36500,0.367,0.089,0.544,0.437330
37000,0.401,0.122,0.477,0.455457
37500,0.379,0.107,0.514,0.431303
38000,0.407,0.104,0.489,0.450405
38500,0.425,0.128,0.446,0.454113
39000,0.416,0.119,0.465,0.454703
39500,0.394,0.104,0.502,0.433781
40000,0.385,0.098,0.517,0.444967
40500,0.456,0.122,0.422,0.457247
41000,0.489,0.107,0.404,0.431158
41500,0.520,0.067,0.413,0.410789
42000,0.560,0.040,0.401,0.404450
42500,0.593,0.055,0.352,0.396546
43000,0.667,0.046,0.287,0.335675
43500,0.563,0.067,0.370,0.377362
44000,0.581,0.058,0.361,0.376973
44500,0.550,0.055,0.394,0.394792
45000,0.535,0.046,0.419,0.407760
45500,0.544,0.046,0.410,0.391593
46000,0.541,0.052,0.407,0.410564
46500,0.557,0.058,0.385,0.390778
47000,0.563,0.040,0.398,0.395847
47500,0.560,0.052,0.388,0.411005
48000,0.560,0.080,0.361,0.413985
48500,0.480,0.098,0.422,0.442408
49000,0.508,0.070,0.422,0.432032
49500,0.468,0.089,0.443,0.449070
50000,0.489,0.040,0.471,0.400682
50500,0.498,0.058,0.443,0.442740
51000,0.511,0.070,0.419,0.426443
51500,0.483,0.061,0.456,0.427349
52000,0.517,0.092,0.391,0.446449
52500,0.450,0.058,0.492,0.430144
53000,0.388,0.122,0.489,0.458979
53500,0.370,0.113,0.517,0.469219
54000,0.422,0.070,0.508,0.443546
54500,0.462,0.083,0.456,0.451434
55000,0.434,0.092,0.474,0.434709
55500,0.440,0.073,0.486,0.433899
56000,0.437,0.083,0.480,0.431856
56500,0.446,0.104,0.450,0.455946
57000,0.419,0.119,0.462,0.450659
57500,0.434,0.083,0.483,0.432505
58000,0.434,0.089,0.477,0.437505
58500,0.382,0.095,0.523,0.443876
59000,0.398,0.104,0.498,0.448733
59500,0.425,0.095,0.480,0.444083
60000,0.422,0.080,0.498,0.429082
60500,0.394,0.070,0.535,0.404666
61000,0.394,0.107,0.498,0.452228
61500,0.437,0.083,0.480,0.416701
62000,0.376,0.128,0.495,0.451113
62500,0.398,0.180,0.422,0.475182
63000,0.373,0.183,0.443,0.484287
63500,0.349,0.165,0.486,0.476067
64000,0.370,0.165,0.465,0.482805
64500,0.361,0.144,0.495,0.466700
65000,0.355,0.180,0.465,0.468340
65500,0.382,0.125,0.492,0.430731
66000,0.407,0.168,0.425,0.480397
66500,0.410,0.153,0.437,0.461139
67000,0.388,0.101,0.511,0.451343
67500,0.382,0.119,0.498,0.438445
68000,0.437,0.098,0.465,0.440727
68500,0.446,0.128,0.425,0.429897
69000,0.459,0.107,0.434,0.430572
69500,0.505,0.098,0.398,0.420913
70000,0.547,0.058,0.394,0.370043
70500,0.587,0.067,0.346,0.376035
71000,0.560,0.049,0.391,0.370994
71500,0.498,0.049,0.453,0.390296
72000,0.523,0.058,0.419,0.415438
72500,0.563,0.052,0.385,0.428597
73000,0.514,0.046,0.440,0.422217
73500,0.532,0.061,0.407,0.419804
74000,0.532,0.076,0.391,0.409864
74500,0.425,0.116,0.459,0.459954
75000,0.462,0.080,0.459,0.437108
75500,0.489,0.073,0.437,0.442714
76000,0.495,0.095,0.410,0.443498
76500,0.495,0.080,0.425,0.427022
77000,0.465,0.107,0.428,0.459471
77500,0.508,0.052,0.440,0.429485
78000,0.535,0.055,0.410,0.402715
78500,0.492,0.070,0.437,0.401585
79000,0.489,0.089,0.422,0.429911
79500,0.465,0.083,0.453,0.456804
80000,0.483,0.086,0.431,0.435514
80500,0.489,0.083,0.428,0.419470
81000,0.425,0.104,0.471,0.447266
81500,0.450,0.098,0.453,0.445440
82000,0.391,0.104,0.505,0.448794
82500,0.465,0.076,0.459,0.443159
83000,0.425,0.131,0.443,0.477369
83500,0.474,0.098,0.428,0.457047
84000,0.428,0.104,0.468,0.467183
84500,0.398,0.104,0.498,0.435410
85000,0.401,0.162,0.437,0.468480
85500,0.346,0.128,0.526,0.433936
86000,0.419,0.150,0.431,0.468818
86500,0.422,0.144,0.434,0.441459
87000,0.364,0.162,0.474,0.457165
87500,0.309,0.199,0.492,0.472217
88000,0.379,0.162,0.459,0.459010
88500,0.388,0.135,0.477,0.436764
89000,0.333,0.144,0.523,0.433476
89500,0.361,0.138,0.502,0.450509
90000,0.419,0.138,0.443,0.453248
90500,0.388,0.177,0.434,0.474501
91000,0.379,0.165,0.456,0.462777
91500,0.361,0.162,0.477,0.464660
92000,0.324,0.138,0.538,0.445724
92500,0.336,0.135,0.529,0.447797
93000,0.312,0.162,0.526,0.457647
93500,0.339,0.147,0.514,0.438961
94000,0.367,0.193,0.440,0.460809
94500,0.376,0.171,0.453,0.445318
95000,0.333,0.171,0.495,0.451188
95500,0.297,0.180,0.523,0.486501
96000,0.355,0.156,0.489,0.451587
96500,0.343,0.156,0.502,0.470840
97000,0.373,0.141,0.486,0.460974
97500,0.391,0.150,0.459,0.461688
98000,0.431,0.125,0.443,0.455350
98500,0.434,0.128,0.437,0.440199
99000,0.367,0.128,0.505,0.454527
99500,0.324,0.125,0.550,0.452118
100000,0.361,0.144,0.495,0.457582
