time,n_A+p,n_B,n_AB,avg_entropy_simp
51500,0.248,0.156,0.596,0.429910
52000,0.245,0.196,0.560,0.447063
52500,0.263,0.144,0.593,0.431419
53000,0.260,0.202,0.538,0.490980
53500,0.245,0.122,0.633,0.413163
54000,0.205,0.147,0.648,0.406587
54500,0.245,0.174,0.581,0.468380
55000,0.242,0.177,0.581,0.464477
55500,0.226,0.177,0.596,0.462768
56000,0.269,0.150,0.581,0.440506
56500,0.223,0.232,0.544,0.468180
57000,0.199,0.226,0.575,0.463599
57500,0.254,0.168,0.578,0.444971
58000,0.278,0.150,0.572,0.433090
58500,0.361,0.125,0.514,0.454136
59000,0.324,0.107,0.569,0.421475
59500,0.346,0.125,0.529,0.466987
60000,0.398,0.064,0.538,0.429048
60500,0.327,0.131,0.541,0.448757
61000,0.385,0.092,0.523,0.449056
61500,0.388,0.089,0.523,0.446240
62000,0.367,0.070,0.563,0.412836
62500,0.373,0.052,0.575,0.415169
63000,0.361,0.037,0.602,0.390999
63500,0.355,0.104,0.541,0.439211
64000,0.339,0.089,0.572,0.423271
64500,0.306,0.162,0.532,0.475087
65000,0.232,0.116,0.651,0.397993
65500,0.266,0.128,0.606,0.436283
66000,0.297,0.138,0.566,0.470299
66500,0.257,0.147,0.596,0.459731
67000,0.260,0.122,0.618,0.429266
67500,0.220,0.147,0.633,0.416222
68000,0.284,0.144,0.572,0.449235
68500,0.248,0.147,0.606,0.434766
69000,0.242,0.162,0.596,0.435712
69500,0.211,0.220,0.569,0.440947
70000,0.223,0.199,0.578,0.458945
70500,0.263,0.113,0.624,0.406239
71000,0.254,0.107,0.639,0.381470
71500,0.343,0.110,0.547,0.451328
72000,0.275,0.110,0.615,0.401469
72500,0.235,0.150,0.615,0.422953
73000,0.229,0.147,0.624,0.424254
73500,0.260,0.162,0.578,0.461022
74000,0.263,0.174,0.563,0.454730
74500,0.278,0.119,0.602,0.417707
75000,0.306,0.119,0.575,0.434573
75500,0.297,0.116,0.587,0.413461
76000,0.266,0.125,0.609,0.412947
76500,0.309,0.104,0.587,0.427343
77000,0.346,0.119,0.535,0.449038
77500,0.309,0.119,0.572,0.444709
78000,0.278,0.135,0.587,0.425143
78500,0.239,0.131,0.630,0.404935
79000,0.235,0.223,0.541,0.475828
79500,0.269,0.150,0.581,0.439323
80000,0.202,0.138,0.661,0.376123
80500,0.330,0.131,0.538,0.460140
81000,0.257,0.135,0.609,0.415337
81500,0.284,0.116,0.599,0.413381
82000,0.287,0.116,0.596,0.445778
82500,0.260,0.150,0.590,0.448862
83000,0.269,0.116,0.615,0.420148
83500,0.361,0.141,0.498,0.456388
84000,0.318,0.089,0.593,0.430053
84500,0.385,0.098,0.517,0.450100
85000,0.330,0.150,0.520,0.475813
85500,0.291,0.128,0.581,0.444848
86000,0.278,0.125,0.596,0.445074
86500,0.278,0.122,0.599,0.446515
87000,0.257,0.104,0.639,0.407568
87500,0.272,0.153,0.575,0.460511
88000,0.269,0.122,0.609,0.422194
88500,0.315,0.141,0.544,0.454311
89000,0.266,0.171,0.563,0.458285
89500,0.245,0.159,0.596,0.439694
90000,0.251,0.135,0.615,0.412015
90500,0.220,0.162,0.618,0.424176
91000,0.281,0.128,0.590,0.440439
91500,0.318,0.150,0.532,0.465753
92000,0.343,0.101,0.557,0.463351
92500,0.358,0.101,0.541,0.454693
93000,0.309,0.101,0.590,0.431534
93500,0.367,0.076,0.557,0.414309
94000,0.336,0.107,0.557,0.436647
94500,0.333,0.101,0.566,0.446001
95000,0.330,0.113,0.557,0.429622
95500,0.321,0.086,0.593,0.412681
96000,0.263,0.110,0.627,0.424992
96500,0.281,0.156,0.563,0.446616
97000,0.291,0.168,0.541,0.468485
97500,0.355,0.135,0.511,0.462999
98000,0.321,0.104,0.575,0.444563
98500,0.388,0.076,0.535,0.437280
99000,0.422,0.092,0.486,0.455008
99500,0.407,0.064,0.529,0.433329
100000,0.370,0.083,0.547,0.437945
