time,n_A+p,n_B,n_AB,avg_entropy_simp
89000,0.031,0.951,0.018,0.071760
89500,0.028,0.933,0.040,0.098547
90000,0.028,0.908,0.064,0.138270
90500,0.031,0.939,0.031,0.083813
91000,0.028,0.911,0.061,0.139147
91500,0.034,0.942,0.024,0.094206
92000,0.043,0.902,0.055,0.137554
92500,0.040,0.914,0.046,0.121895
93000,0.031,0.924,0.046,0.114111
93500,0.037,0.927,0.037,0.120445
94000,0.028,0.948,0.024,0.087311
94500,0.028,0.908,0.064,0.132627
95000,0.028,0.948,0.024,0.087217
95500,0.031,0.933,0.037,0.104303
96000,0.037,0.936,0.028,0.089801
96500,0.037,0.927,0.037,0.106407
97000,0.040,0.917,0.043,0.115937
97500,0.034,0.930,0.037,0.113413
98000,0.031,0.948,0.021,0.073285
98500,0.028,0.954,0.018,0.069833
99000,0.028,0.936,0.037,0.102635
99500,0.028,0.942,0.031,0.083646
100000,0.028,0.957,0.015,0.072485
