time,n_A+p,n_B,n_AB,avg_entropy_simp
94000,0.168,0.165,0.667,0.390341
94500,0.162,0.116,0.722,0.340133
95000,0.131,0.101,0.768,0.312350
95500,0.135,0.107,0.758,0.313318
96000,0.183,0.086,0.731,0.333358
96500,0.226,0.067,0.706,0.361034
97000,0.211,0.083,0.706,0.345464
97500,0.223,0.058,0.719,0.337872
98000,0.190,0.052,0.758,0.289441
98500,0.150,0.110,0.740,0.325141
99000,0.177,0.144,0.679,0.369310
99500,0.168,0.110,0.722,0.354269
100000,0.138,0.086,0.777,0.294846
