time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.045,0.829,0.127,0.200059
55000,0.045,0.849,0.107,0.194347
55500,0.055,0.849,0.097,0.209610
56000,0.052,0.834,0.114,0.218249
56500,0.065,0.814,0.122,0.241031
57000,0.060,0.829,0.112,0.216090
57500,0.060,0.811,0.129,0.232913
58000,0.047,0.814,0.139,0.217869
58500,0.062,0.836,0.102,0.193466
59000,0.055,0.792,0.154,0.274481
59500,0.037,0.836,0.127,0.185925
60000,0.060,0.811,0.129,0.216258
60500,0.042,0.804,0.154,0.217342
61000,0.057,0.846,0.097,0.187027
61500,0.045,0.861,0.094,0.172289
62000,0.045,0.886,0.069,0.141518
62500,0.045,0.888,0.067,0.134328
63000,0.040,0.886,0.074,0.156810
63500,0.040,0.898,0.062,0.138308
64000,0.030,0.881,0.089,0.159099
64500,0.030,0.918,0.052,0.112575
65000,0.030,0.918,0.052,0.113305
65500,0.032,0.918,0.050,0.128853
66000,0.032,0.913,0.055,0.116999
66500,0.035,0.913,0.052,0.122184
67000,0.042,0.873,0.084,0.179964
67500,0.042,0.888,0.069,0.145783
68000,0.035,0.883,0.082,0.149432
68500,0.040,0.886,0.074,0.153542
69000,0.035,0.886,0.079,0.163288
69500,0.042,0.893,0.065,0.166669
70000,0.040,0.906,0.055,0.111605
70500,0.032,0.888,0.079,0.145465
71000,0.030,0.911,0.060,0.103164
71500,0.032,0.896,0.072,0.141456
72000,0.032,0.901,0.067,0.134313
72500,0.047,0.901,0.052,0.128815
73000,0.040,0.913,0.047,0.109550
73500,0.030,0.896,0.074,0.150362
74000,0.035,0.901,0.065,0.142711
74500,0.050,0.873,0.077,0.188155
75000,0.045,0.866,0.089,0.191212
75500,0.032,0.906,0.062,0.116657
76000,0.035,0.926,0.040,0.085848
76500,0.032,0.888,0.079,0.155924
77000,0.030,0.901,0.069,0.132738
77500,0.040,0.896,0.065,0.150845
78000,0.045,0.896,0.060,0.131016
78500,0.042,0.873,0.084,0.176497
79000,0.045,0.854,0.102,0.176586
79500,0.047,0.836,0.117,0.221498
80000,0.040,0.871,0.089,0.172402
80500,0.045,0.846,0.109,0.193972
81000,0.052,0.849,0.099,0.202142
81500,0.042,0.866,0.092,0.162440
82000,0.040,0.864,0.097,0.190587
82500,0.052,0.864,0.084,0.166470
83000,0.050,0.868,0.082,0.155664
83500,0.050,0.893,0.057,0.138634
84000,0.045,0.901,0.055,0.135262
84500,0.045,0.876,0.079,0.171142
85000,0.040,0.864,0.097,0.156389
85500,0.052,0.866,0.082,0.164483
86000,0.047,0.868,0.084,0.144134
86500,0.045,0.898,0.057,0.124617
87000,0.045,0.911,0.045,0.104199
87500,0.042,0.898,0.060,0.117916
88000,0.037,0.861,0.102,0.184603
88500,0.050,0.873,0.077,0.182514
89000,0.042,0.891,0.067,0.143485
89500,0.035,0.923,0.042,0.098150
90000,0.037,0.921,0.042,0.102584
90500,0.032,0.940,0.027,0.078876
91000,0.030,0.945,0.025,0.072383
91500,0.030,0.913,0.057,0.113960
92000,0.030,0.898,0.072,0.132345
92500,0.035,0.886,0.079,0.154751
93000,0.042,0.844,0.114,0.202668
93500,0.042,0.856,0.102,0.194066
94000,0.045,0.851,0.104,0.176793
94500,0.060,0.792,0.149,0.286713
95000,0.045,0.851,0.104,0.203300
95500,0.055,0.859,0.087,0.193114
96000,0.045,0.878,0.077,0.170638
96500,0.040,0.868,0.092,0.180131
97000,0.037,0.921,0.042,0.096348
97500,0.045,0.876,0.079,0.170018
98000,0.047,0.859,0.094,0.200951
98500,0.037,0.883,0.079,0.157755
99000,0.035,0.883,0.082,0.145152
99500,0.042,0.861,0.097,0.205490
100000,0.045,0.883,0.072,0.174723
