time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.321,0.180,0.498,0.469521
62500,0.373,0.165,0.462,0.471890
63000,0.394,0.159,0.446,0.496349
63500,0.495,0.131,0.373,0.469337
64000,0.425,0.095,0.480,0.463515
64500,0.428,0.107,0.465,0.461569
65000,0.446,0.116,0.437,0.469246
65500,0.535,0.076,0.388,0.428307
66000,0.544,0.049,0.407,0.417017
66500,0.550,0.052,0.398,0.421991
67000,0.550,0.067,0.382,0.418439
67500,0.581,0.043,0.376,0.393766
68000,0.554,0.095,0.352,0.412602
68500,0.538,0.104,0.358,0.418365
69000,0.590,0.052,0.358,0.338495
69500,0.615,0.076,0.309,0.376747
70000,0.575,0.080,0.346,0.397940
70500,0.575,0.067,0.358,0.406334
71000,0.538,0.067,0.394,0.412219
71500,0.505,0.076,0.419,0.443188
72000,0.483,0.101,0.416,0.450722
72500,0.459,0.083,0.459,0.419346
73000,0.474,0.095,0.431,0.448106
73500,0.535,0.135,0.330,0.432567
74000,0.492,0.116,0.391,0.435020
74500,0.471,0.135,0.394,0.449424
75000,0.453,0.116,0.431,0.452466
75500,0.492,0.101,0.407,0.423195
76000,0.459,0.131,0.410,0.423609
76500,0.446,0.122,0.431,0.442899
77000,0.471,0.104,0.425,0.443063
77500,0.428,0.141,0.431,0.454255
78000,0.407,0.171,0.422,0.466570
78500,0.401,0.141,0.459,0.445656
79000,0.394,0.138,0.468,0.469449
79500,0.450,0.131,0.419,0.466490
80000,0.474,0.098,0.428,0.423215
80500,0.563,0.058,0.379,0.391058
81000,0.602,0.052,0.346,0.381732
81500,0.599,0.034,0.367,0.373916
82000,0.648,0.046,0.306,0.372093
82500,0.612,0.031,0.358,0.387953
83000,0.624,0.037,0.339,0.385446
83500,0.664,0.031,0.306,0.353519
84000,0.685,0.024,0.291,0.337775
84500,0.645,0.037,0.318,0.329938
85000,0.670,0.052,0.278,0.361618
85500,0.673,0.034,0.294,0.348581
86000,0.563,0.055,0.382,0.421059
86500,0.557,0.083,0.361,0.411177
87000,0.566,0.067,0.367,0.424670
87500,0.535,0.073,0.391,0.420574
88000,0.541,0.083,0.376,0.440461
88500,0.535,0.089,0.376,0.447928
89000,0.532,0.098,0.370,0.422314
89500,0.532,0.104,0.364,0.419499
90000,0.532,0.076,0.391,0.413284
90500,0.535,0.061,0.404,0.421424
91000,0.523,0.052,0.425,0.445147
91500,0.554,0.043,0.404,0.394157
92000,0.590,0.046,0.364,0.407844
92500,0.569,0.070,0.361,0.437459
93000,0.627,0.043,0.330,0.376888
93500,0.627,0.046,0.327,0.380300
94000,0.633,0.049,0.318,0.369845
94500,0.651,0.043,0.306,0.363373
95000,0.633,0.046,0.321,0.393875
95500,0.612,0.052,0.336,0.405460
96000,0.532,0.037,0.431,0.423997
96500,0.544,0.055,0.401,0.391101
97000,0.575,0.098,0.327,0.431047
97500,0.584,0.046,0.370,0.402213
98000,0.630,0.037,0.333,0.364170
98500,0.670,0.037,0.294,0.350489
99000,0.700,0.012,0.287,0.301236
99500,0.740,0.031,0.229,0.302000
100000,0.752,0.021,0.226,0.289574
