time,n_A+p,n_B,n_AB,avg_entropy_simp
75500,0.037,0.856,0.107,0.172671
76000,0.043,0.853,0.104,0.196294
76500,0.064,0.862,0.073,0.174622
77000,0.055,0.859,0.086,0.182406
77500,0.049,0.914,0.037,0.127301
78000,0.040,0.908,0.052,0.135676
78500,0.031,0.924,0.046,0.103134
79000,0.028,0.914,0.058,0.126403
79500,0.034,0.908,0.058,0.131115
80000,0.043,0.878,0.080,0.167977
80500,0.040,0.899,0.061,0.140363
81000,0.034,0.927,0.040,0.104278
81500,0.031,0.914,0.055,0.113770
82000,0.037,0.896,0.067,0.151734
82500,0.028,0.878,0.095,0.170514
83000,0.043,0.908,0.049,0.131974
83500,0.043,0.899,0.058,0.168702
84000,0.040,0.890,0.070,0.161527
84500,0.037,0.920,0.043,0.111132
85000,0.049,0.865,0.086,0.196354
85500,0.031,0.917,0.052,0.130839
86000,0.037,0.902,0.061,0.133163
86500,0.046,0.881,0.073,0.155866
87000,0.037,0.884,0.080,0.171914
87500,0.031,0.914,0.055,0.127136
88000,0.028,0.939,0.034,0.088411
88500,0.031,0.933,0.037,0.099857
89000,0.040,0.911,0.049,0.123635
89500,0.031,0.942,0.028,0.090817
90000,0.034,0.927,0.040,0.102797
90500,0.028,0.939,0.034,0.092301
91000,0.043,0.927,0.031,0.107967
91500,0.031,0.920,0.049,0.123974
92000,0.031,0.927,0.043,0.116243
92500,0.031,0.945,0.024,0.077078
93000,0.031,0.948,0.021,0.073884
93500,0.037,0.920,0.043,0.111300
94000,0.061,0.893,0.046,0.160701
94500,0.046,0.902,0.052,0.141280
95000,0.046,0.902,0.052,0.126058
95500,0.040,0.850,0.110,0.209442
96000,0.052,0.832,0.116,0.218694
96500,0.049,0.826,0.125,0.216655
97000,0.049,0.856,0.095,0.187642
97500,0.043,0.896,0.061,0.135809
98000,0.034,0.917,0.049,0.111818
98500,0.034,0.924,0.043,0.124680
99000,0.031,0.917,0.052,0.118624
99500,0.028,0.939,0.034,0.098312
100000,0.031,0.911,0.058,0.136099
