time,n_A+p,n_B,n_AB,avg_entropy_simp
73500,0.076,0.771,0.153,0.295840
74000,0.046,0.783,0.171,0.281864
74500,0.040,0.817,0.144,0.237323
75000,0.037,0.801,0.162,0.242850
75500,0.058,0.749,0.193,0.307628
76000,0.040,0.740,0.220,0.312589
76500,0.046,0.725,0.229,0.340355
77000,0.037,0.752,0.211,0.306348
77500,0.037,0.798,0.165,0.241826
78000,0.052,0.820,0.128,0.240972
78500,0.064,0.783,0.153,0.287787
79000,0.061,0.749,0.190,0.320983
79500,0.046,0.798,0.156,0.256148
80000,0.049,0.777,0.174,0.276951
80500,0.058,0.810,0.131,0.239026
81000,0.043,0.777,0.180,0.296150
81500,0.052,0.774,0.174,0.281622
82000,0.067,0.716,0.217,0.328551
82500,0.061,0.722,0.217,0.311889
83000,0.055,0.703,0.242,0.338908
83500,0.046,0.774,0.180,0.274278
84000,0.061,0.749,0.190,0.277688
84500,0.043,0.817,0.141,0.238755
85000,0.061,0.847,0.092,0.201833
85500,0.034,0.862,0.104,0.180184
86000,0.037,0.810,0.153,0.255386
86500,0.040,0.826,0.135,0.241181
87000,0.040,0.856,0.104,0.210989
87500,0.031,0.862,0.107,0.211632
88000,0.046,0.859,0.095,0.192790
88500,0.049,0.850,0.101,0.208237
89000,0.043,0.817,0.141,0.264882
89500,0.037,0.856,0.107,0.208107
90000,0.043,0.813,0.144,0.259140
90500,0.046,0.786,0.168,0.270188
91000,0.043,0.804,0.153,0.242603
91500,0.040,0.752,0.208,0.283546
92000,0.040,0.752,0.208,0.289824
92500,0.055,0.758,0.187,0.278298
93000,0.052,0.679,0.269,0.339762
93500,0.064,0.731,0.205,0.298918
94000,0.083,0.706,0.211,0.355984
94500,0.083,0.716,0.202,0.342971
95000,0.058,0.777,0.165,0.276103
95500,0.034,0.768,0.199,0.290183
96000,0.031,0.810,0.159,0.256820
96500,0.037,0.804,0.159,0.258700
97000,0.040,0.838,0.122,0.232875
97500,0.031,0.841,0.128,0.226572
98000,0.043,0.817,0.141,0.237850
98500,0.040,0.801,0.159,0.258335
99000,0.049,0.832,0.119,0.201315
99500,0.040,0.774,0.187,0.265539
100000,0.058,0.737,0.205,0.319673
