time,n_A+p,n_B,n_AB,avg_entropy_simp
37500,0.067,0.691,0.242,0.332513
38000,0.058,0.734,0.208,0.298700
38500,0.058,0.807,0.135,0.251307
39000,0.049,0.783,0.168,0.261275
39500,0.058,0.700,0.242,0.330106
40000,0.046,0.777,0.177,0.239345
40500,0.052,0.795,0.153,0.252530
41000,0.061,0.703,0.235,0.349995
41500,0.046,0.804,0.150,0.251508
42000,0.052,0.817,0.131,0.233636
42500,0.046,0.823,0.131,0.220385
43000,0.049,0.820,0.131,0.223969
43500,0.064,0.804,0.131,0.236407
44000,0.040,0.798,0.162,0.245533
44500,0.037,0.798,0.165,0.244580
45000,0.043,0.844,0.113,0.201222
45500,0.043,0.832,0.125,0.216623
46000,0.058,0.795,0.147,0.242747
46500,0.052,0.771,0.177,0.279844
47000,0.073,0.746,0.180,0.291599
47500,0.104,0.697,0.199,0.319186
48000,0.067,0.688,0.245,0.313399
48500,0.070,0.691,0.239,0.324705
49000,0.110,0.657,0.232,0.360027
49500,0.076,0.700,0.223,0.336814
50000,0.092,0.719,0.190,0.337328
50500,0.067,0.752,0.180,0.307510
51000,0.061,0.768,0.171,0.289799
51500,0.046,0.761,0.193,0.285137
52000,0.070,0.771,0.159,0.281244
52500,0.070,0.676,0.254,0.301430
53000,0.095,0.654,0.251,0.364647
53500,0.110,0.697,0.193,0.330454
54000,0.058,0.713,0.229,0.313949
54500,0.067,0.737,0.196,0.304916
55000,0.064,0.731,0.205,0.306113
55500,0.052,0.795,0.153,0.226895
56000,0.055,0.761,0.183,0.272576
56500,0.061,0.817,0.122,0.233066
57000,0.058,0.777,0.165,0.266738
57500,0.055,0.795,0.150,0.242466
58000,0.067,0.749,0.183,0.282928
58500,0.064,0.746,0.190,0.277407
59000,0.092,0.703,0.205,0.300284
59500,0.095,0.709,0.196,0.309348
60000,0.098,0.703,0.199,0.323819
60500,0.086,0.728,0.187,0.308258
61000,0.070,0.755,0.174,0.272625
61500,0.049,0.737,0.214,0.303912
62000,0.070,0.703,0.226,0.327065
62500,0.080,0.731,0.190,0.308686
63000,0.073,0.740,0.187,0.284787
63500,0.076,0.709,0.214,0.322052
64000,0.067,0.731,0.202,0.314908
64500,0.083,0.673,0.245,0.313110
65000,0.070,0.645,0.284,0.342810
65500,0.110,0.673,0.217,0.310771
66000,0.110,0.709,0.180,0.291311
66500,0.083,0.746,0.171,0.275892
67000,0.080,0.700,0.220,0.304574
67500,0.113,0.667,0.220,0.347543
68000,0.086,0.700,0.214,0.307330
68500,0.061,0.703,0.235,0.322654
69000,0.086,0.758,0.156,0.284871
69500,0.061,0.755,0.183,0.303755
70000,0.107,0.731,0.162,0.288900
70500,0.116,0.722,0.162,0.296582
71000,0.107,0.731,0.162,0.260251
71500,0.138,0.667,0.196,0.300898
72000,0.135,0.657,0.208,0.320312
72500,0.128,0.685,0.187,0.305980
73000,0.138,0.636,0.226,0.345708
73500,0.180,0.575,0.245,0.390253
74000,0.193,0.572,0.235,0.396110
74500,0.199,0.480,0.321,0.470306
75000,0.174,0.502,0.324,0.442865
75500,0.162,0.538,0.300,0.418862
76000,0.156,0.606,0.239,0.361406
76500,0.119,0.661,0.220,0.330584
77000,0.122,0.661,0.217,0.309281
77500,0.135,0.654,0.211,0.344764
78000,0.098,0.697,0.205,0.300719
78500,0.073,0.661,0.266,0.332481
79000,0.086,0.722,0.193,0.313018
79500,0.076,0.755,0.168,0.297187
80000,0.083,0.749,0.168,0.305519
80500,0.055,0.758,0.187,0.259675
81000,0.070,0.706,0.223,0.300580
81500,0.092,0.679,0.229,0.359914
82000,0.073,0.700,0.226,0.332611
82500,0.104,0.664,0.232,0.375325
83000,0.089,0.722,0.190,0.331404
83500,0.049,0.774,0.177,0.267318
84000,0.052,0.771,0.177,0.273969
84500,0.043,0.807,0.150,0.258180
85000,0.034,0.890,0.076,0.164718
85500,0.037,0.902,0.061,0.140459
86000,0.028,0.875,0.098,0.178576
86500,0.043,0.820,0.138,0.236083
87000,0.028,0.859,0.113,0.190249
87500,0.031,0.838,0.131,0.204439
88000,0.031,0.847,0.122,0.194255
88500,0.043,0.853,0.104,0.201036
89000,0.046,0.865,0.089,0.205940
89500,0.034,0.869,0.098,0.188337
90000,0.043,0.865,0.092,0.184905
90500,0.064,0.823,0.113,0.221848
91000,0.046,0.829,0.125,0.230970
91500,0.037,0.838,0.125,0.216850
92000,0.046,0.813,0.141,0.248784
92500,0.031,0.841,0.128,0.213158
93000,0.040,0.862,0.098,0.185325
93500,0.040,0.859,0.101,0.186091
94000,0.040,0.881,0.080,0.154875
94500,0.031,0.890,0.080,0.154982
95000,0.034,0.884,0.083,0.152869
95500,0.034,0.878,0.089,0.156187
96000,0.028,0.881,0.092,0.154205
96500,0.031,0.878,0.092,0.160852
97000,0.040,0.844,0.116,0.208438
97500,0.067,0.786,0.147,0.245597
98000,0.058,0.783,0.159,0.246687
98500,0.083,0.749,0.168,0.288069
99000,0.064,0.774,0.162,0.263271
99500,0.067,0.697,0.235,0.356089
100000,0.073,0.673,0.254,0.347900
