time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.256,0.218,0.526,0.455138
58500,0.275,0.203,0.521,0.455555
59000,0.295,0.238,0.467,0.481997
59500,0.261,0.243,0.496,0.468613
60000,0.241,0.181,0.578,0.437365
60500,0.251,0.223,0.526,0.461029
61000,0.208,0.233,0.558,0.452449
61500,0.243,0.196,0.561,0.452388
62000,0.258,0.203,0.538,0.457654
62500,0.285,0.176,0.538,0.442414
63000,0.323,0.176,0.501,0.463208
63500,0.325,0.139,0.536,0.444310
64000,0.295,0.201,0.504,0.478204
64500,0.335,0.221,0.444,0.482086
65000,0.310,0.171,0.519,0.443507
65500,0.293,0.203,0.504,0.461727
66000,0.270,0.241,0.489,0.476475
66500,0.305,0.221,0.474,0.484791
67000,0.310,0.191,0.499,0.463687
67500,0.305,0.206,0.489,0.470101
68000,0.323,0.174,0.504,0.443099
68500,0.293,0.223,0.484,0.470752
69000,0.318,0.203,0.479,0.479677
69500,0.258,0.208,0.533,0.472341
70000,0.273,0.213,0.514,0.467219
70500,0.283,0.221,0.496,0.471922
71000,0.295,0.238,0.467,0.487691
71500,0.330,0.216,0.454,0.486542
72000,0.303,0.184,0.514,0.462381
72500,0.308,0.169,0.524,0.441517
73000,0.347,0.139,0.514,0.445404
73500,0.350,0.124,0.526,0.437928
74000,0.333,0.141,0.526,0.448829
74500,0.333,0.166,0.501,0.463159
75000,0.295,0.196,0.509,0.459012
75500,0.258,0.199,0.543,0.461454
76000,0.251,0.201,0.548,0.461931
76500,0.273,0.189,0.538,0.457021
77000,0.226,0.196,0.578,0.434672
77500,0.273,0.216,0.511,0.456080
78000,0.340,0.186,0.474,0.461931
78500,0.335,0.164,0.501,0.452974
79000,0.318,0.169,0.514,0.465911
79500,0.333,0.171,0.496,0.465357
80000,0.370,0.171,0.459,0.454811
80500,0.372,0.127,0.501,0.445045
81000,0.350,0.146,0.504,0.460187
81500,0.318,0.156,0.526,0.446615
82000,0.305,0.151,0.543,0.445403
82500,0.350,0.146,0.504,0.456788
83000,0.372,0.129,0.499,0.448350
83500,0.345,0.144,0.511,0.456710
84000,0.310,0.171,0.519,0.460470
84500,0.320,0.196,0.484,0.470306
85000,0.365,0.184,0.452,0.471589
85500,0.288,0.216,0.496,0.466246
86000,0.305,0.181,0.514,0.460756
86500,0.270,0.221,0.509,0.472410
87000,0.270,0.191,0.538,0.430813
87500,0.275,0.211,0.514,0.464005
88000,0.248,0.251,0.501,0.474569
88500,0.253,0.256,0.491,0.478879
89000,0.251,0.189,0.561,0.440961
89500,0.263,0.196,0.541,0.450083
90000,0.256,0.213,0.531,0.463475
90500,0.275,0.208,0.516,0.460797
91000,0.328,0.201,0.471,0.469094
91500,0.315,0.169,0.516,0.443929
92000,0.313,0.156,0.531,0.440209
92500,0.295,0.144,0.561,0.411804
93000,0.288,0.194,0.519,0.483570
93500,0.263,0.238,0.499,0.459370
94000,0.243,0.261,0.496,0.472109
94500,0.280,0.258,0.462,0.476259
95000,0.320,0.238,0.442,0.480922
95500,0.417,0.164,0.419,0.457786
96000,0.382,0.136,0.481,0.427998
96500,0.390,0.151,0.459,0.463709
97000,0.352,0.174,0.474,0.475506
97500,0.305,0.151,0.543,0.452394
98000,0.313,0.164,0.524,0.456053
98500,0.325,0.119,0.556,0.421050
99000,0.352,0.099,0.548,0.415478
99500,0.427,0.144,0.429,0.456568
100000,0.400,0.129,0.471,0.454230
