time,n_A+p,n_B,n_AB,avg_entropy_simp
31000,0.293,0.164,0.543,0.431407
31500,0.293,0.151,0.556,0.417145
32000,0.323,0.151,0.526,0.431930
32500,0.340,0.134,0.526,0.440440
33000,0.278,0.164,0.558,0.439755
33500,0.275,0.159,0.566,0.436309
34000,0.325,0.122,0.553,0.425840
34500,0.328,0.129,0.543,0.423317
35000,0.372,0.127,0.501,0.447821
35500,0.395,0.092,0.514,0.434752
36000,0.367,0.112,0.521,0.437357
36500,0.375,0.104,0.521,0.431712
37000,0.439,0.114,0.447,0.437570
37500,0.390,0.122,0.489,0.439038
38000,0.337,0.104,0.558,0.408960
38500,0.355,0.094,0.551,0.419236
39000,0.380,0.107,0.514,0.431228
39500,0.362,0.114,0.524,0.437633
40000,0.305,0.164,0.531,0.451324
40500,0.293,0.194,0.514,0.459142
41000,0.298,0.169,0.533,0.444779
41500,0.263,0.159,0.578,0.438344
42000,0.256,0.171,0.573,0.427902
42500,0.246,0.166,0.588,0.409881
43000,0.280,0.174,0.546,0.442584
43500,0.263,0.151,0.586,0.419537
44000,0.298,0.171,0.531,0.453966
44500,0.308,0.166,0.526,0.456478
45000,0.360,0.132,0.509,0.446645
45500,0.303,0.189,0.509,0.464823
46000,0.261,0.211,0.529,0.464869
46500,0.285,0.208,0.506,0.489006
47000,0.313,0.171,0.516,0.459330
47500,0.298,0.181,0.521,0.455217
48000,0.270,0.151,0.578,0.418848
48500,0.308,0.166,0.526,0.455478
49000,0.273,0.161,0.566,0.439766
49500,0.283,0.134,0.583,0.413291
50000,0.300,0.114,0.586,0.395073
50500,0.275,0.124,0.600,0.407324
51000,0.266,0.156,0.578,0.432259
51500,0.273,0.176,0.551,0.433997
52000,0.221,0.159,0.620,0.408979
52500,0.233,0.201,0.566,0.455861
53000,0.236,0.179,0.586,0.434099
53500,0.223,0.201,0.576,0.448422
54000,0.201,0.223,0.576,0.440129
54500,0.256,0.206,0.538,0.460405
55000,0.248,0.211,0.541,0.462750
55500,0.236,0.261,0.504,0.464544
56000,0.208,0.295,0.496,0.474647
56500,0.213,0.231,0.556,0.423581
57000,0.221,0.231,0.548,0.438771
57500,0.258,0.181,0.561,0.439204
58000,0.243,0.184,0.573,0.430782
58500,0.243,0.196,0.561,0.446282
59000,0.223,0.191,0.586,0.423443
59500,0.263,0.184,0.553,0.447930
60000,0.213,0.211,0.576,0.445659
60500,0.201,0.233,0.566,0.453775
61000,0.171,0.221,0.608,0.422784
61500,0.216,0.248,0.536,0.462747
62000,0.275,0.169,0.556,0.437701
62500,0.261,0.164,0.576,0.416233
63000,0.285,0.144,0.571,0.428682
63500,0.333,0.122,0.546,0.423122
64000,0.295,0.124,0.581,0.416538
64500,0.273,0.174,0.553,0.457798
65000,0.248,0.203,0.548,0.470855
65500,0.256,0.199,0.546,0.453210
66000,0.290,0.236,0.474,0.482838
66500,0.328,0.166,0.506,0.445337
67000,0.290,0.174,0.536,0.459744
67500,0.305,0.161,0.533,0.450181
68000,0.275,0.211,0.514,0.473229
68500,0.246,0.246,0.509,0.475379
69000,0.226,0.201,0.573,0.441219
69500,0.208,0.166,0.625,0.401045
70000,0.268,0.194,0.538,0.464252
70500,0.248,0.211,0.541,0.462469
71000,0.243,0.176,0.581,0.447376
71500,0.253,0.184,0.563,0.442620
72000,0.253,0.159,0.588,0.422299
72500,0.300,0.146,0.553,0.439778
73000,0.323,0.122,0.556,0.427126
73500,0.241,0.174,0.586,0.420358
74000,0.258,0.191,0.551,0.443386
74500,0.293,0.141,0.566,0.425520
75000,0.350,0.124,0.526,0.442132
75500,0.320,0.176,0.504,0.457216
76000,0.256,0.159,0.586,0.423639
76500,0.288,0.203,0.509,0.459722
77000,0.270,0.241,0.489,0.466625
77500,0.308,0.186,0.506,0.447942
78000,0.337,0.181,0.481,0.462767
78500,0.310,0.146,0.543,0.424010
79000,0.308,0.176,0.516,0.472322
79500,0.310,0.141,0.548,0.435265
80000,0.318,0.107,0.576,0.425414
80500,0.295,0.117,0.588,0.427602
81000,0.266,0.134,0.600,0.410400
81500,0.275,0.129,0.596,0.404064
82000,0.280,0.203,0.516,0.467286
82500,0.275,0.164,0.561,0.429877
83000,0.328,0.176,0.496,0.456918
83500,0.325,0.181,0.494,0.467199
84000,0.323,0.171,0.506,0.448841
84500,0.278,0.141,0.581,0.410729
85000,0.280,0.208,0.511,0.467486
85500,0.310,0.176,0.514,0.450724
86000,0.273,0.196,0.531,0.448082
86500,0.295,0.164,0.541,0.436119
87000,0.270,0.179,0.551,0.427012
87500,0.308,0.149,0.543,0.431907
88000,0.313,0.136,0.551,0.447264
88500,0.310,0.164,0.526,0.450029
89000,0.305,0.194,0.501,0.454588
89500,0.251,0.221,0.529,0.458664
90000,0.290,0.194,0.516,0.453042
90500,0.298,0.154,0.548,0.438728
91000,0.310,0.149,0.541,0.439481
91500,0.270,0.194,0.536,0.453391
92000,0.228,0.223,0.548,0.429937
92500,0.221,0.223,0.556,0.438928
93000,0.248,0.186,0.566,0.440230
93500,0.268,0.189,0.543,0.443348
94000,0.293,0.171,0.536,0.448701
94500,0.310,0.164,0.526,0.444689
95000,0.290,0.171,0.538,0.448985
95500,0.228,0.194,0.578,0.437275
96000,0.278,0.164,0.558,0.442271
96500,0.253,0.164,0.583,0.428837
97000,0.263,0.161,0.576,0.450127
97500,0.236,0.166,0.598,0.421497
98000,0.208,0.171,0.620,0.401425
98500,0.236,0.151,0.613,0.392015
99000,0.236,0.171,0.593,0.426138
99500,0.211,0.226,0.563,0.445398
100000,0.238,0.203,0.558,0.437876
