time,n_A+p,n_B,n_AB,avg_entropy_simp
33000,0.211,0.161,0.628,0.416155
33500,0.201,0.127,0.672,0.366407
34000,0.186,0.171,0.643,0.380390
34500,0.233,0.166,0.600,0.427683
35000,0.218,0.181,0.600,0.420616
35500,0.201,0.179,0.620,0.399668
36000,0.206,0.119,0.675,0.348370
36500,0.216,0.136,0.648,0.384420
37000,0.203,0.136,0.660,0.383152
37500,0.208,0.124,0.667,0.371628
38000,0.238,0.132,0.630,0.395937
38500,0.253,0.161,0.586,0.430289
39000,0.223,0.164,0.613,0.412331
39500,0.263,0.139,0.598,0.420552
40000,0.246,0.114,0.640,0.392226
40500,0.213,0.109,0.677,0.345657
41000,0.191,0.132,0.677,0.361721
41500,0.201,0.149,0.650,0.380294
42000,0.184,0.149,0.667,0.392006
42500,0.208,0.132,0.660,0.387316
43000,0.206,0.127,0.667,0.386038
43500,0.189,0.171,0.640,0.407765
44000,0.166,0.174,0.660,0.397023
44500,0.186,0.156,0.658,0.388867
45000,0.186,0.184,0.630,0.406607
45500,0.184,0.176,0.640,0.392256
46000,0.156,0.169,0.675,0.388846
46500,0.176,0.223,0.600,0.432312
47000,0.154,0.191,0.655,0.370960
47500,0.169,0.221,0.610,0.426033
48000,0.181,0.211,0.608,0.407105
48500,0.206,0.213,0.581,0.451919
49000,0.191,0.181,0.628,0.405125
49500,0.191,0.159,0.650,0.399035
50000,0.194,0.171,0.635,0.388225
50500,0.206,0.156,0.638,0.401039
51000,0.206,0.136,0.658,0.388063
51500,0.164,0.159,0.677,0.355926
52000,0.134,0.184,0.682,0.364962
52500,0.151,0.154,0.695,0.337542
53000,0.196,0.166,0.638,0.384289
53500,0.213,0.146,0.640,0.378572
54000,0.233,0.132,0.635,0.385436
54500,0.275,0.122,0.603,0.399121
55000,0.253,0.136,0.610,0.411697
55500,0.261,0.119,0.620,0.411358
56000,0.243,0.122,0.635,0.389969
56500,0.223,0.139,0.638,0.402864
57000,0.174,0.134,0.692,0.350970
57500,0.241,0.124,0.635,0.397981
58000,0.226,0.124,0.650,0.377818
58500,0.226,0.127,0.648,0.380547
59000,0.253,0.112,0.635,0.393983
59500,0.211,0.171,0.618,0.412023
60000,0.194,0.184,0.623,0.409487
60500,0.206,0.164,0.630,0.405424
61000,0.238,0.151,0.610,0.407090
61500,0.266,0.124,0.610,0.393824
62000,0.251,0.119,0.630,0.405862
62500,0.231,0.107,0.663,0.381998
63000,0.231,0.117,0.653,0.380871
63500,0.226,0.144,0.630,0.399438
64000,0.199,0.141,0.660,0.364465
64500,0.186,0.139,0.675,0.370420
65000,0.211,0.159,0.630,0.412566
65500,0.203,0.196,0.600,0.431799
66000,0.216,0.144,0.640,0.402309
66500,0.226,0.127,0.648,0.398947
67000,0.196,0.179,0.625,0.426610
67500,0.216,0.159,0.625,0.402750
68000,0.199,0.179,0.623,0.384365
68500,0.199,0.161,0.640,0.393363
69000,0.243,0.171,0.586,0.435777
69500,0.206,0.151,0.643,0.394277
70000,0.233,0.149,0.618,0.400880
70500,0.208,0.154,0.638,0.409568
71000,0.228,0.136,0.635,0.389769
71500,0.243,0.136,0.620,0.403916
72000,0.206,0.159,0.635,0.404019
72500,0.181,0.196,0.623,0.402809
73000,0.166,0.151,0.682,0.347444
73500,0.174,0.184,0.643,0.400981
74000,0.189,0.166,0.645,0.393715
74500,0.194,0.129,0.677,0.372903
75000,0.171,0.176,0.653,0.401611
75500,0.196,0.213,0.591,0.444949
76000,0.213,0.171,0.615,0.398922
76500,0.228,0.146,0.625,0.386129
77000,0.218,0.114,0.667,0.355668
77500,0.223,0.112,0.665,0.375112
78000,0.218,0.124,0.658,0.378771
78500,0.256,0.122,0.623,0.398145
79000,0.258,0.141,0.600,0.424551
79500,0.258,0.117,0.625,0.417234
80000,0.218,0.139,0.643,0.401443
80500,0.248,0.146,0.605,0.425564
81000,0.203,0.189,0.608,0.415016
81500,0.208,0.179,0.613,0.423060
82000,0.218,0.201,0.581,0.458146
82500,0.191,0.127,0.682,0.352902
83000,0.223,0.144,0.633,0.402586
83500,0.236,0.141,0.623,0.395712
84000,0.228,0.132,0.640,0.392525
84500,0.201,0.151,0.648,0.406004
85000,0.176,0.161,0.663,0.381484
85500,0.151,0.122,0.727,0.352063
86000,0.161,0.124,0.715,0.363195
86500,0.154,0.139,0.707,0.363242
87000,0.174,0.149,0.677,0.382144
87500,0.191,0.144,0.665,0.386745
88000,0.169,0.166,0.665,0.403190
88500,0.186,0.161,0.653,0.393943
89000,0.191,0.161,0.648,0.396037
89500,0.184,0.154,0.663,0.384726
90000,0.216,0.141,0.643,0.389436
90500,0.206,0.134,0.660,0.387624
91000,0.221,0.139,0.640,0.401237
91500,0.203,0.127,0.670,0.364824
92000,0.208,0.124,0.667,0.362746
92500,0.196,0.159,0.645,0.396246
93000,0.213,0.149,0.638,0.412852
93500,0.189,0.124,0.687,0.342777
94000,0.161,0.146,0.692,0.352825
94500,0.154,0.129,0.717,0.331566
95000,0.174,0.129,0.697,0.363094
95500,0.184,0.144,0.672,0.374027
96000,0.171,0.186,0.643,0.406657
96500,0.203,0.174,0.623,0.407378
97000,0.211,0.156,0.633,0.412695
97500,0.228,0.154,0.618,0.405937
98000,0.201,0.164,0.635,0.395377
98500,0.201,0.139,0.660,0.367459
99000,0.233,0.141,0.625,0.396393
99500,0.196,0.156,0.648,0.386354
100000,0.179,0.166,0.655,0.397724
