time,n_A+p,n_B,n_AB,avg_entropy_simp
88500,0.034,0.927,0.040,0.103879
89000,0.028,0.939,0.034,0.093613
89500,0.031,0.939,0.031,0.101488
90000,0.040,0.924,0.037,0.115551
90500,0.031,0.948,0.021,0.084937
91000,0.031,0.920,0.049,0.118922
91500,0.031,0.939,0.031,0.085336
92000,0.034,0.942,0.024,0.090179
92500,0.031,0.942,0.028,0.092346
93000,0.031,0.942,0.028,0.083465
93500,0.043,0.920,0.037,0.111235
94000,0.040,0.896,0.064,0.139571
94500,0.040,0.887,0.073,0.152488
95000,0.040,0.902,0.058,0.135659
95500,0.040,0.920,0.040,0.117370
96000,0.028,0.945,0.028,0.075329
96500,0.028,0.933,0.040,0.088838
97000,0.031,0.927,0.043,0.099295
97500,0.031,0.930,0.040,0.100909
98000,0.034,0.936,0.031,0.089068
98500,0.031,0.942,0.028,0.074424
99000,0.031,0.948,0.021,0.077539
99500,0.034,0.936,0.031,0.092392
100000,0.031,0.936,0.034,0.094121
