time,n_A+p,n_B,n_AB,avg_entropy_simp
39000,0.052,0.080,0.869,0.187389
39500,0.061,0.070,0.869,0.185365
40000,0.076,0.052,0.872,0.184946
40500,0.073,0.040,0.887,0.178901
41000,0.070,0.046,0.884,0.181812
41500,0.052,0.034,0.914,0.131714
42000,0.049,0.076,0.875,0.182991
42500,0.076,0.067,0.856,0.209326
43000,0.083,0.052,0.865,0.195099
43500,0.070,0.034,0.896,0.143999
44000,0.064,0.061,0.875,0.176075
44500,0.064,0.046,0.890,0.148385
45000,0.073,0.055,0.872,0.198489
45500,0.095,0.058,0.847,0.223617
46000,0.104,0.040,0.856,0.212080
46500,0.076,0.064,0.859,0.198251
47000,0.089,0.040,0.872,0.170557
47500,0.095,0.037,0.869,0.176058
48000,0.080,0.043,0.878,0.174355
48500,0.076,0.052,0.872,0.181196
49000,0.080,0.037,0.884,0.167582
49500,0.083,0.046,0.872,0.192699
50000,0.101,0.064,0.835,0.229191
50500,0.113,0.064,0.823,0.248512
51000,0.098,0.055,0.847,0.224407
51500,0.089,0.070,0.841,0.227478
52000,0.073,0.076,0.850,0.221695
52500,0.092,0.055,0.853,0.212772
53000,0.089,0.031,0.881,0.162490
53500,0.101,0.037,0.862,0.186563
54000,0.083,0.064,0.853,0.198804
54500,0.080,0.058,0.862,0.205115
55000,0.089,0.055,0.856,0.206397
55500,0.089,0.046,0.865,0.195954
56000,0.104,0.046,0.850,0.211108
56500,0.080,0.061,0.859,0.198966
57000,0.101,0.040,0.859,0.215514
57500,0.070,0.049,0.881,0.178399
58000,0.092,0.043,0.865,0.178724
58500,0.098,0.028,0.875,0.178360
59000,0.076,0.031,0.893,0.165141
59500,0.070,0.028,0.902,0.150052
60000,0.073,0.046,0.881,0.179996
60500,0.073,0.046,0.881,0.181589
61000,0.064,0.037,0.899,0.151708
61500,0.064,0.028,0.908,0.138887
62000,0.098,0.037,0.865,0.208504
62500,0.070,0.024,0.905,0.136756
63000,0.076,0.040,0.884,0.171675
63500,0.083,0.037,0.881,0.156440
64000,0.101,0.012,0.887,0.165698
64500,0.104,0.028,0.869,0.167999
65000,0.083,0.058,0.859,0.198982
65500,0.080,0.076,0.844,0.195320
66000,0.086,0.055,0.859,0.199148
66500,0.092,0.083,0.826,0.243847
67000,0.089,0.064,0.847,0.209063
67500,0.101,0.040,0.859,0.182815
68000,0.073,0.043,0.884,0.155045
68500,0.055,0.046,0.899,0.153229
69000,0.083,0.040,0.878,0.190404
69500,0.067,0.021,0.911,0.125152
70000,0.061,0.034,0.905,0.135893
70500,0.092,0.089,0.820,0.254385
71000,0.086,0.049,0.865,0.187451
71500,0.086,0.073,0.841,0.223495
72000,0.086,0.052,0.862,0.194259
72500,0.092,0.064,0.844,0.220205
73000,0.101,0.040,0.859,0.203087
73500,0.131,0.049,0.820,0.230565
74000,0.104,0.046,0.850,0.217028
74500,0.086,0.040,0.875,0.175293
75000,0.083,0.049,0.869,0.189488
75500,0.076,0.049,0.875,0.183907
76000,0.073,0.040,0.887,0.168116
76500,0.080,0.037,0.884,0.148454
77000,0.101,0.043,0.856,0.196168
77500,0.086,0.037,0.878,0.165871
78000,0.089,0.034,0.878,0.161416
78500,0.098,0.046,0.856,0.208308
79000,0.086,0.034,0.881,0.167043
79500,0.086,0.043,0.872,0.169430
80000,0.073,0.043,0.884,0.152745
80500,0.076,0.046,0.878,0.153896
81000,0.104,0.037,0.859,0.170729
81500,0.101,0.052,0.847,0.199235
82000,0.086,0.049,0.865,0.178244
82500,0.092,0.058,0.850,0.221512
83000,0.052,0.040,0.908,0.134575
83500,0.076,0.043,0.881,0.186241
84000,0.070,0.028,0.902,0.149816
84500,0.067,0.028,0.905,0.140665
85000,0.095,0.037,0.869,0.195690
85500,0.058,0.046,0.896,0.168236
86000,0.080,0.055,0.865,0.192705
86500,0.076,0.089,0.835,0.220801
87000,0.076,0.052,0.872,0.176513
87500,0.064,0.061,0.875,0.180528
88000,0.058,0.043,0.899,0.127894
88500,0.080,0.052,0.869,0.178802
89000,0.113,0.046,0.841,0.216107
89500,0.104,0.040,0.856,0.190039
90000,0.095,0.040,0.865,0.178495
90500,0.061,0.076,0.862,0.195918
91000,0.070,0.073,0.856,0.199157
91500,0.076,0.061,0.862,0.196143
92000,0.076,0.052,0.872,0.181989
92500,0.073,0.052,0.875,0.184725
93000,0.064,0.046,0.890,0.161225
93500,0.055,0.037,0.908,0.141362
94000,0.067,0.034,0.899,0.147037
94500,0.070,0.031,0.899,0.151767
95000,0.080,0.031,0.890,0.156060
95500,0.095,0.031,0.875,0.186643
96000,0.092,0.028,0.881,0.167808
96500,0.076,0.037,0.887,0.157086
97000,0.125,0.052,0.823,0.242045
97500,0.116,0.058,0.826,0.235082
98000,0.076,0.034,0.890,0.147124
98500,0.073,0.040,0.887,0.157659
99000,0.095,0.040,0.865,0.198229
99500,0.058,0.037,0.905,0.136818
100000,0.058,0.052,0.890,0.169956
