time,n_A+p,n_B,n_AB,avg_entropy_simp
93000,0.031,0.908,0.061,0.132140
93500,0.028,0.914,0.058,0.105673
94000,0.031,0.905,0.064,0.117676
94500,0.028,0.936,0.037,0.078915
95000,0.037,0.893,0.070,0.140802
95500,0.034,0.902,0.064,0.127721
96000,0.031,0.930,0.040,0.083880
96500,0.028,0.930,0.043,0.101751
97000,0.028,0.908,0.064,0.117094
97500,0.028,0.905,0.067,0.136159
98000,0.034,0.893,0.073,0.143760
98500,0.031,0.939,0.031,0.091826
99000,0.031,0.942,0.028,0.080092
99500,0.028,0.954,0.018,0.056733
100000,0.028,0.936,0.037,0.088883
