time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.156,0.107,0.737,0.341757
47500,0.135,0.113,0.752,0.321675
48000,0.171,0.107,0.722,0.350622
48500,0.150,0.083,0.768,0.284869
49000,0.159,0.070,0.771,0.273239
49500,0.190,0.086,0.725,0.330952
50000,0.138,0.116,0.746,0.311601
50500,0.159,0.107,0.734,0.324353
51000,0.147,0.128,0.725,0.349140
51500,0.141,0.110,0.749,0.323801
52000,0.171,0.095,0.734,0.334528
52500,0.205,0.061,0.734,0.312130
53000,0.205,0.086,0.709,0.355734
53500,0.174,0.073,0.752,0.317462
54000,0.180,0.076,0.743,0.324443
54500,0.208,0.067,0.725,0.325789
55000,0.187,0.080,0.734,0.329214
55500,0.131,0.104,0.765,0.288222
56000,0.190,0.128,0.682,0.391013
56500,0.165,0.086,0.749,0.306803
57000,0.208,0.089,0.703,0.362022
57500,0.211,0.098,0.691,0.360609
58000,0.220,0.095,0.685,0.355523
58500,0.199,0.049,0.752,0.303243
59000,0.226,0.061,0.713,0.341756
59500,0.223,0.070,0.706,0.349359
60000,0.202,0.098,0.700,0.366864
60500,0.211,0.089,0.700,0.367627
61000,0.208,0.113,0.679,0.376467
61500,0.122,0.089,0.789,0.264799
62000,0.153,0.080,0.768,0.310426
62500,0.156,0.086,0.758,0.319024
63000,0.128,0.092,0.780,0.311485
63500,0.187,0.104,0.709,0.361365
64000,0.144,0.116,0.740,0.336351
64500,0.159,0.128,0.713,0.359905
65000,0.135,0.156,0.709,0.361022
65500,0.125,0.156,0.719,0.358900
66000,0.150,0.138,0.713,0.366816
66500,0.110,0.141,0.749,0.325878
67000,0.125,0.156,0.719,0.342762
67500,0.135,0.147,0.719,0.342884
68000,0.107,0.125,0.768,0.272461
68500,0.113,0.150,0.737,0.329709
69000,0.113,0.150,0.737,0.332586
69500,0.156,0.119,0.725,0.337215
70000,0.162,0.098,0.740,0.306460
70500,0.220,0.086,0.694,0.356343
71000,0.187,0.110,0.703,0.355215
71500,0.187,0.095,0.719,0.356894
72000,0.162,0.098,0.740,0.334640
72500,0.153,0.070,0.777,0.265618
73000,0.147,0.092,0.761,0.311695
73500,0.190,0.104,0.706,0.360444
74000,0.162,0.138,0.700,0.358237
74500,0.135,0.141,0.725,0.358220
75000,0.165,0.122,0.713,0.347406
75500,0.135,0.095,0.771,0.283974
76000,0.141,0.131,0.728,0.346568
76500,0.162,0.101,0.737,0.329811
77000,0.156,0.064,0.780,0.303896
77500,0.174,0.104,0.722,0.344499
78000,0.208,0.092,0.700,0.369771
78500,0.177,0.107,0.716,0.333605
79000,0.177,0.086,0.737,0.318000
79500,0.177,0.058,0.765,0.295894
80000,0.177,0.095,0.728,0.337285
80500,0.177,0.110,0.713,0.342051
81000,0.168,0.092,0.740,0.298452
81500,0.165,0.107,0.728,0.320531
82000,0.199,0.104,0.697,0.353297
82500,0.199,0.116,0.685,0.371351
83000,0.223,0.110,0.667,0.393503
83500,0.174,0.089,0.737,0.323488
84000,0.141,0.104,0.755,0.317664
84500,0.153,0.104,0.743,0.343293
85000,0.187,0.083,0.731,0.330618
85500,0.187,0.083,0.731,0.349568
86000,0.193,0.153,0.654,0.411025
86500,0.159,0.165,0.676,0.386222
87000,0.144,0.168,0.688,0.368617
87500,0.135,0.135,0.731,0.349949
88000,0.153,0.144,0.703,0.355958
88500,0.147,0.107,0.746,0.316623
89000,0.174,0.116,0.709,0.346351
89500,0.183,0.131,0.685,0.378633
90000,0.156,0.113,0.731,0.339478
90500,0.122,0.119,0.758,0.303545
91000,0.135,0.141,0.725,0.353173
91500,0.156,0.098,0.746,0.328259
92000,0.147,0.110,0.743,0.324233
92500,0.144,0.092,0.765,0.300789
93000,0.174,0.092,0.734,0.345907
93500,0.180,0.107,0.713,0.349202
94000,0.177,0.113,0.709,0.352417
94500,0.110,0.104,0.786,0.274560
95000,0.092,0.101,0.807,0.253684
95500,0.098,0.147,0.755,0.328767
96000,0.159,0.138,0.703,0.388503
96500,0.144,0.119,0.737,0.319937
97000,0.168,0.122,0.709,0.364830
97500,0.135,0.104,0.761,0.322826
98000,0.125,0.095,0.780,0.294200
98500,0.119,0.135,0.746,0.323298
99000,0.150,0.113,0.737,0.337592
99500,0.150,0.141,0.709,0.367318
100000,0.141,0.177,0.682,0.391199
