time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.043,0.927,0.031,0.100295
29000,0.028,0.951,0.021,0.061232
29500,0.028,0.939,0.034,0.076796
30000,0.028,0.954,0.018,0.055160
30500,0.028,0.954,0.018,0.053907
31000,0.028,0.936,0.037,0.086588
31500,0.028,0.933,0.040,0.087139
32000,0.037,0.924,0.040,0.092041
32500,0.028,0.939,0.034,0.075457
33000,0.028,0.942,0.031,0.080172
33500,0.028,0.917,0.055,0.095501
34000,0.034,0.917,0.049,0.129866
34500,0.031,0.911,0.058,0.108530
35000,0.040,0.905,0.055,0.109531
35500,0.040,0.905,0.055,0.114023
36000,0.034,0.917,0.049,0.106477
36500,0.031,0.954,0.015,0.058630
37000,0.028,0.942,0.031,0.085640
37500,0.028,0.963,0.009,0.043484
38000,0.031,0.960,0.009,0.050163
38500,0.031,0.948,0.021,0.071517
39000,0.028,0.957,0.015,0.051043
39500,0.028,0.960,0.012,0.045459
40000,0.028,0.963,0.009,0.042931
40500,0.028,0.948,0.024,0.067944
41000,0.028,0.954,0.018,0.066337
41500,0.028,0.948,0.024,0.071536
42000,0.034,0.927,0.040,0.098205
42500,0.031,0.951,0.018,0.058423
43000,0.031,0.948,0.021,0.061984
43500,0.031,0.954,0.015,0.057306
44000,0.028,0.951,0.021,0.068936
44500,0.028,0.948,0.024,0.065840
45000,0.031,0.948,0.021,0.062750
45500,0.034,0.927,0.040,0.097910
46000,0.028,0.945,0.028,0.073861
46500,0.031,0.933,0.037,0.088891
47000,0.031,0.945,0.024,0.067844
47500,0.034,0.936,0.031,0.089584
48000,0.028,0.954,0.018,0.063561
48500,0.028,0.936,0.037,0.088898
49000,0.031,0.948,0.021,0.075693
49500,0.031,0.957,0.012,0.056685
50000,0.031,0.957,0.012,0.055842
50500,0.028,0.942,0.031,0.068487
51000,0.028,0.951,0.021,0.061214
51500,0.028,0.960,0.012,0.046598
52000,0.037,0.933,0.031,0.080882
52500,0.031,0.924,0.046,0.090187
53000,0.028,0.936,0.037,0.085197
53500,0.031,0.945,0.024,0.079737
54000,0.028,0.957,0.015,0.054967
54500,0.031,0.942,0.028,0.084380
55000,0.028,0.954,0.018,0.068103
55500,0.028,0.945,0.028,0.064724
56000,0.034,0.936,0.031,0.068798
56500,0.037,0.942,0.021,0.072127
57000,0.028,0.942,0.031,0.063579
57500,0.034,0.942,0.024,0.073283
58000,0.031,0.930,0.040,0.089498
58500,0.028,0.939,0.034,0.075287
59000,0.028,0.927,0.046,0.093213
59500,0.028,0.957,0.015,0.049296
60000,0.031,0.951,0.018,0.064741
60500,0.028,0.927,0.046,0.098913
61000,0.028,0.954,0.018,0.058927
61500,0.028,0.948,0.024,0.071982
62000,0.028,0.948,0.024,0.063453
62500,0.028,0.939,0.034,0.087286
63000,0.040,0.936,0.024,0.087348
63500,0.040,0.933,0.028,0.084404
64000,0.037,0.908,0.055,0.116971
64500,0.043,0.945,0.012,0.062261
65000,0.031,0.951,0.018,0.060720
65500,0.028,0.954,0.018,0.058795
66000,0.028,0.945,0.028,0.061883
66500,0.028,0.939,0.034,0.072929
67000,0.028,0.939,0.034,0.079805
67500,0.028,0.951,0.021,0.066314
68000,0.028,0.936,0.037,0.096224
68500,0.028,0.954,0.018,0.056955
69000,0.028,0.945,0.028,0.061445
69500,0.028,0.963,0.009,0.050055
70000,0.028,0.936,0.037,0.071616
70500,0.028,0.957,0.015,0.050538
71000,0.028,0.954,0.018,0.053242
71500,0.031,0.917,0.052,0.113008
72000,0.031,0.920,0.049,0.105951
72500,0.028,0.951,0.021,0.057962
73000,0.028,0.933,0.040,0.086327
73500,0.037,0.908,0.055,0.116822
74000,0.031,0.948,0.021,0.061103
74500,0.031,0.930,0.040,0.082427
75000,0.034,0.927,0.040,0.100892
75500,0.034,0.930,0.037,0.091232
76000,0.028,0.936,0.037,0.082843
76500,0.028,0.927,0.046,0.088653
77000,0.028,0.930,0.043,0.085757
77500,0.028,0.939,0.034,0.085366
78000,0.031,0.942,0.028,0.068474
78500,0.028,0.920,0.052,0.101816
79000,0.028,0.936,0.037,0.096380
79500,0.028,0.942,0.031,0.068452
80000,0.028,0.936,0.037,0.079721
80500,0.028,0.951,0.021,0.062352
81000,0.028,0.957,0.015,0.053797
81500,0.034,0.930,0.037,0.101323
82000,0.031,0.930,0.040,0.093784
82500,0.031,0.936,0.034,0.081129
83000,0.034,0.920,0.046,0.096327
83500,0.040,0.933,0.028,0.081035
84000,0.046,0.911,0.043,0.111425
84500,0.028,0.914,0.058,0.098733
85000,0.028,0.920,0.052,0.100139
85500,0.028,0.951,0.021,0.063252
86000,0.028,0.954,0.018,0.052059
86500,0.028,0.945,0.028,0.063909
87000,0.028,0.936,0.037,0.079234
87500,0.031,0.954,0.015,0.055694
88000,0.028,0.930,0.043,0.089200
88500,0.028,0.942,0.031,0.058755
89000,0.028,0.924,0.049,0.098673
89500,0.040,0.920,0.040,0.100236
90000,0.040,0.917,0.043,0.104677
90500,0.028,0.939,0.034,0.076024
91000,0.028,0.933,0.040,0.083018
91500,0.031,0.924,0.046,0.102925
92000,0.034,0.930,0.037,0.096127
92500,0.031,0.924,0.046,0.099865
93000,0.028,0.933,0.040,0.079388
93500,0.028,0.948,0.024,0.060002
94000,0.028,0.948,0.024,0.060611
94500,0.034,0.945,0.021,0.066361
95000,0.028,0.914,0.058,0.118214
95500,0.031,0.902,0.067,0.135982
96000,0.028,0.927,0.046,0.080495
96500,0.028,0.945,0.028,0.060169
97000,0.034,0.957,0.009,0.042734
97500,0.034,0.933,0.034,0.079376
98000,0.037,0.905,0.058,0.121377
98500,0.046,0.902,0.052,0.120495
99000,0.037,0.924,0.040,0.098131
99500,0.034,0.930,0.037,0.090791
100000,0.034,0.917,0.049,0.110242
