time,n_A+p,n_B,n_AB,avg_entropy_simp
38500,0.896,0.003,0.101,0.128754
39000,0.865,0.012,0.122,0.167221
39500,0.899,0.003,0.098,0.129144
40000,0.847,0.009,0.144,0.188784
40500,0.826,0.015,0.159,0.247706
41000,0.780,0.015,0.205,0.293722
41500,0.795,0.015,0.190,0.265076
42000,0.780,0.003,0.217,0.269528
42500,0.682,0.021,0.297,0.367019
43000,0.679,0.018,0.303,0.353409
43500,0.697,0.018,0.284,0.323811
44000,0.743,0.006,0.251,0.302585
44500,0.731,0.021,0.248,0.323543
45000,0.654,0.028,0.318,0.374927
45500,0.654,0.040,0.306,0.362155
46000,0.648,0.064,0.287,0.369507
46500,0.578,0.076,0.346,0.396092
47000,0.486,0.067,0.446,0.418321
47500,0.486,0.095,0.419,0.440661
48000,0.520,0.070,0.410,0.430165
48500,0.511,0.080,0.410,0.438975
49000,0.489,0.076,0.434,0.428088
49500,0.508,0.080,0.413,0.410788
50000,0.459,0.101,0.440,0.434218
50500,0.465,0.101,0.434,0.465237
51000,0.520,0.070,0.410,0.427009
51500,0.450,0.089,0.462,0.443691
52000,0.443,0.067,0.489,0.417367
52500,0.502,0.073,0.425,0.435848
53000,0.495,0.083,0.422,0.425339
53500,0.563,0.076,0.361,0.428490
54000,0.572,0.046,0.382,0.394371
54500,0.590,0.028,0.382,0.390527
55000,0.602,0.031,0.367,0.392561
55500,0.618,0.037,0.346,0.389319
56000,0.572,0.046,0.382,0.414254
56500,0.544,0.049,0.407,0.377829
57000,0.535,0.061,0.404,0.412788
57500,0.560,0.052,0.388,0.397120
58000,0.557,0.055,0.388,0.390004
58500,0.486,0.086,0.428,0.440092
59000,0.532,0.073,0.394,0.435475
59500,0.523,0.052,0.425,0.415503
60000,0.523,0.095,0.382,0.446863
60500,0.593,0.070,0.336,0.394005
61000,0.563,0.040,0.398,0.410436
61500,0.633,0.028,0.339,0.353817
62000,0.657,0.034,0.309,0.308238
62500,0.795,0.009,0.196,0.221385
63000,0.810,0.012,0.177,0.213598
63500,0.844,0.015,0.141,0.171597
64000,0.856,0.009,0.135,0.162257
64500,0.862,0.009,0.128,0.141443
65000,0.844,0.009,0.147,0.194450
65500,0.902,0.003,0.095,0.127399
66000,0.911,0.012,0.076,0.109382
66500,0.917,0.015,0.067,0.111142
67000,0.884,0.000,0.116,0.140778
67500,0.899,0.009,0.092,0.132670
68000,0.917,0.003,0.080,0.104809
68500,0.869,0.000,0.131,0.161351
69000,0.869,0.003,0.128,0.176452
69500,0.884,0.003,0.113,0.156511
70000,0.829,0.006,0.165,0.224523
70500,0.813,0.015,0.171,0.249095
71000,0.862,0.006,0.131,0.169861
71500,0.832,0.018,0.150,0.229906
72000,0.771,0.006,0.223,0.273601
72500,0.740,0.031,0.229,0.308987
73000,0.758,0.003,0.239,0.275058
73500,0.734,0.018,0.248,0.308650
74000,0.706,0.024,0.269,0.342796
74500,0.657,0.037,0.306,0.365224
75000,0.694,0.018,0.287,0.333944
75500,0.768,0.018,0.214,0.286229
76000,0.817,0.012,0.171,0.223059
76500,0.832,0.000,0.168,0.188706
77000,0.826,0.015,0.159,0.219081
77500,0.859,0.012,0.128,0.182624
78000,0.838,0.018,0.144,0.199994
78500,0.865,0.003,0.131,0.154485
79000,0.856,0.009,0.135,0.185504
79500,0.884,0.012,0.104,0.167931
80000,0.847,0.009,0.144,0.196798
80500,0.835,0.028,0.138,0.203327
81000,0.817,0.018,0.165,0.229440
81500,0.832,0.012,0.156,0.209359
82000,0.780,0.015,0.205,0.268216
82500,0.728,0.009,0.263,0.308350
83000,0.771,0.006,0.223,0.269419
83500,0.826,0.003,0.171,0.218799
84000,0.810,0.000,0.190,0.246219
84500,0.783,0.006,0.211,0.278259
85000,0.798,0.024,0.177,0.257122
85500,0.835,0.018,0.147,0.226065
86000,0.731,0.003,0.266,0.292942
86500,0.731,0.037,0.232,0.310366
87000,0.728,0.034,0.239,0.301360
87500,0.728,0.031,0.242,0.301820
88000,0.716,0.034,0.251,0.305853
88500,0.783,0.018,0.199,0.244015
89000,0.755,0.015,0.229,0.270944
89500,0.746,0.024,0.229,0.258882
90000,0.771,0.018,0.211,0.254859
90500,0.801,0.015,0.183,0.239451
91000,0.749,0.015,0.235,0.284238
91500,0.694,0.018,0.287,0.334386
92000,0.676,0.024,0.300,0.357605
92500,0.685,0.021,0.294,0.343470
93000,0.731,0.024,0.245,0.266311
93500,0.722,0.018,0.260,0.289952
94000,0.722,0.024,0.254,0.297420
94500,0.697,0.037,0.266,0.320366
95000,0.676,0.040,0.284,0.342229
95500,0.676,0.040,0.284,0.366606
96000,0.661,0.043,0.297,0.357256
96500,0.688,0.021,0.291,0.334782
97000,0.697,0.031,0.272,0.314999
97500,0.627,0.015,0.358,0.379120
98000,0.654,0.031,0.315,0.356730
98500,0.599,0.049,0.352,0.405510
99000,0.584,0.043,0.373,0.394996
99500,0.602,0.046,0.352,0.399093
100000,0.554,0.064,0.382,0.434747
