time,n_A+p,n_B,n_AB,avg_entropy_simp
73500,0.031,0.945,0.024,0.082876
74000,0.028,0.945,0.028,0.075531
74500,0.028,0.945,0.028,0.084985
75000,0.028,0.939,0.034,0.095049
75500,0.028,0.954,0.018,0.065198
76000,0.031,0.954,0.015,0.065919
76500,0.037,0.942,0.021,0.089047
77000,0.040,0.914,0.046,0.120936
77500,0.034,0.939,0.028,0.093450
78000,0.034,0.933,0.034,0.100069
78500,0.028,0.927,0.046,0.106052
79000,0.040,0.914,0.046,0.132991
79500,0.034,0.945,0.021,0.073535
80000,0.034,0.927,0.040,0.111597
80500,0.034,0.930,0.037,0.095704
81000,0.037,0.896,0.067,0.158968
81500,0.031,0.939,0.031,0.085289
82000,0.028,0.948,0.024,0.071925
82500,0.028,0.951,0.021,0.072492
83000,0.034,0.939,0.028,0.084346
83500,0.034,0.884,0.083,0.172240
84000,0.040,0.924,0.037,0.111695
84500,0.034,0.920,0.046,0.121817
85000,0.031,0.924,0.046,0.113364
85500,0.031,0.920,0.049,0.126481
86000,0.040,0.924,0.037,0.125574
86500,0.037,0.920,0.043,0.121363
87000,0.028,0.930,0.043,0.106962
87500,0.031,0.957,0.012,0.060705
88000,0.028,0.954,0.018,0.074919
88500,0.028,0.930,0.043,0.103408
89000,0.031,0.936,0.034,0.101070
89500,0.034,0.939,0.028,0.094134
90000,0.040,0.930,0.031,0.092051
90500,0.040,0.902,0.058,0.143251
91000,0.034,0.920,0.046,0.099551
91500,0.034,0.927,0.040,0.097240
92000,0.034,0.933,0.034,0.093042
92500,0.034,0.957,0.009,0.063264
93000,0.028,0.960,0.012,0.062166
93500,0.028,0.948,0.024,0.072159
94000,0.034,0.927,0.040,0.108541
94500,0.028,0.960,0.012,0.066875
95000,0.028,0.954,0.018,0.072154
95500,0.031,0.927,0.043,0.111486
96000,0.028,0.942,0.031,0.083753
96500,0.028,0.917,0.055,0.129480
97000,0.034,0.902,0.064,0.134483
97500,0.031,0.887,0.083,0.158636
98000,0.031,0.939,0.031,0.092826
98500,0.028,0.954,0.018,0.064011
99000,0.028,0.945,0.028,0.074937
99500,0.028,0.914,0.058,0.117939
100000,0.034,0.881,0.086,0.157887
