time,n_A+p,n_B,n_AB,avg_entropy_simp
33500,0.028,0.917,0.055,0.120945
34000,0.034,0.908,0.058,0.131994
34500,0.037,0.939,0.024,0.084837
35000,0.037,0.896,0.067,0.155561
35500,0.040,0.924,0.037,0.104645
36000,0.031,0.933,0.037,0.088762
36500,0.028,0.930,0.043,0.102211
37000,0.028,0.942,0.031,0.082015
37500,0.028,0.948,0.024,0.080913
38000,0.031,0.917,0.052,0.130959
38500,0.028,0.917,0.055,0.126501
39000,0.031,0.939,0.031,0.096925
39500,0.037,0.911,0.052,0.133608
40000,0.031,0.902,0.067,0.150961
40500,0.031,0.930,0.040,0.114144
41000,0.031,0.948,0.021,0.092653
41500,0.028,0.917,0.055,0.114748
42000,0.034,0.914,0.052,0.122110
42500,0.034,0.884,0.083,0.172721
43000,0.037,0.917,0.046,0.106657
43500,0.031,0.920,0.049,0.116004
44000,0.034,0.924,0.043,0.109817
44500,0.043,0.911,0.046,0.129149
45000,0.031,0.939,0.031,0.083714
45500,0.031,0.908,0.061,0.133014
46000,0.040,0.875,0.086,0.197919
46500,0.031,0.933,0.037,0.102985
47000,0.034,0.920,0.046,0.113719
47500,0.031,0.951,0.018,0.073959
48000,0.034,0.933,0.034,0.105736
48500,0.028,0.930,0.043,0.104055
49000,0.031,0.933,0.037,0.094161
49500,0.034,0.930,0.037,0.106465
50000,0.028,0.948,0.024,0.073256
50500,0.028,0.924,0.049,0.121470
51000,0.034,0.920,0.046,0.109546
51500,0.031,0.936,0.034,0.097494
52000,0.028,0.945,0.028,0.088050
52500,0.034,0.942,0.024,0.084955
53000,0.049,0.917,0.034,0.105633
53500,0.037,0.899,0.064,0.141627
54000,0.040,0.939,0.021,0.098078
54500,0.037,0.930,0.034,0.102496
55000,0.031,0.930,0.040,0.102790
55500,0.031,0.920,0.049,0.113317
56000,0.037,0.930,0.034,0.103132
56500,0.034,0.859,0.107,0.190702
57000,0.034,0.917,0.049,0.134942
57500,0.031,0.951,0.018,0.080380
58000,0.037,0.936,0.028,0.100947
58500,0.034,0.914,0.052,0.125258
59000,0.028,0.927,0.046,0.100845
59500,0.031,0.930,0.040,0.101876
60000,0.028,0.933,0.040,0.095966
60500,0.043,0.911,0.046,0.130470
61000,0.028,0.936,0.037,0.087594
61500,0.031,0.905,0.064,0.130774
62000,0.034,0.914,0.052,0.125489
62500,0.034,0.856,0.110,0.176676
63000,0.034,0.884,0.083,0.147392
63500,0.040,0.920,0.040,0.097040
64000,0.040,0.914,0.046,0.111335
64500,0.028,0.939,0.034,0.082221
65000,0.028,0.945,0.028,0.084473
65500,0.028,0.954,0.018,0.065727
66000,0.028,0.942,0.031,0.089825
66500,0.031,0.927,0.043,0.097417
67000,0.037,0.942,0.021,0.079832
67500,0.040,0.869,0.092,0.190967
68000,0.031,0.930,0.040,0.099380
68500,0.034,0.930,0.037,0.103781
69000,0.028,0.908,0.064,0.144080
69500,0.031,0.945,0.024,0.086161
70000,0.028,0.942,0.031,0.078373
70500,0.034,0.927,0.040,0.112189
71000,0.031,0.924,0.046,0.107864
71500,0.037,0.933,0.031,0.086931
72000,0.037,0.924,0.040,0.095365
72500,0.031,0.939,0.031,0.080056
73000,0.037,0.911,0.052,0.129177
73500,0.043,0.911,0.046,0.129870
74000,0.055,0.841,0.104,0.229903
74500,0.058,0.835,0.107,0.229489
75000,0.037,0.924,0.040,0.114950
75500,0.034,0.933,0.034,0.106424
76000,0.034,0.917,0.049,0.134034
76500,0.031,0.942,0.028,0.085788
77000,0.031,0.908,0.061,0.139835
77500,0.028,0.911,0.061,0.147003
78000,0.031,0.911,0.058,0.123692
78500,0.028,0.930,0.043,0.105022
79000,0.028,0.927,0.046,0.112403
79500,0.031,0.908,0.061,0.138889
80000,0.043,0.911,0.046,0.133365
80500,0.037,0.920,0.043,0.114566
81000,0.046,0.896,0.058,0.158509
81500,0.037,0.899,0.064,0.147317
82000,0.037,0.911,0.052,0.125453
82500,0.034,0.917,0.049,0.119531
83000,0.028,0.933,0.040,0.098812
83500,0.028,0.951,0.021,0.079736
84000,0.028,0.957,0.015,0.065403
84500,0.028,0.933,0.040,0.108429
85000,0.028,0.933,0.040,0.104122
85500,0.031,0.936,0.034,0.109512
86000,0.028,0.927,0.046,0.116536
86500,0.040,0.902,0.058,0.143442
87000,0.028,0.908,0.064,0.138419
87500,0.028,0.936,0.037,0.098948
88000,0.031,0.954,0.015,0.076314
88500,0.028,0.963,0.009,0.063572
89000,0.028,0.966,0.006,0.056094
89500,0.028,0.933,0.040,0.105884
90000,0.028,0.936,0.037,0.089245
90500,0.028,0.951,0.021,0.076114
91000,0.031,0.948,0.021,0.078794
91500,0.031,0.924,0.046,0.110169
92000,0.028,0.927,0.046,0.093512
92500,0.037,0.911,0.052,0.134183
93000,0.037,0.927,0.037,0.112538
93500,0.034,0.914,0.052,0.118840
94000,0.028,0.927,0.046,0.114529
94500,0.028,0.939,0.034,0.119618
95000,0.028,0.939,0.034,0.110171
95500,0.034,0.933,0.034,0.111255
96000,0.046,0.887,0.067,0.155077
96500,0.034,0.930,0.037,0.103056
97000,0.043,0.917,0.040,0.113748
97500,0.040,0.884,0.076,0.158454
98000,0.031,0.920,0.049,0.109688
98500,0.037,0.920,0.043,0.110369
99000,0.031,0.905,0.064,0.134495
99500,0.031,0.924,0.046,0.109006
100000,0.034,0.914,0.052,0.129076
