time,n_A+p,n_B,n_AB,avg_entropy_simp
85000,0.835,0.028,0.138,0.184372
85500,0.872,0.006,0.122,0.148640
86000,0.865,0.024,0.110,0.168672
86500,0.899,0.012,0.089,0.130778
87000,0.957,0.000,0.043,0.050566
87500,0.957,0.006,0.037,0.050484
88000,0.963,0.015,0.021,0.040686
88500,0.954,0.009,0.037,0.058351
89000,0.976,0.003,0.021,0.031751
89500,0.969,0.000,0.031,0.042668
90000,0.994,0.000,0.006,0.004392
90500,0.994,0.000,0.006,0.004392
91000,0.994,0.000,0.006,0.004392
91500,0.997,0.000,0.003,0.000713
92000,1.000,0.000,0.000,0.000000
