time,n_A+p,n_B,n_AB,avg_entropy_simp
89000,0.187,0.110,0.703,0.370786
89500,0.171,0.083,0.746,0.335459
90000,0.159,0.147,0.694,0.385682
90500,0.107,0.131,0.761,0.309940
91000,0.131,0.187,0.682,0.377140
91500,0.092,0.187,0.722,0.345525
92000,0.150,0.156,0.694,0.375747
92500,0.165,0.113,0.722,0.328302
93000,0.180,0.104,0.716,0.346608
93500,0.180,0.095,0.725,0.341686
94000,0.168,0.095,0.737,0.325417
94500,0.180,0.116,0.703,0.376736
95000,0.125,0.141,0.734,0.322474
95500,0.144,0.183,0.673,0.389176
96000,0.141,0.171,0.688,0.352345
96500,0.150,0.110,0.740,0.307486
97000,0.168,0.101,0.731,0.328420
97500,0.141,0.116,0.743,0.314337
98000,0.138,0.104,0.758,0.315587
98500,0.150,0.119,0.731,0.352382
99000,0.153,0.122,0.725,0.340504
99500,0.171,0.110,0.719,0.353006
100000,0.138,0.128,0.734,0.314049
