time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.040,0.728,0.232,0.316132
62500,0.058,0.755,0.187,0.310131
63000,0.043,0.743,0.214,0.315671
63500,0.052,0.743,0.205,0.306655
64000,0.089,0.676,0.235,0.364185
64500,0.095,0.636,0.269,0.396166
65000,0.095,0.606,0.300,0.416034
65500,0.080,0.624,0.297,0.367867
66000,0.101,0.630,0.269,0.359701
66500,0.083,0.636,0.281,0.368394
67000,0.070,0.657,0.272,0.346485
67500,0.086,0.642,0.272,0.375669
68000,0.092,0.566,0.343,0.411792
68500,0.141,0.523,0.336,0.422989
69000,0.125,0.532,0.343,0.439505
69500,0.089,0.630,0.281,0.365847
70000,0.092,0.627,0.281,0.382526
70500,0.086,0.661,0.254,0.360472
71000,0.095,0.667,0.239,0.356727
71500,0.095,0.691,0.214,0.342605
72000,0.113,0.639,0.248,0.360369
72500,0.095,0.606,0.300,0.395262
73000,0.128,0.615,0.257,0.378535
73500,0.125,0.541,0.333,0.421200
74000,0.138,0.544,0.318,0.430818
74500,0.122,0.505,0.373,0.417495
75000,0.128,0.498,0.373,0.415573
75500,0.177,0.511,0.312,0.435966
76000,0.180,0.529,0.291,0.430318
76500,0.202,0.474,0.324,0.433378
77000,0.180,0.529,0.291,0.422674
77500,0.193,0.446,0.361,0.458038
78000,0.220,0.468,0.312,0.464036
78500,0.177,0.443,0.379,0.477599
79000,0.183,0.440,0.376,0.487112
79500,0.220,0.419,0.361,0.474279
80000,0.187,0.434,0.379,0.457890
80500,0.193,0.471,0.336,0.465609
81000,0.187,0.443,0.370,0.449880
81500,0.168,0.443,0.388,0.464003
82000,0.159,0.465,0.376,0.459942
82500,0.214,0.471,0.315,0.463320
83000,0.135,0.502,0.364,0.432084
83500,0.141,0.502,0.358,0.449082
84000,0.138,0.446,0.416,0.453544
84500,0.174,0.431,0.394,0.482711
85000,0.171,0.434,0.394,0.471840
85500,0.190,0.413,0.398,0.493855
86000,0.165,0.468,0.367,0.447982
86500,0.104,0.550,0.346,0.436487
87000,0.122,0.544,0.333,0.440722
87500,0.104,0.563,0.333,0.426615
88000,0.122,0.587,0.291,0.389734
88500,0.116,0.596,0.287,0.394023
89000,0.061,0.609,0.330,0.386910
89500,0.052,0.664,0.284,0.360765
90000,0.076,0.703,0.220,0.324473
90500,0.101,0.664,0.235,0.352339
91000,0.061,0.688,0.251,0.334936
91500,0.052,0.725,0.223,0.320132
92000,0.070,0.709,0.220,0.348728
92500,0.092,0.709,0.199,0.335992
93000,0.073,0.725,0.202,0.299070
93500,0.067,0.688,0.245,0.321408
94000,0.073,0.670,0.257,0.352961
94500,0.067,0.700,0.232,0.337208
95000,0.061,0.716,0.223,0.333002
95500,0.058,0.728,0.214,0.322719
96000,0.049,0.734,0.217,0.307557
96500,0.076,0.685,0.239,0.364179
97000,0.061,0.691,0.248,0.347304
97500,0.061,0.685,0.254,0.345828
98000,0.058,0.709,0.232,0.349049
98500,0.061,0.728,0.211,0.320403
99000,0.080,0.725,0.196,0.342420
99500,0.064,0.743,0.193,0.320636
100000,0.046,0.789,0.165,0.255483
