time,n_A+p,n_B,n_AB,avg_entropy_simp
51000,0.028,0.936,0.037,0.106445
51500,0.031,0.948,0.021,0.086823
52000,0.028,0.927,0.046,0.117971
52500,0.028,0.936,0.037,0.103466
53000,0.031,0.966,0.003,0.056748
53500,0.028,0.930,0.043,0.125107
54000,0.031,0.930,0.040,0.131409
54500,0.031,0.920,0.049,0.146084
55000,0.028,0.905,0.067,0.168397
55500,0.034,0.914,0.052,0.136838
56000,0.034,0.899,0.067,0.157835
56500,0.037,0.908,0.055,0.154238
57000,0.046,0.893,0.061,0.172993
57500,0.034,0.924,0.043,0.127280
58000,0.037,0.884,0.080,0.168689
58500,0.028,0.890,0.083,0.159773
59000,0.040,0.902,0.058,0.146878
59500,0.028,0.948,0.024,0.072883
60000,0.034,0.920,0.046,0.130441
60500,0.043,0.899,0.058,0.153830
61000,0.037,0.936,0.028,0.094647
61500,0.031,0.924,0.046,0.110883
62000,0.031,0.936,0.034,0.108569
62500,0.034,0.902,0.064,0.145989
63000,0.028,0.924,0.049,0.122954
63500,0.028,0.957,0.015,0.071531
64000,0.028,0.927,0.046,0.123653
64500,0.028,0.969,0.003,0.052817
65000,0.034,0.948,0.018,0.093568
65500,0.028,0.930,0.043,0.112241
66000,0.028,0.914,0.058,0.129572
66500,0.031,0.924,0.046,0.120092
67000,0.031,0.893,0.076,0.153268
67500,0.046,0.881,0.073,0.182599
68000,0.046,0.881,0.073,0.185526
68500,0.040,0.887,0.073,0.181972
69000,0.031,0.914,0.055,0.142510
69500,0.034,0.902,0.064,0.165386
70000,0.028,0.905,0.067,0.149228
70500,0.034,0.930,0.037,0.108347
71000,0.031,0.939,0.031,0.097332
71500,0.031,0.924,0.046,0.122923
72000,0.037,0.924,0.040,0.119446
72500,0.034,0.905,0.061,0.154470
73000,0.034,0.951,0.015,0.077820
73500,0.028,0.939,0.034,0.093640
74000,0.028,0.948,0.024,0.085353
74500,0.031,0.936,0.034,0.109108
75000,0.028,0.917,0.055,0.121360
75500,0.034,0.917,0.049,0.125106
76000,0.028,0.927,0.046,0.112431
76500,0.031,0.893,0.076,0.172418
77000,0.028,0.936,0.037,0.093819
77500,0.028,0.920,0.052,0.121929
78000,0.034,0.917,0.049,0.123353
78500,0.028,0.954,0.018,0.076042
79000,0.031,0.924,0.046,0.134378
79500,0.028,0.939,0.034,0.102838
80000,0.031,0.927,0.043,0.124488
80500,0.034,0.917,0.049,0.121744
81000,0.031,0.908,0.061,0.140921
81500,0.034,0.896,0.070,0.144385
82000,0.031,0.917,0.052,0.129222
82500,0.034,0.908,0.058,0.133994
83000,0.031,0.942,0.028,0.095731
83500,0.031,0.930,0.040,0.108088
84000,0.037,0.890,0.073,0.184950
84500,0.034,0.924,0.043,0.116525
85000,0.028,0.939,0.034,0.097490
85500,0.031,0.924,0.046,0.123957
86000,0.034,0.933,0.034,0.116924
86500,0.028,0.933,0.040,0.111906
87000,0.028,0.933,0.040,0.117117
87500,0.043,0.902,0.055,0.159786
88000,0.034,0.914,0.052,0.122891
88500,0.031,0.939,0.031,0.086839
89000,0.031,0.914,0.055,0.127568
89500,0.031,0.936,0.034,0.100638
90000,0.028,0.930,0.043,0.114740
90500,0.028,0.936,0.037,0.098400
91000,0.028,0.942,0.031,0.093727
91500,0.040,0.924,0.037,0.128341
92000,0.046,0.905,0.049,0.136782
92500,0.040,0.881,0.080,0.181938
93000,0.040,0.911,0.049,0.134830
93500,0.037,0.881,0.083,0.188009
94000,0.028,0.936,0.037,0.105456
94500,0.034,0.933,0.034,0.112137
95000,0.028,0.927,0.046,0.128700
95500,0.028,0.948,0.024,0.100930
96000,0.028,0.963,0.009,0.063277
96500,0.028,0.911,0.061,0.152502
97000,0.040,0.914,0.046,0.140364
97500,0.031,0.963,0.006,0.063050
98000,0.034,0.911,0.055,0.156064
98500,0.037,0.917,0.046,0.135169
99000,0.028,0.942,0.031,0.106676
99500,0.031,0.942,0.028,0.094747
100000,0.031,0.930,0.040,0.133525
