time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.300,0.154,0.546,0.427384
32000,0.283,0.196,0.521,0.469921
32500,0.238,0.231,0.531,0.449254
33000,0.283,0.203,0.514,0.454491
33500,0.283,0.203,0.514,0.448239
34000,0.248,0.231,0.521,0.454953
34500,0.295,0.203,0.501,0.467305
35000,0.273,0.154,0.573,0.421402
35500,0.323,0.151,0.526,0.449810
36000,0.320,0.127,0.553,0.424955
36500,0.278,0.184,0.538,0.454480
37000,0.298,0.184,0.519,0.456149
37500,0.261,0.136,0.603,0.402225
38000,0.285,0.127,0.588,0.412872
38500,0.372,0.136,0.491,0.453756
39000,0.308,0.146,0.546,0.462385
39500,0.325,0.124,0.551,0.436830
40000,0.313,0.132,0.556,0.442779
40500,0.280,0.132,0.588,0.427636
41000,0.310,0.141,0.548,0.439068
41500,0.273,0.141,0.586,0.413257
42000,0.263,0.203,0.533,0.449285
42500,0.303,0.179,0.519,0.455463
43000,0.278,0.181,0.541,0.441099
43500,0.300,0.181,0.519,0.458291
44000,0.335,0.176,0.489,0.470497
44500,0.303,0.174,0.524,0.459146
45000,0.290,0.206,0.504,0.472303
45500,0.280,0.218,0.501,0.467307
46000,0.283,0.194,0.524,0.458668
46500,0.308,0.154,0.538,0.444966
47000,0.328,0.151,0.521,0.442647
47500,0.285,0.176,0.538,0.441239
48000,0.308,0.194,0.499,0.459116
48500,0.290,0.154,0.556,0.444383
49000,0.295,0.139,0.566,0.437194
49500,0.325,0.104,0.571,0.422196
50000,0.261,0.181,0.558,0.449360
50500,0.293,0.144,0.563,0.431170
51000,0.280,0.206,0.514,0.470127
51500,0.263,0.201,0.536,0.459961
52000,0.266,0.194,0.541,0.463048
52500,0.246,0.221,0.533,0.450126
53000,0.221,0.218,0.561,0.446212
53500,0.218,0.258,0.524,0.465125
54000,0.199,0.233,0.568,0.429751
54500,0.216,0.218,0.566,0.426134
55000,0.246,0.201,0.553,0.450981
55500,0.213,0.231,0.556,0.449157
56000,0.196,0.251,0.553,0.446583
56500,0.216,0.223,0.561,0.442641
57000,0.199,0.248,0.553,0.442649
57500,0.221,0.218,0.561,0.437886
58000,0.263,0.211,0.526,0.457526
58500,0.226,0.199,0.576,0.434607
59000,0.233,0.213,0.553,0.465949
59500,0.256,0.203,0.541,0.456699
60000,0.275,0.159,0.566,0.426035
60500,0.288,0.176,0.536,0.444357
61000,0.233,0.181,0.586,0.422978
61500,0.266,0.159,0.576,0.416488
62000,0.293,0.221,0.486,0.478987
62500,0.295,0.213,0.491,0.484273
63000,0.228,0.174,0.598,0.418476
63500,0.208,0.261,0.531,0.460050
64000,0.194,0.258,0.548,0.445675
64500,0.208,0.208,0.583,0.440526
65000,0.211,0.189,0.600,0.417344
65500,0.251,0.208,0.541,0.471063
66000,0.241,0.174,0.586,0.429613
66500,0.256,0.124,0.620,0.399593
67000,0.298,0.201,0.501,0.473765
67500,0.266,0.191,0.543,0.437879
68000,0.268,0.213,0.519,0.473239
68500,0.253,0.154,0.593,0.422446
69000,0.191,0.201,0.608,0.424060
69500,0.241,0.211,0.548,0.451521
70000,0.258,0.189,0.553,0.441813
70500,0.273,0.189,0.538,0.454844
71000,0.266,0.181,0.553,0.452123
71500,0.273,0.201,0.526,0.461622
72000,0.283,0.194,0.524,0.461034
72500,0.298,0.164,0.538,0.441636
73000,0.325,0.154,0.521,0.448058
73500,0.345,0.186,0.469,0.479561
74000,0.295,0.114,0.591,0.404514
74500,0.313,0.139,0.548,0.436215
75000,0.283,0.144,0.573,0.424681
75500,0.303,0.141,0.556,0.448684
76000,0.288,0.174,0.538,0.448960
76500,0.293,0.184,0.524,0.441606
77000,0.280,0.159,0.561,0.421994
77500,0.256,0.216,0.529,0.463318
78000,0.273,0.233,0.494,0.472204
78500,0.263,0.191,0.546,0.427467
79000,0.263,0.181,0.556,0.447052
79500,0.308,0.171,0.521,0.458691
80000,0.337,0.154,0.509,0.457450
80500,0.318,0.112,0.571,0.411330
81000,0.365,0.159,0.476,0.466363
81500,0.330,0.171,0.499,0.465568
82000,0.345,0.159,0.496,0.461550
82500,0.310,0.144,0.546,0.429499
83000,0.345,0.161,0.494,0.462050
83500,0.298,0.156,0.546,0.444049
84000,0.337,0.136,0.526,0.456967
84500,0.350,0.139,0.511,0.453356
85000,0.375,0.134,0.491,0.459954
85500,0.367,0.102,0.531,0.419952
86000,0.377,0.109,0.514,0.446563
86500,0.395,0.132,0.474,0.459446
87000,0.340,0.119,0.541,0.432290
87500,0.375,0.141,0.484,0.461266
88000,0.360,0.141,0.499,0.449583
88500,0.275,0.144,0.581,0.413634
89000,0.293,0.196,0.511,0.463155
89500,0.261,0.243,0.496,0.462396
90000,0.236,0.231,0.533,0.439273
90500,0.283,0.194,0.524,0.439420
91000,0.288,0.144,0.568,0.427323
91500,0.270,0.189,0.541,0.459813
92000,0.231,0.221,0.548,0.439326
92500,0.268,0.176,0.556,0.447359
93000,0.223,0.216,0.561,0.436125
93500,0.228,0.223,0.548,0.437885
94000,0.256,0.216,0.529,0.471186
94500,0.231,0.186,0.583,0.451118
95000,0.211,0.206,0.583,0.444654
95500,0.241,0.189,0.571,0.443765
96000,0.233,0.196,0.571,0.442629
96500,0.206,0.226,0.568,0.439736
97000,0.241,0.258,0.501,0.464178
97500,0.221,0.253,0.526,0.458594
98000,0.221,0.233,0.546,0.455666
98500,0.226,0.218,0.556,0.437225
99000,0.268,0.231,0.501,0.473093
99500,0.248,0.256,0.496,0.482154
100000,0.206,0.231,0.563,0.442812
