time,n_A+p,n_B,n_AB,avg_entropy_simp
75000,0.032,0.960,0.007,0.042016
75500,0.035,0.943,0.022,0.069185
76000,0.030,0.955,0.015,0.054646
76500,0.030,0.958,0.012,0.057346
77000,0.030,0.955,0.015,0.048896
77500,0.030,0.953,0.017,0.057504
78000,0.030,0.958,0.012,0.041857
78500,0.030,0.958,0.012,0.043576
79000,0.030,0.950,0.020,0.050570
79500,0.040,0.943,0.017,0.068001
80000,0.040,0.940,0.020,0.059194
80500,0.035,0.940,0.025,0.060406
81000,0.035,0.943,0.022,0.068158
81500,0.032,0.945,0.022,0.080399
82000,0.032,0.943,0.025,0.072938
82500,0.040,0.943,0.017,0.071741
83000,0.037,0.940,0.022,0.071264
83500,0.032,0.950,0.017,0.056037
84000,0.040,0.935,0.025,0.089256
84500,0.037,0.958,0.005,0.051028
85000,0.032,0.960,0.007,0.050550
85500,0.035,0.945,0.020,0.063460
86000,0.037,0.933,0.030,0.102076
86500,0.032,0.953,0.015,0.062534
87000,0.045,0.921,0.035,0.096561
87500,0.055,0.898,0.047,0.117724
88000,0.042,0.921,0.037,0.099172
88500,0.032,0.913,0.055,0.093701
89000,0.030,0.928,0.042,0.085576
89500,0.037,0.943,0.020,0.060233
90000,0.040,0.926,0.035,0.092571
90500,0.037,0.928,0.035,0.082528
91000,0.040,0.911,0.050,0.111926
91500,0.037,0.938,0.025,0.072527
92000,0.040,0.923,0.037,0.096870
92500,0.035,0.948,0.017,0.058794
93000,0.035,0.960,0.005,0.044596
93500,0.032,0.953,0.015,0.059456
94000,0.035,0.940,0.025,0.076853
94500,0.037,0.940,0.022,0.072497
95000,0.032,0.953,0.015,0.053181
95500,0.035,0.945,0.020,0.057481
96000,0.035,0.938,0.027,0.080883
96500,0.035,0.933,0.032,0.101974
97000,0.032,0.950,0.017,0.067676
97500,0.032,0.953,0.015,0.064114
98000,0.030,0.948,0.022,0.064141
98500,0.030,0.950,0.020,0.053683
99000,0.030,0.943,0.027,0.076725
99500,0.032,0.945,0.022,0.072436
100000,0.032,0.943,0.025,0.072842
