time,n_A+p,n_B,n_AB,avg_entropy_simp
33000,0.040,0.918,0.042,0.122886
33500,0.035,0.908,0.057,0.129595
34000,0.035,0.918,0.047,0.122144
34500,0.035,0.906,0.060,0.150330
35000,0.042,0.903,0.055,0.124447
35500,0.045,0.903,0.052,0.138070
36000,0.032,0.933,0.035,0.093239
36500,0.032,0.943,0.025,0.079076
37000,0.030,0.943,0.027,0.079367
37500,0.030,0.943,0.027,0.080944
38000,0.035,0.938,0.027,0.084564
38500,0.042,0.933,0.025,0.100379
39000,0.032,0.908,0.060,0.124518
39500,0.042,0.896,0.062,0.166341
40000,0.035,0.878,0.087,0.172117
40500,0.032,0.908,0.060,0.125518
41000,0.032,0.903,0.065,0.144410
41500,0.040,0.911,0.050,0.121720
42000,0.045,0.883,0.072,0.173823
42500,0.040,0.923,0.037,0.115399
43000,0.040,0.921,0.040,0.105374
43500,0.042,0.916,0.042,0.114647
44000,0.037,0.913,0.050,0.124540
44500,0.035,0.911,0.055,0.135041
45000,0.042,0.896,0.062,0.158046
45500,0.050,0.893,0.057,0.146404
46000,0.062,0.851,0.087,0.228809
46500,0.077,0.846,0.077,0.217032
47000,0.055,0.864,0.082,0.185384
47500,0.060,0.866,0.074,0.181466
48000,0.045,0.868,0.087,0.182835
48500,0.040,0.901,0.060,0.131042
49000,0.032,0.911,0.057,0.124890
49500,0.035,0.913,0.052,0.105756
50000,0.035,0.921,0.045,0.117717
50500,0.037,0.908,0.055,0.130607
51000,0.032,0.931,0.037,0.104125
51500,0.037,0.911,0.052,0.143165
52000,0.037,0.916,0.047,0.124242
52500,0.030,0.931,0.040,0.108730
53000,0.047,0.901,0.052,0.173115
53500,0.045,0.901,0.055,0.148937
54000,0.047,0.906,0.047,0.135356
54500,0.042,0.908,0.050,0.130716
55000,0.032,0.911,0.057,0.126976
55500,0.035,0.903,0.062,0.137609
56000,0.050,0.888,0.062,0.177433
56500,0.050,0.876,0.074,0.164804
57000,0.040,0.891,0.069,0.148594
57500,0.037,0.896,0.067,0.146342
58000,0.037,0.908,0.055,0.120611
58500,0.030,0.903,0.067,0.130738
59000,0.040,0.893,0.067,0.152366
59500,0.032,0.928,0.040,0.109472
60000,0.037,0.908,0.055,0.130024
60500,0.037,0.928,0.035,0.108232
61000,0.037,0.926,0.037,0.102517
61500,0.040,0.916,0.045,0.101359
62000,0.035,0.918,0.047,0.125897
62500,0.042,0.908,0.050,0.146903
63000,0.052,0.903,0.045,0.138958
63500,0.052,0.886,0.062,0.165873
64000,0.040,0.916,0.045,0.115946
64500,0.040,0.906,0.055,0.126279
65000,0.047,0.896,0.057,0.147981
65500,0.032,0.923,0.045,0.108192
66000,0.037,0.926,0.037,0.105460
66500,0.032,0.913,0.055,0.142055
67000,0.035,0.906,0.060,0.146753
67500,0.055,0.888,0.057,0.162843
68000,0.045,0.888,0.067,0.165587
68500,0.040,0.926,0.035,0.110916
69000,0.035,0.940,0.025,0.078367
69500,0.035,0.938,0.027,0.091331
70000,0.030,0.935,0.035,0.088717
70500,0.040,0.935,0.025,0.085776
71000,0.030,0.948,0.022,0.068877
71500,0.030,0.938,0.032,0.105191
72000,0.032,0.945,0.022,0.072817
72500,0.030,0.940,0.030,0.086376
73000,0.035,0.913,0.052,0.134986
73500,0.032,0.918,0.050,0.129015
74000,0.032,0.916,0.052,0.119480
74500,0.047,0.906,0.047,0.120236
75000,0.050,0.886,0.065,0.144960
75500,0.042,0.928,0.030,0.100364
76000,0.035,0.943,0.022,0.074820
76500,0.035,0.928,0.037,0.091713
77000,0.035,0.928,0.037,0.102429
77500,0.030,0.911,0.060,0.124324
78000,0.032,0.926,0.042,0.091982
78500,0.035,0.906,0.060,0.141046
79000,0.030,0.908,0.062,0.116817
79500,0.045,0.891,0.065,0.146260
80000,0.037,0.911,0.052,0.124342
80500,0.035,0.916,0.050,0.117664
81000,0.042,0.913,0.045,0.128888
81500,0.040,0.898,0.062,0.123761
82000,0.047,0.891,0.062,0.151256
82500,0.040,0.906,0.055,0.137137
83000,0.047,0.906,0.047,0.130050
83500,0.045,0.921,0.035,0.108001
84000,0.042,0.908,0.050,0.128351
84500,0.040,0.893,0.067,0.147989
85000,0.052,0.861,0.087,0.165519
85500,0.074,0.829,0.097,0.228199
86000,0.069,0.836,0.094,0.220881
86500,0.047,0.868,0.084,0.168228
87000,0.037,0.898,0.065,0.121626
87500,0.037,0.916,0.047,0.113643
88000,0.055,0.878,0.067,0.181976
88500,0.047,0.876,0.077,0.167146
89000,0.040,0.888,0.072,0.135623
89500,0.050,0.861,0.089,0.185616
90000,0.045,0.883,0.072,0.144121
90500,0.047,0.868,0.084,0.190287
91000,0.065,0.836,0.099,0.218097
91500,0.065,0.821,0.114,0.256313
92000,0.094,0.784,0.122,0.305444
92500,0.089,0.801,0.109,0.281425
93000,0.057,0.834,0.109,0.207366
93500,0.055,0.854,0.092,0.205091
94000,0.045,0.868,0.087,0.177476
94500,0.057,0.876,0.067,0.171035
95000,0.047,0.859,0.094,0.217836
95500,0.040,0.856,0.104,0.188414
96000,0.045,0.881,0.074,0.160320
96500,0.040,0.913,0.047,0.107240
97000,0.042,0.886,0.072,0.153767
97500,0.052,0.876,0.072,0.161670
98000,0.037,0.928,0.035,0.097275
98500,0.045,0.913,0.042,0.128373
99000,0.037,0.913,0.050,0.109687
99500,0.040,0.901,0.060,0.139092
100000,0.045,0.891,0.065,0.143189
