time,n_A+p,n_B,n_AB,avg_entropy_simp
89500,0.253,0.184,0.563,0.434881
90000,0.263,0.181,0.556,0.449333
90500,0.298,0.191,0.511,0.473603
91000,0.295,0.144,0.561,0.438353
91500,0.278,0.174,0.548,0.455893
92000,0.298,0.159,0.543,0.445481
92500,0.283,0.191,0.526,0.457437
93000,0.261,0.191,0.548,0.461307
93500,0.243,0.186,0.571,0.437731
94000,0.199,0.238,0.563,0.445966
94500,0.258,0.201,0.541,0.453690
95000,0.261,0.199,0.541,0.443462
95500,0.241,0.243,0.516,0.464500
96000,0.223,0.268,0.509,0.473401
96500,0.241,0.288,0.471,0.480042
97000,0.261,0.226,0.514,0.459469
97500,0.248,0.208,0.543,0.452074
98000,0.231,0.208,0.561,0.423996
98500,0.256,0.189,0.556,0.420219
99000,0.266,0.186,0.548,0.431630
99500,0.256,0.156,0.588,0.410773
100000,0.203,0.228,0.568,0.457096
