time,n_A+p,n_B,n_AB,avg_entropy_simp
61500,0.047,0.916,0.037,0.126800
62000,0.037,0.945,0.017,0.073173
62500,0.042,0.935,0.022,0.100024
63000,0.040,0.926,0.035,0.093721
63500,0.040,0.908,0.052,0.146327
64000,0.032,0.935,0.032,0.079529
64500,0.030,0.921,0.050,0.136554
65000,0.030,0.943,0.027,0.061867
65500,0.032,0.940,0.027,0.073475
66000,0.030,0.938,0.032,0.074282
66500,0.035,0.945,0.020,0.088739
67000,0.030,0.938,0.032,0.068014
67500,0.030,0.923,0.047,0.104676
68000,0.040,0.923,0.037,0.103401
68500,0.042,0.908,0.050,0.152498
69000,0.037,0.926,0.037,0.109911
69500,0.032,0.955,0.012,0.061311
70000,0.030,0.938,0.032,0.083005
70500,0.030,0.938,0.032,0.091726
71000,0.035,0.935,0.030,0.101627
71500,0.030,0.940,0.030,0.075581
72000,0.030,0.943,0.027,0.063494
72500,0.030,0.926,0.045,0.112925
73000,0.040,0.940,0.020,0.079167
73500,0.040,0.923,0.037,0.105940
74000,0.040,0.933,0.027,0.104514
74500,0.040,0.935,0.025,0.084719
75000,0.035,0.921,0.045,0.135469
75500,0.042,0.926,0.032,0.112691
76000,0.037,0.923,0.040,0.124447
76500,0.032,0.948,0.020,0.071815
77000,0.030,0.948,0.022,0.077928
77500,0.030,0.933,0.037,0.121330
78000,0.032,0.945,0.022,0.077424
78500,0.030,0.945,0.025,0.081706
79000,0.035,0.948,0.017,0.065816
79500,0.030,0.935,0.035,0.092495
80000,0.035,0.923,0.042,0.113258
80500,0.040,0.911,0.050,0.121941
81000,0.037,0.888,0.074,0.148862
81500,0.047,0.918,0.035,0.101252
82000,0.035,0.926,0.040,0.095710
82500,0.040,0.908,0.052,0.132067
83000,0.047,0.881,0.072,0.176257
83500,0.047,0.906,0.047,0.104956
84000,0.037,0.916,0.047,0.110887
84500,0.035,0.931,0.035,0.090519
85000,0.030,0.933,0.037,0.088410
85500,0.030,0.940,0.030,0.084939
86000,0.035,0.928,0.037,0.099128
86500,0.032,0.945,0.022,0.081709
87000,0.030,0.945,0.025,0.078518
87500,0.030,0.948,0.022,0.081299
88000,0.042,0.935,0.022,0.103479
88500,0.032,0.931,0.037,0.105513
89000,0.047,0.886,0.067,0.185076
89500,0.032,0.938,0.030,0.079262
90000,0.037,0.935,0.027,0.085835
90500,0.035,0.933,0.032,0.099654
91000,0.032,0.916,0.052,0.130860
91500,0.035,0.938,0.027,0.073161
92000,0.042,0.931,0.027,0.095054
92500,0.035,0.945,0.020,0.068283
93000,0.032,0.935,0.032,0.098671
93500,0.032,0.935,0.032,0.076855
94000,0.035,0.940,0.025,0.078796
94500,0.035,0.935,0.030,0.101583
95000,0.037,0.935,0.027,0.099314
95500,0.035,0.921,0.045,0.147482
96000,0.037,0.921,0.042,0.116015
96500,0.032,0.938,0.030,0.083948
97000,0.032,0.940,0.027,0.077863
97500,0.042,0.921,0.037,0.108508
98000,0.035,0.950,0.015,0.055244
98500,0.037,0.898,0.065,0.144925
99000,0.047,0.903,0.050,0.141512
99500,0.062,0.903,0.035,0.139891
100000,0.050,0.911,0.040,0.109530
