time,n_A+p,n_B,n_AB,avg_entropy_simp
63000,0.037,0.893,0.070,0.160159
63500,0.031,0.914,0.055,0.129437
64000,0.034,0.896,0.070,0.156360
64500,0.037,0.859,0.104,0.182818
65000,0.034,0.859,0.107,0.203759
65500,0.043,0.856,0.101,0.198227
66000,0.046,0.859,0.095,0.188440
66500,0.031,0.884,0.086,0.163504
67000,0.031,0.893,0.076,0.157007
67500,0.028,0.905,0.067,0.153168
68000,0.031,0.917,0.052,0.115043
68500,0.043,0.881,0.076,0.172472
69000,0.031,0.881,0.089,0.158901
69500,0.031,0.869,0.101,0.178217
70000,0.028,0.872,0.101,0.189236
70500,0.034,0.896,0.070,0.165273
71000,0.037,0.862,0.101,0.195019
71500,0.037,0.890,0.073,0.152270
72000,0.031,0.893,0.076,0.142193
72500,0.028,0.875,0.098,0.171921
73000,0.037,0.881,0.083,0.157604
73500,0.034,0.911,0.055,0.131232
74000,0.031,0.920,0.049,0.126660
74500,0.031,0.920,0.049,0.116908
75000,0.028,0.927,0.046,0.102040
75500,0.034,0.939,0.028,0.083336
76000,0.031,0.927,0.043,0.109334
76500,0.034,0.899,0.067,0.140417
77000,0.028,0.911,0.061,0.130351
77500,0.034,0.896,0.070,0.158579
78000,0.031,0.850,0.119,0.195098
78500,0.034,0.853,0.113,0.216243
79000,0.028,0.902,0.070,0.134744
79500,0.028,0.890,0.083,0.166112
80000,0.034,0.856,0.110,0.208396
80500,0.034,0.850,0.116,0.218518
81000,0.043,0.823,0.135,0.232769
81500,0.052,0.810,0.138,0.245717
82000,0.055,0.807,0.138,0.246810
82500,0.037,0.841,0.122,0.204332
83000,0.028,0.896,0.076,0.135542
83500,0.031,0.905,0.064,0.133449
84000,0.034,0.899,0.067,0.139968
84500,0.034,0.875,0.092,0.170263
85000,0.037,0.878,0.086,0.165395
85500,0.034,0.902,0.064,0.138607
86000,0.037,0.902,0.061,0.137048
86500,0.040,0.881,0.080,0.171680
87000,0.028,0.893,0.080,0.147693
87500,0.031,0.902,0.067,0.138717
88000,0.046,0.881,0.073,0.169832
88500,0.028,0.908,0.064,0.127758
89000,0.034,0.887,0.080,0.141821
89500,0.031,0.890,0.080,0.153378
90000,0.034,0.887,0.080,0.166775
90500,0.034,0.902,0.064,0.141828
91000,0.049,0.881,0.070,0.166808
91500,0.040,0.847,0.113,0.186839
92000,0.037,0.865,0.098,0.180661
92500,0.034,0.838,0.128,0.200223
93000,0.031,0.856,0.113,0.185689
93500,0.052,0.838,0.110,0.219497
94000,0.040,0.817,0.144,0.243982
94500,0.046,0.835,0.119,0.229209
95000,0.049,0.853,0.098,0.203784
95500,0.052,0.881,0.067,0.164868
96000,0.034,0.914,0.052,0.116721
96500,0.028,0.844,0.128,0.195285
97000,0.037,0.887,0.076,0.170078
97500,0.031,0.930,0.040,0.096564
98000,0.034,0.920,0.046,0.106576
98500,0.028,0.920,0.052,0.114654
99000,0.028,0.908,0.064,0.144911
99500,0.031,0.936,0.034,0.095942
100000,0.037,0.927,0.037,0.102056
