time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.572,0.043,0.385,0.383713
29000,0.627,0.028,0.346,0.353069
29500,0.661,0.055,0.284,0.354905
30000,0.664,0.024,0.312,0.333150
30500,0.664,0.012,0.324,0.322890
31000,0.719,0.018,0.263,0.310112
31500,0.694,0.015,0.291,0.349321
32000,0.713,0.015,0.272,0.310737
32500,0.676,0.024,0.300,0.343490
33000,0.706,0.037,0.257,0.317182
33500,0.786,0.018,0.196,0.252873
34000,0.823,0.009,0.168,0.208423
34500,0.835,0.018,0.147,0.212983
35000,0.829,0.006,0.165,0.218679
35500,0.835,0.003,0.162,0.201033
36000,0.847,0.009,0.144,0.175339
36500,0.890,0.003,0.107,0.134132
37000,0.890,0.000,0.110,0.131621
37500,0.869,0.003,0.128,0.178305
38000,0.813,0.006,0.180,0.219447
38500,0.798,0.003,0.199,0.242741
39000,0.731,0.024,0.245,0.327373
39500,0.722,0.021,0.257,0.319742
40000,0.709,0.031,0.260,0.320900
40500,0.783,0.012,0.205,0.275929
41000,0.813,0.003,0.183,0.224450
41500,0.795,0.000,0.205,0.256759
42000,0.737,0.018,0.245,0.268325
42500,0.706,0.024,0.269,0.310533
43000,0.700,0.031,0.269,0.332419
43500,0.688,0.040,0.272,0.326684
44000,0.627,0.031,0.343,0.350617
44500,0.661,0.024,0.315,0.351421
45000,0.661,0.037,0.303,0.337597
45500,0.642,0.012,0.346,0.348493
46000,0.694,0.028,0.278,0.330093
46500,0.667,0.037,0.297,0.355701
47000,0.657,0.021,0.321,0.353720
47500,0.709,0.015,0.275,0.316325
48000,0.731,0.028,0.242,0.306187
48500,0.771,0.021,0.208,0.262779
49000,0.740,0.021,0.239,0.284679
49500,0.749,0.015,0.235,0.280528
50000,0.780,0.018,0.202,0.248640
50500,0.734,0.006,0.260,0.260016
51000,0.716,0.040,0.245,0.312923
51500,0.728,0.040,0.232,0.308257
52000,0.728,0.024,0.248,0.285674
52500,0.722,0.018,0.260,0.323815
53000,0.676,0.018,0.306,0.339372
53500,0.694,0.018,0.287,0.337128
54000,0.679,0.015,0.306,0.357260
54500,0.688,0.028,0.284,0.333734
55000,0.768,0.015,0.217,0.275276
55500,0.798,0.006,0.196,0.262934
56000,0.783,0.012,0.205,0.276576
56500,0.795,0.003,0.202,0.248510
57000,0.798,0.012,0.190,0.259341
57500,0.768,0.015,0.217,0.299439
58000,0.823,0.000,0.177,0.237487
58500,0.768,0.012,0.220,0.278714
59000,0.771,0.006,0.223,0.270080
59500,0.826,0.003,0.171,0.223704
60000,0.826,0.000,0.174,0.197055
60500,0.847,0.006,0.147,0.192417
61000,0.853,0.009,0.138,0.177928
61500,0.844,0.003,0.153,0.179446
62000,0.795,0.003,0.202,0.234965
62500,0.746,0.018,0.235,0.308956
63000,0.765,0.024,0.211,0.303633
63500,0.786,0.024,0.190,0.284545
64000,0.780,0.018,0.202,0.269869
64500,0.740,0.003,0.257,0.284444
65000,0.771,0.015,0.214,0.262380
65500,0.746,0.012,0.242,0.304582
66000,0.700,0.021,0.278,0.325190
66500,0.774,0.015,0.211,0.256304
67000,0.798,0.021,0.180,0.254714
67500,0.792,0.009,0.199,0.265164
68000,0.792,0.003,0.205,0.267506
68500,0.807,0.006,0.187,0.233769
69000,0.832,0.006,0.162,0.199514
69500,0.856,0.000,0.144,0.169464
70000,0.899,0.000,0.101,0.126870
70500,0.911,0.000,0.089,0.107386
71000,0.902,0.000,0.098,0.116715
71500,0.893,0.006,0.101,0.140072
72000,0.878,0.000,0.122,0.165514
72500,0.872,0.015,0.113,0.175509
73000,0.865,0.012,0.122,0.177048
73500,0.920,0.003,0.076,0.111916
74000,0.890,0.009,0.101,0.157780
74500,0.844,0.000,0.156,0.207637
75000,0.893,0.003,0.104,0.146681
75500,0.887,0.003,0.110,0.164522
76000,0.902,0.000,0.098,0.118961
76500,0.893,0.000,0.107,0.135726
77000,0.875,0.003,0.122,0.163411
77500,0.810,0.015,0.174,0.236101
78000,0.804,0.003,0.193,0.246548
78500,0.835,0.000,0.165,0.200434
79000,0.893,0.000,0.107,0.120386
79500,0.917,0.012,0.070,0.090863
80000,0.911,0.009,0.080,0.082659
80500,0.896,0.003,0.101,0.099788
81000,0.914,0.003,0.083,0.076988
81500,0.942,0.003,0.055,0.058196
82000,0.942,0.000,0.058,0.063483
82500,0.954,0.000,0.046,0.049973
83000,0.933,0.000,0.067,0.088223
83500,0.881,0.000,0.119,0.159234
84000,0.890,0.006,0.104,0.134564
84500,0.924,0.009,0.067,0.074726
85000,0.887,0.006,0.107,0.128915
85500,0.872,0.006,0.122,0.162551
86000,0.856,0.006,0.138,0.176958
86500,0.807,0.003,0.190,0.211287
87000,0.823,0.006,0.171,0.208743
87500,0.841,0.003,0.156,0.172665
88000,0.829,0.009,0.162,0.188987
88500,0.737,0.024,0.239,0.296152
89000,0.749,0.021,0.229,0.298264
89500,0.792,0.012,0.196,0.240482
90000,0.820,0.009,0.171,0.187643
90500,0.875,0.003,0.122,0.132025
91000,0.908,0.003,0.089,0.108180
91500,0.850,0.006,0.144,0.180159
92000,0.835,0.031,0.135,0.203861
92500,0.786,0.037,0.177,0.237122
93000,0.801,0.061,0.138,0.221971
93500,0.804,0.012,0.183,0.210344
94000,0.823,0.021,0.156,0.218035
94500,0.844,0.012,0.144,0.182154
95000,0.847,0.015,0.138,0.175265
95500,0.810,0.018,0.171,0.234516
96000,0.823,0.015,0.162,0.213803
96500,0.835,0.003,0.162,0.185306
97000,0.841,0.015,0.144,0.183018
97500,0.853,0.006,0.141,0.173441
98000,0.905,0.009,0.086,0.108218
98500,0.908,0.000,0.092,0.106012
99000,0.844,0.009,0.147,0.173550
99500,0.869,0.012,0.119,0.170027
100000,0.872,0.006,0.122,0.156830
