time,n_A+p,n_B,n_AB,avg_entropy_simp
38500,0.031,0.936,0.034,0.091254
39000,0.034,0.899,0.067,0.140052
39500,0.034,0.914,0.052,0.117210
40000,0.031,0.908,0.061,0.126631
40500,0.055,0.862,0.083,0.168837
41000,0.046,0.841,0.113,0.229216
41500,0.055,0.856,0.089,0.184170
42000,0.040,0.875,0.086,0.162014
42500,0.040,0.884,0.076,0.148609
43000,0.037,0.881,0.083,0.153167
43500,0.031,0.924,0.046,0.108978
44000,0.031,0.908,0.061,0.124378
44500,0.034,0.933,0.034,0.098793
45000,0.034,0.887,0.080,0.148899
45500,0.031,0.878,0.092,0.151635
46000,0.037,0.881,0.083,0.142150
46500,0.043,0.884,0.073,0.154867
47000,0.046,0.832,0.122,0.235726
47500,0.049,0.872,0.080,0.160438
48000,0.046,0.887,0.067,0.165195
48500,0.037,0.908,0.055,0.122748
49000,0.028,0.927,0.046,0.113868
49500,0.028,0.942,0.031,0.083651
50000,0.028,0.942,0.031,0.083306
50500,0.028,0.933,0.040,0.097605
51000,0.031,0.902,0.067,0.148076
51500,0.034,0.920,0.046,0.108743
52000,0.037,0.875,0.089,0.186375
52500,0.034,0.920,0.046,0.107003
53000,0.040,0.902,0.058,0.124743
53500,0.037,0.899,0.064,0.133012
54000,0.031,0.930,0.040,0.097118
54500,0.031,0.902,0.067,0.132532
55000,0.031,0.930,0.040,0.089518
55500,0.034,0.902,0.064,0.136154
56000,0.028,0.893,0.080,0.140685
56500,0.040,0.881,0.080,0.151784
57000,0.031,0.872,0.098,0.180392
57500,0.037,0.887,0.076,0.176607
58000,0.034,0.920,0.046,0.110797
58500,0.034,0.905,0.061,0.126872
59000,0.028,0.942,0.031,0.088262
59500,0.034,0.920,0.046,0.129387
60000,0.034,0.911,0.055,0.132666
60500,0.028,0.920,0.052,0.108520
61000,0.031,0.890,0.080,0.154821
61500,0.031,0.908,0.061,0.132227
62000,0.034,0.899,0.067,0.147005
62500,0.034,0.908,0.058,0.121154
63000,0.028,0.920,0.052,0.119789
63500,0.031,0.908,0.061,0.123762
64000,0.028,0.917,0.055,0.117173
64500,0.037,0.899,0.064,0.136788
65000,0.040,0.905,0.055,0.117931
65500,0.043,0.887,0.070,0.149317
66000,0.037,0.884,0.080,0.139447
66500,0.034,0.914,0.052,0.118290
67000,0.040,0.908,0.052,0.129375
67500,0.037,0.927,0.037,0.103013
68000,0.037,0.905,0.058,0.132826
68500,0.040,0.899,0.061,0.156312
69000,0.040,0.890,0.070,0.147848
69500,0.028,0.902,0.070,0.125817
70000,0.031,0.942,0.028,0.075356
70500,0.031,0.899,0.070,0.133792
71000,0.034,0.881,0.086,0.159685
71500,0.052,0.859,0.089,0.197243
72000,0.058,0.841,0.101,0.223919
72500,0.067,0.823,0.110,0.218493
73000,0.049,0.853,0.098,0.169660
73500,0.040,0.872,0.089,0.182726
74000,0.061,0.850,0.089,0.196568
74500,0.034,0.875,0.092,0.157628
75000,0.031,0.911,0.058,0.121480
75500,0.034,0.927,0.040,0.092651
76000,0.034,0.927,0.040,0.107994
76500,0.034,0.890,0.076,0.148327
77000,0.034,0.899,0.067,0.138422
77500,0.037,0.902,0.061,0.137570
78000,0.034,0.920,0.046,0.101014
78500,0.031,0.954,0.015,0.074119
79000,0.028,0.945,0.028,0.078001
79500,0.028,0.930,0.043,0.105862
80000,0.031,0.936,0.034,0.082452
80500,0.028,0.893,0.080,0.140090
81000,0.037,0.899,0.064,0.124824
81500,0.034,0.887,0.080,0.151852
82000,0.040,0.902,0.058,0.124831
82500,0.031,0.930,0.040,0.095355
83000,0.034,0.917,0.049,0.110773
83500,0.031,0.936,0.034,0.090537
84000,0.043,0.862,0.095,0.191583
84500,0.031,0.869,0.101,0.172430
85000,0.031,0.887,0.083,0.143403
85500,0.040,0.890,0.070,0.129199
86000,0.037,0.869,0.095,0.158238
86500,0.043,0.850,0.107,0.182874
87000,0.037,0.896,0.067,0.125085
87500,0.040,0.893,0.067,0.129567
88000,0.031,0.890,0.080,0.149757
88500,0.028,0.936,0.037,0.086384
89000,0.031,0.917,0.052,0.113352
89500,0.031,0.899,0.070,0.129801
90000,0.028,0.865,0.107,0.179203
90500,0.031,0.875,0.095,0.178898
91000,0.028,0.911,0.061,0.121556
91500,0.031,0.927,0.043,0.098540
92000,0.031,0.936,0.034,0.099339
92500,0.037,0.914,0.049,0.111359
93000,0.037,0.933,0.031,0.095314
93500,0.034,0.920,0.046,0.104987
94000,0.028,0.924,0.049,0.101389
94500,0.028,0.933,0.040,0.095031
95000,0.028,0.939,0.034,0.083330
95500,0.028,0.930,0.043,0.110963
96000,0.037,0.933,0.031,0.086585
96500,0.034,0.917,0.049,0.112332
97000,0.034,0.911,0.055,0.123215
97500,0.037,0.905,0.058,0.135462
98000,0.028,0.911,0.061,0.121958
98500,0.028,0.905,0.067,0.139157
99000,0.037,0.893,0.070,0.169163
99500,0.037,0.930,0.034,0.105051
100000,0.028,0.920,0.052,0.112982
