time,n_A+p,n_B,n_AB,avg_entropy_simp
72500,0.245,0.150,0.606,0.411751
73000,0.251,0.165,0.584,0.434345
73500,0.291,0.135,0.575,0.433209
74000,0.254,0.147,0.599,0.433604
74500,0.257,0.122,0.621,0.415729
75000,0.284,0.128,0.587,0.407229
75500,0.251,0.168,0.581,0.435875
76000,0.281,0.138,0.581,0.420294
76500,0.251,0.159,0.590,0.421176
77000,0.196,0.177,0.627,0.403424
77500,0.217,0.214,0.569,0.448845
78000,0.226,0.150,0.624,0.403469
78500,0.287,0.144,0.569,0.437012
79000,0.297,0.171,0.532,0.468549
79500,0.303,0.144,0.554,0.430960
80000,0.223,0.183,0.593,0.411831
80500,0.254,0.260,0.486,0.493254
81000,0.242,0.180,0.578,0.427844
81500,0.260,0.226,0.514,0.463077
82000,0.229,0.263,0.508,0.473763
82500,0.217,0.251,0.532,0.449697
83000,0.205,0.260,0.535,0.449957
83500,0.229,0.196,0.575,0.449741
84000,0.220,0.177,0.602,0.437660
84500,0.235,0.208,0.557,0.443330
85000,0.239,0.174,0.587,0.434961
85500,0.251,0.205,0.544,0.440928
86000,0.235,0.217,0.547,0.468106
86500,0.220,0.220,0.560,0.447340
87000,0.220,0.196,0.584,0.459126
87500,0.226,0.180,0.593,0.446293
88000,0.205,0.190,0.606,0.427027
88500,0.229,0.208,0.563,0.441932
89000,0.150,0.269,0.581,0.421067
89500,0.229,0.205,0.566,0.426723
90000,0.235,0.150,0.615,0.401611
90500,0.223,0.180,0.596,0.429495
91000,0.220,0.165,0.615,0.412918
91500,0.171,0.220,0.609,0.414669
92000,0.248,0.159,0.593,0.424210
92500,0.275,0.135,0.590,0.423668
93000,0.251,0.177,0.572,0.455193
93500,0.174,0.223,0.602,0.431558
94000,0.229,0.165,0.606,0.429159
94500,0.239,0.165,0.596,0.422965
95000,0.257,0.180,0.563,0.443559
95500,0.214,0.159,0.627,0.405065
96000,0.199,0.229,0.572,0.452219
96500,0.196,0.260,0.544,0.442996
97000,0.196,0.223,0.581,0.435104
97500,0.229,0.208,0.563,0.454172
98000,0.211,0.187,0.602,0.412240
98500,0.223,0.183,0.593,0.437416
99000,0.217,0.193,0.590,0.439978
99500,0.217,0.177,0.606,0.436510
100000,0.257,0.150,0.593,0.449115
