time,n_A+p,n_B,n_AB,avg_entropy_simp
88000,0.034,0.914,0.052,0.124927
88500,0.034,0.917,0.049,0.118801
89000,0.031,0.924,0.046,0.116344
89500,0.028,0.939,0.034,0.094577
90000,0.034,0.896,0.070,0.140956
90500,0.028,0.927,0.046,0.109495
91000,0.028,0.924,0.049,0.123126
91500,0.031,0.927,0.043,0.109200
92000,0.028,0.960,0.012,0.056200
92500,0.031,0.917,0.052,0.135667
93000,0.028,0.933,0.040,0.101041
93500,0.028,0.948,0.024,0.084186
94000,0.031,0.954,0.015,0.063238
94500,0.031,0.951,0.018,0.075741
95000,0.034,0.936,0.031,0.099184
95500,0.028,0.948,0.024,0.075882
96000,0.028,0.933,0.040,0.109981
96500,0.034,0.927,0.040,0.115293
97000,0.028,0.939,0.034,0.093627
97500,0.034,0.924,0.043,0.101511
98000,0.028,0.927,0.046,0.110651
98500,0.031,0.948,0.021,0.080245
99000,0.034,0.957,0.009,0.064356
99500,0.031,0.933,0.037,0.108154
100000,0.028,0.933,0.040,0.110492
