time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.034,0.924,0.043,0.114507
60500,0.037,0.930,0.034,0.087142
61000,0.031,0.936,0.034,0.080039
61500,0.043,0.893,0.064,0.137478
62000,0.034,0.911,0.055,0.122591
62500,0.028,0.936,0.037,0.095036
63000,0.034,0.911,0.055,0.134776
63500,0.028,0.954,0.018,0.059752
64000,0.034,0.945,0.021,0.082396
64500,0.031,0.942,0.028,0.086682
65000,0.031,0.939,0.031,0.093441
65500,0.028,0.939,0.034,0.081684
66000,0.028,0.954,0.018,0.059446
66500,0.028,0.936,0.037,0.076325
67000,0.028,0.933,0.040,0.096983
67500,0.031,0.927,0.043,0.095555
68000,0.031,0.936,0.034,0.082065
68500,0.028,0.939,0.034,0.092566
69000,0.028,0.948,0.024,0.072166
69500,0.031,0.963,0.006,0.048458
70000,0.031,0.936,0.034,0.086148
70500,0.031,0.966,0.003,0.043844
71000,0.034,0.942,0.024,0.070297
71500,0.031,0.954,0.015,0.057233
72000,0.034,0.933,0.034,0.101251
72500,0.031,0.933,0.037,0.108398
73000,0.031,0.927,0.043,0.094026
73500,0.031,0.914,0.055,0.108211
74000,0.031,0.930,0.040,0.098405
74500,0.031,0.954,0.015,0.057099
75000,0.034,0.927,0.040,0.092230
75500,0.031,0.933,0.037,0.088933
76000,0.031,0.927,0.043,0.120800
76500,0.034,0.939,0.028,0.086671
77000,0.034,0.957,0.009,0.055317
77500,0.028,0.948,0.024,0.078263
78000,0.031,0.930,0.040,0.090469
78500,0.028,0.945,0.028,0.082382
79000,0.028,0.936,0.037,0.089550
79500,0.028,0.957,0.015,0.061680
80000,0.028,0.957,0.015,0.060843
80500,0.031,0.954,0.015,0.057836
81000,0.028,0.960,0.012,0.054480
81500,0.028,0.945,0.028,0.079027
82000,0.028,0.954,0.018,0.066073
82500,0.028,0.954,0.018,0.056391
83000,0.031,0.927,0.043,0.100744
83500,0.034,0.924,0.043,0.114743
84000,0.028,0.911,0.061,0.137019
84500,0.034,0.933,0.034,0.090062
85000,0.043,0.927,0.031,0.095814
85500,0.028,0.936,0.037,0.091556
86000,0.040,0.899,0.061,0.132648
86500,0.031,0.948,0.021,0.063875
87000,0.028,0.948,0.024,0.077431
87500,0.028,0.951,0.021,0.069346
88000,0.028,0.951,0.021,0.069219
88500,0.028,0.957,0.015,0.059604
89000,0.031,0.957,0.012,0.059722
89500,0.028,0.927,0.046,0.095222
90000,0.031,0.920,0.049,0.108709
90500,0.031,0.951,0.018,0.069184
91000,0.028,0.905,0.067,0.154257
91500,0.031,0.948,0.021,0.071496
92000,0.031,0.945,0.024,0.076109
92500,0.031,0.933,0.037,0.086370
93000,0.031,0.933,0.037,0.108273
93500,0.040,0.942,0.018,0.070454
94000,0.031,0.948,0.021,0.071074
94500,0.028,0.960,0.012,0.059103
95000,0.028,0.969,0.003,0.041533
95500,0.028,0.963,0.009,0.047534
96000,0.028,0.936,0.037,0.092485
96500,0.028,0.933,0.040,0.082750
97000,0.028,0.917,0.055,0.120176
97500,0.034,0.917,0.049,0.122531
98000,0.037,0.890,0.073,0.164016
98500,0.028,0.954,0.018,0.064719
99000,0.031,0.936,0.034,0.087796
99500,0.031,0.902,0.067,0.122060
100000,0.028,0.917,0.055,0.108031
