time,n_A+p,n_B,n_AB,avg_entropy_simp
46500,0.208,0.141,0.651,0.403741
47000,0.150,0.141,0.709,0.349106
47500,0.156,0.141,0.703,0.388828
48000,0.168,0.125,0.706,0.384991
48500,0.165,0.162,0.673,0.395906
49000,0.159,0.147,0.694,0.374491
49500,0.183,0.104,0.713,0.335256
50000,0.199,0.165,0.636,0.407563
50500,0.183,0.150,0.667,0.390396
51000,0.229,0.125,0.645,0.413739
51500,0.208,0.128,0.664,0.375901
52000,0.235,0.131,0.633,0.411215
52500,0.177,0.104,0.719,0.353969
53000,0.125,0.144,0.731,0.344943
53500,0.174,0.113,0.713,0.369605
54000,0.183,0.138,0.679,0.384492
54500,0.147,0.128,0.725,0.357153
55000,0.171,0.135,0.694,0.395336
55500,0.165,0.122,0.713,0.367809
56000,0.138,0.110,0.752,0.310446
56500,0.144,0.153,0.703,0.368407
57000,0.165,0.156,0.679,0.388123
57500,0.171,0.147,0.682,0.394720
58000,0.208,0.135,0.657,0.403331
58500,0.245,0.128,0.627,0.408251
59000,0.220,0.095,0.685,0.379942
59500,0.254,0.101,0.645,0.415071
60000,0.196,0.104,0.700,0.341439
60500,0.272,0.110,0.618,0.399956
61000,0.223,0.141,0.636,0.427846
61500,0.266,0.131,0.602,0.419332
62000,0.220,0.141,0.639,0.416183
62500,0.190,0.119,0.691,0.383029
63000,0.208,0.107,0.685,0.375693
63500,0.229,0.076,0.694,0.360548
64000,0.202,0.098,0.700,0.360570
64500,0.248,0.113,0.639,0.401311
65000,0.232,0.095,0.673,0.386744
65500,0.229,0.141,0.630,0.395290
66000,0.260,0.128,0.612,0.429318
66500,0.226,0.125,0.648,0.399505
67000,0.208,0.101,0.691,0.368178
67500,0.242,0.162,0.596,0.449112
68000,0.162,0.135,0.703,0.359206
68500,0.180,0.144,0.676,0.371253
69000,0.220,0.128,0.651,0.409636
69500,0.174,0.128,0.697,0.370910
70000,0.168,0.187,0.645,0.398048
70500,0.177,0.177,0.645,0.406863
71000,0.208,0.138,0.654,0.392036
71500,0.287,0.104,0.609,0.417966
72000,0.245,0.113,0.642,0.406942
72500,0.245,0.098,0.657,0.380880
73000,0.248,0.104,0.648,0.381353
73500,0.232,0.104,0.664,0.358844
74000,0.217,0.122,0.661,0.398504
74500,0.199,0.089,0.713,0.344001
75000,0.202,0.125,0.673,0.369662
75500,0.180,0.092,0.728,0.316990
76000,0.297,0.110,0.593,0.434855
76500,0.251,0.101,0.648,0.390349
77000,0.248,0.070,0.682,0.360412
77500,0.196,0.086,0.719,0.331104
78000,0.229,0.107,0.664,0.386673
78500,0.278,0.076,0.645,0.406289
79000,0.229,0.073,0.697,0.356865
79500,0.232,0.095,0.673,0.383924
80000,0.205,0.113,0.682,0.392517
80500,0.202,0.116,0.682,0.386493
81000,0.214,0.113,0.673,0.401176
81500,0.202,0.083,0.716,0.365013
82000,0.229,0.086,0.685,0.358240
82500,0.187,0.199,0.615,0.434101
83000,0.211,0.162,0.627,0.419459
83500,0.183,0.183,0.633,0.397350
84000,0.187,0.119,0.694,0.363789
84500,0.211,0.162,0.627,0.447047
85000,0.214,0.135,0.651,0.407715
85500,0.190,0.138,0.673,0.382039
86000,0.235,0.180,0.584,0.448606
86500,0.205,0.138,0.657,0.389963
87000,0.199,0.086,0.716,0.335869
87500,0.208,0.095,0.697,0.351027
88000,0.183,0.083,0.734,0.318904
88500,0.214,0.101,0.685,0.361611
89000,0.202,0.128,0.670,0.394765
89500,0.187,0.092,0.722,0.344375
90000,0.171,0.119,0.709,0.357373
90500,0.187,0.141,0.673,0.384776
91000,0.220,0.110,0.670,0.387265
91500,0.174,0.159,0.667,0.399826
92000,0.162,0.150,0.688,0.372121
92500,0.168,0.150,0.682,0.386678
93000,0.202,0.116,0.682,0.349051
93500,0.193,0.104,0.703,0.371553
94000,0.196,0.190,0.615,0.423925
94500,0.202,0.125,0.673,0.394267
95000,0.226,0.113,0.661,0.394346
95500,0.226,0.122,0.651,0.409591
96000,0.235,0.101,0.664,0.370808
96500,0.235,0.122,0.642,0.398374
97000,0.196,0.104,0.700,0.382309
97500,0.183,0.092,0.725,0.357039
98000,0.199,0.128,0.673,0.398558
98500,0.159,0.159,0.682,0.391306
99000,0.150,0.138,0.713,0.339160
99500,0.217,0.113,0.670,0.366934
100000,0.239,0.131,0.630,0.401245
