time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.040,0.847,0.113,0.208470
29000,0.043,0.856,0.101,0.204236
29500,0.034,0.908,0.058,0.145226
30000,0.043,0.865,0.092,0.199726
30500,0.040,0.838,0.122,0.232183
31000,0.080,0.749,0.171,0.351093
31500,0.064,0.749,0.187,0.330020
32000,0.046,0.801,0.153,0.256333
32500,0.046,0.792,0.162,0.282033
33000,0.037,0.841,0.122,0.221688
33500,0.046,0.789,0.165,0.287712
34000,0.046,0.817,0.138,0.259256
34500,0.055,0.771,0.174,0.290819
35000,0.049,0.758,0.193,0.302212
35500,0.040,0.786,0.174,0.277616
36000,0.052,0.783,0.165,0.273139
36500,0.034,0.817,0.150,0.237104
37000,0.061,0.780,0.159,0.285888
37500,0.073,0.725,0.202,0.333009
38000,0.046,0.774,0.180,0.286422
38500,0.046,0.804,0.150,0.278725
39000,0.055,0.804,0.141,0.249900
39500,0.046,0.835,0.119,0.236005
40000,0.043,0.807,0.150,0.261950
40500,0.037,0.823,0.141,0.255546
41000,0.043,0.847,0.110,0.247963
41500,0.031,0.856,0.113,0.202264
42000,0.049,0.847,0.104,0.236028
42500,0.061,0.826,0.113,0.238333
43000,0.049,0.780,0.171,0.310435
43500,0.058,0.783,0.159,0.306386
44000,0.052,0.795,0.153,0.258722
44500,0.052,0.823,0.125,0.244347
45000,0.049,0.813,0.138,0.249224
45500,0.052,0.847,0.101,0.204047
46000,0.040,0.841,0.119,0.227591
46500,0.058,0.838,0.104,0.234350
47000,0.046,0.804,0.150,0.269544
47500,0.055,0.829,0.116,0.246546
48000,0.055,0.792,0.153,0.271409
48500,0.064,0.761,0.174,0.299762
49000,0.095,0.755,0.150,0.301729
49500,0.092,0.706,0.202,0.340129
50000,0.073,0.716,0.211,0.321294
50500,0.083,0.755,0.162,0.313188
51000,0.034,0.786,0.180,0.286203
51500,0.043,0.853,0.104,0.216182
52000,0.058,0.783,0.159,0.299269
52500,0.073,0.786,0.141,0.293360
53000,0.080,0.752,0.168,0.325793
53500,0.073,0.777,0.150,0.289876
54000,0.049,0.801,0.150,0.264284
54500,0.073,0.783,0.144,0.282828
55000,0.061,0.810,0.128,0.239178
55500,0.052,0.817,0.131,0.252871
56000,0.043,0.813,0.144,0.268767
56500,0.043,0.826,0.131,0.226360
57000,0.034,0.850,0.116,0.193376
57500,0.052,0.761,0.187,0.294165
58000,0.043,0.792,0.165,0.280580
58500,0.040,0.853,0.107,0.214390
59000,0.040,0.850,0.110,0.211313
59500,0.028,0.875,0.098,0.177367
60000,0.034,0.853,0.113,0.225907
60500,0.040,0.844,0.116,0.214731
61000,0.037,0.850,0.113,0.206242
61500,0.028,0.823,0.150,0.231901
62000,0.037,0.804,0.159,0.258640
62500,0.043,0.807,0.150,0.267396
63000,0.040,0.829,0.131,0.233144
63500,0.046,0.792,0.162,0.278935
64000,0.073,0.761,0.165,0.316524
64500,0.058,0.777,0.165,0.306703
65000,0.052,0.804,0.144,0.265286
65500,0.046,0.807,0.147,0.252722
66000,0.034,0.838,0.128,0.228539
66500,0.043,0.841,0.116,0.232267
67000,0.034,0.823,0.144,0.249498
67500,0.040,0.810,0.150,0.272232
68000,0.037,0.859,0.104,0.179858
68500,0.040,0.865,0.095,0.185557
69000,0.040,0.847,0.113,0.210468
69500,0.037,0.865,0.098,0.192146
70000,0.031,0.847,0.122,0.213606
70500,0.034,0.865,0.101,0.210103
71000,0.031,0.884,0.086,0.173901
71500,0.043,0.841,0.116,0.222569
72000,0.052,0.817,0.131,0.255839
72500,0.034,0.829,0.138,0.244049
73000,0.052,0.804,0.144,0.254147
73500,0.061,0.826,0.113,0.232236
74000,0.046,0.820,0.135,0.235703
74500,0.043,0.786,0.171,0.266946
75000,0.070,0.813,0.116,0.265615
75500,0.049,0.783,0.168,0.288367
76000,0.055,0.761,0.183,0.300839
76500,0.055,0.749,0.196,0.315016
77000,0.064,0.749,0.187,0.308042
77500,0.064,0.737,0.199,0.341709
78000,0.049,0.810,0.141,0.273503
78500,0.049,0.823,0.128,0.253607
79000,0.046,0.853,0.101,0.221714
79500,0.040,0.847,0.113,0.209635
80000,0.055,0.804,0.141,0.251074
80500,0.061,0.838,0.101,0.225135
81000,0.055,0.786,0.159,0.269771
81500,0.052,0.752,0.196,0.317134
82000,0.055,0.771,0.174,0.303669
82500,0.055,0.792,0.153,0.264810
83000,0.052,0.752,0.196,0.317916
83500,0.049,0.801,0.150,0.265451
84000,0.061,0.777,0.162,0.298917
84500,0.046,0.801,0.153,0.282319
85000,0.058,0.740,0.202,0.350214
85500,0.049,0.780,0.171,0.291268
86000,0.067,0.789,0.144,0.279951
86500,0.055,0.713,0.232,0.329571
87000,0.058,0.758,0.183,0.314632
87500,0.061,0.792,0.147,0.275438
88000,0.037,0.780,0.183,0.286616
88500,0.046,0.737,0.217,0.323007
89000,0.061,0.746,0.193,0.318857
89500,0.064,0.768,0.168,0.300775
90000,0.058,0.709,0.232,0.352740
90500,0.086,0.679,0.235,0.378278
91000,0.086,0.706,0.208,0.352127
91500,0.116,0.667,0.217,0.359779
92000,0.141,0.557,0.303,0.420508
92500,0.156,0.532,0.312,0.469336
93000,0.156,0.532,0.312,0.435676
93500,0.101,0.697,0.202,0.341355
94000,0.086,0.694,0.220,0.364335
94500,0.046,0.780,0.174,0.277204
95000,0.055,0.792,0.153,0.282699
95500,0.061,0.725,0.214,0.316500
96000,0.055,0.749,0.196,0.307205
96500,0.073,0.731,0.196,0.332164
97000,0.067,0.761,0.171,0.301515
97500,0.049,0.804,0.147,0.249156
98000,0.046,0.859,0.095,0.194474
98500,0.043,0.832,0.125,0.231521
99000,0.034,0.829,0.138,0.241731
99500,0.037,0.853,0.110,0.220270
100000,0.037,0.890,0.073,0.174307
