time,n_A+p,n_B,n_AB,avg_entropy_simp
27500,0.037,0.891,0.072,0.173102
28000,0.045,0.886,0.069,0.161518
28500,0.042,0.868,0.089,0.185934
29000,0.052,0.854,0.094,0.208772
29500,0.042,0.881,0.077,0.151306
30000,0.040,0.886,0.074,0.174150
30500,0.055,0.901,0.045,0.136725
31000,0.047,0.876,0.077,0.182433
31500,0.042,0.881,0.077,0.156773
32000,0.042,0.864,0.094,0.194418
32500,0.037,0.878,0.084,0.178040
33000,0.045,0.871,0.084,0.197031
33500,0.047,0.878,0.074,0.173098
34000,0.035,0.878,0.087,0.156967
34500,0.035,0.878,0.087,0.144344
35000,0.037,0.876,0.087,0.156412
35500,0.037,0.881,0.082,0.150383
36000,0.032,0.873,0.094,0.168553
36500,0.030,0.888,0.082,0.171148
37000,0.040,0.871,0.089,0.172557
37500,0.030,0.871,0.099,0.174413
38000,0.035,0.881,0.084,0.164420
38500,0.032,0.891,0.077,0.141018
39000,0.030,0.901,0.069,0.134992
39500,0.032,0.928,0.040,0.094552
40000,0.037,0.883,0.079,0.169942
40500,0.042,0.883,0.074,0.147245
41000,0.035,0.888,0.077,0.153650
41500,0.040,0.886,0.074,0.136459
42000,0.045,0.866,0.089,0.170910
42500,0.052,0.856,0.092,0.191674
43000,0.042,0.871,0.087,0.162954
43500,0.042,0.873,0.084,0.148280
44000,0.042,0.871,0.087,0.167117
44500,0.050,0.873,0.077,0.150217
45000,0.047,0.861,0.092,0.168376
45500,0.069,0.821,0.109,0.227629
46000,0.055,0.826,0.119,0.219837
46500,0.047,0.866,0.087,0.159659
47000,0.040,0.864,0.097,0.184143
47500,0.050,0.871,0.079,0.156963
48000,0.047,0.881,0.072,0.147408
48500,0.042,0.908,0.050,0.111819
49000,0.035,0.903,0.062,0.118555
49500,0.037,0.903,0.060,0.116368
50000,0.040,0.911,0.050,0.112267
50500,0.040,0.893,0.067,0.142342
51000,0.037,0.903,0.060,0.131482
51500,0.040,0.913,0.047,0.113852
52000,0.040,0.896,0.065,0.135726
52500,0.040,0.886,0.074,0.156128
53000,0.037,0.868,0.094,0.185285
53500,0.050,0.819,0.132,0.245899
54000,0.047,0.814,0.139,0.239833
54500,0.055,0.854,0.092,0.182650
55000,0.047,0.886,0.067,0.161803
55500,0.052,0.851,0.097,0.208108
56000,0.047,0.859,0.094,0.166177
56500,0.057,0.859,0.084,0.181481
57000,0.042,0.883,0.074,0.137683
57500,0.030,0.908,0.062,0.124705
58000,0.030,0.901,0.069,0.132837
58500,0.042,0.883,0.074,0.177750
59000,0.042,0.866,0.092,0.194900
59500,0.037,0.878,0.084,0.179319
60000,0.050,0.866,0.084,0.186230
60500,0.042,0.836,0.122,0.213391
61000,0.037,0.866,0.097,0.189046
61500,0.037,0.893,0.069,0.167209
62000,0.047,0.849,0.104,0.210609
62500,0.055,0.866,0.079,0.194690
63000,0.050,0.854,0.097,0.199151
63500,0.047,0.849,0.104,0.212607
64000,0.050,0.871,0.079,0.178105
64500,0.055,0.861,0.084,0.203862
65000,0.050,0.831,0.119,0.232662
65500,0.052,0.841,0.107,0.189018
66000,0.045,0.883,0.072,0.145670
66500,0.037,0.908,0.055,0.135858
67000,0.035,0.918,0.047,0.133830
67500,0.037,0.928,0.035,0.115417
68000,0.032,0.938,0.030,0.095008
68500,0.035,0.938,0.027,0.094930
69000,0.045,0.888,0.067,0.167413
69500,0.045,0.891,0.065,0.159745
70000,0.050,0.876,0.074,0.184338
70500,0.052,0.851,0.097,0.216253
71000,0.055,0.871,0.074,0.201828
71500,0.065,0.851,0.084,0.224331
72000,0.035,0.878,0.087,0.182050
72500,0.032,0.913,0.055,0.127946
73000,0.037,0.913,0.050,0.154555
73500,0.047,0.881,0.072,0.203124
74000,0.042,0.893,0.065,0.163645
74500,0.040,0.854,0.107,0.226175
75000,0.035,0.898,0.067,0.165155
75500,0.042,0.903,0.055,0.156258
76000,0.045,0.913,0.042,0.145876
76500,0.030,0.916,0.055,0.137393
77000,0.040,0.903,0.057,0.138946
77500,0.040,0.896,0.065,0.159695
78000,0.035,0.883,0.082,0.159889
78500,0.045,0.878,0.077,0.182926
79000,0.035,0.896,0.069,0.152632
79500,0.040,0.903,0.057,0.147031
80000,0.040,0.891,0.069,0.165461
80500,0.045,0.878,0.077,0.158038
81000,0.055,0.873,0.072,0.179169
81500,0.032,0.883,0.084,0.167462
82000,0.037,0.883,0.079,0.151905
82500,0.042,0.886,0.072,0.162005
83000,0.047,0.888,0.065,0.178058
83500,0.040,0.893,0.067,0.157677
84000,0.045,0.886,0.069,0.183618
84500,0.060,0.881,0.060,0.193141
85000,0.045,0.868,0.087,0.188914
85500,0.047,0.864,0.089,0.179637
86000,0.052,0.864,0.084,0.179348
86500,0.047,0.881,0.072,0.165521
87000,0.045,0.891,0.065,0.141404
87500,0.042,0.916,0.042,0.113689
88000,0.040,0.926,0.035,0.110262
88500,0.042,0.911,0.047,0.140232
89000,0.042,0.893,0.065,0.152430
89500,0.045,0.866,0.089,0.179525
90000,0.040,0.868,0.092,0.175616
90500,0.057,0.856,0.087,0.227505
91000,0.057,0.801,0.141,0.272108
91500,0.060,0.834,0.107,0.204004
92000,0.060,0.839,0.102,0.224415
92500,0.045,0.886,0.069,0.158902
93000,0.032,0.903,0.065,0.133192
93500,0.040,0.901,0.060,0.124802
94000,0.035,0.916,0.050,0.110974
94500,0.055,0.888,0.057,0.154522
95000,0.047,0.864,0.089,0.199744
95500,0.047,0.866,0.087,0.185914
96000,0.042,0.891,0.067,0.153380
96500,0.050,0.906,0.045,0.149112
97000,0.055,0.861,0.084,0.197658
97500,0.060,0.868,0.072,0.178144
98000,0.067,0.864,0.069,0.195274
98500,0.062,0.868,0.069,0.174663
99000,0.052,0.834,0.114,0.211481
99500,0.065,0.814,0.122,0.260522
100000,0.065,0.816,0.119,0.245930
