time,n_A+p,n_B,n_AB,avg_entropy_simp
46000,0.350,0.189,0.462,0.476986
46500,0.390,0.159,0.452,0.460384
47000,0.407,0.161,0.432,0.460410
47500,0.432,0.136,0.432,0.444707
48000,0.385,0.151,0.464,0.453450
48500,0.372,0.191,0.437,0.477674
49000,0.375,0.174,0.452,0.462224
49500,0.375,0.194,0.432,0.477429
50000,0.372,0.206,0.422,0.471926
50500,0.333,0.189,0.479,0.454997
51000,0.330,0.189,0.481,0.459894
51500,0.300,0.203,0.496,0.472895
52000,0.333,0.191,0.476,0.472829
52500,0.298,0.221,0.481,0.469017
53000,0.275,0.238,0.486,0.471793
53500,0.295,0.258,0.447,0.497450
54000,0.305,0.236,0.459,0.496193
54500,0.347,0.176,0.476,0.466207
55000,0.365,0.179,0.457,0.468457
55500,0.308,0.189,0.504,0.469204
56000,0.360,0.199,0.442,0.475370
56500,0.345,0.176,0.479,0.459679
57000,0.385,0.164,0.452,0.460899
57500,0.337,0.164,0.499,0.446866
58000,0.318,0.191,0.491,0.464445
58500,0.372,0.179,0.449,0.468455
59000,0.387,0.156,0.457,0.463220
59500,0.414,0.149,0.437,0.458232
60000,0.444,0.099,0.457,0.429216
60500,0.412,0.107,0.481,0.441950
61000,0.387,0.136,0.476,0.459984
61500,0.390,0.107,0.504,0.430310
62000,0.385,0.144,0.471,0.459843
62500,0.385,0.117,0.499,0.452287
63000,0.380,0.144,0.476,0.460495
63500,0.427,0.129,0.444,0.466633
64000,0.409,0.141,0.449,0.471502
64500,0.347,0.114,0.538,0.429295
65000,0.377,0.174,0.449,0.471693
65500,0.365,0.171,0.464,0.448919
66000,0.397,0.213,0.390,0.484495
66500,0.382,0.206,0.412,0.481706
67000,0.397,0.159,0.444,0.466452
67500,0.427,0.127,0.447,0.455677
68000,0.414,0.129,0.457,0.452785
68500,0.412,0.109,0.479,0.427600
69000,0.372,0.154,0.474,0.468015
69500,0.323,0.199,0.479,0.474931
70000,0.318,0.199,0.484,0.476407
70500,0.355,0.181,0.464,0.464948
71000,0.337,0.186,0.476,0.473713
71500,0.280,0.236,0.484,0.478021
72000,0.330,0.208,0.462,0.484265
72500,0.290,0.213,0.496,0.468619
73000,0.323,0.201,0.476,0.472957
73500,0.365,0.164,0.471,0.467907
74000,0.333,0.189,0.479,0.473875
74500,0.328,0.146,0.526,0.433348
75000,0.308,0.211,0.481,0.471960
75500,0.275,0.241,0.484,0.482216
76000,0.320,0.213,0.467,0.482381
76500,0.345,0.206,0.449,0.481116
77000,0.310,0.186,0.504,0.457984
77500,0.333,0.206,0.462,0.471840
78000,0.387,0.136,0.476,0.450348
78500,0.385,0.134,0.481,0.452880
79000,0.387,0.141,0.471,0.449896
79500,0.380,0.169,0.452,0.471706
80000,0.370,0.169,0.462,0.477330
80500,0.355,0.196,0.449,0.482629
81000,0.288,0.221,0.491,0.477571
81500,0.285,0.208,0.506,0.470206
82000,0.273,0.216,0.511,0.460229
82500,0.285,0.233,0.481,0.476938
83000,0.342,0.186,0.471,0.461118
83500,0.315,0.144,0.541,0.417501
84000,0.387,0.166,0.447,0.466186
84500,0.320,0.199,0.481,0.468377
85000,0.300,0.233,0.467,0.486368
85500,0.275,0.253,0.471,0.489131
86000,0.298,0.218,0.484,0.479522
86500,0.258,0.199,0.543,0.449980
87000,0.266,0.208,0.526,0.463748
87500,0.303,0.184,0.514,0.458051
88000,0.362,0.164,0.474,0.464952
88500,0.385,0.166,0.449,0.466017
89000,0.367,0.184,0.449,0.464889
89500,0.330,0.211,0.459,0.475732
90000,0.290,0.203,0.506,0.464737
90500,0.340,0.189,0.471,0.474405
91000,0.345,0.151,0.504,0.447782
91500,0.385,0.169,0.447,0.465564
92000,0.400,0.136,0.464,0.442260
92500,0.387,0.144,0.469,0.458205
93000,0.375,0.161,0.464,0.471681
93500,0.352,0.176,0.471,0.475079
94000,0.390,0.161,0.449,0.477898
94500,0.387,0.164,0.449,0.469470
95000,0.382,0.146,0.471,0.469348
95500,0.390,0.119,0.491,0.427962
96000,0.392,0.136,0.471,0.458030
96500,0.412,0.124,0.464,0.435191
97000,0.385,0.149,0.467,0.458098
97500,0.340,0.203,0.457,0.483747
98000,0.395,0.127,0.479,0.449382
98500,0.439,0.136,0.424,0.456280
99000,0.471,0.097,0.432,0.416011
99500,0.524,0.067,0.409,0.394321
100000,0.538,0.047,0.414,0.398121
