time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.097,0.087,0.816,0.225945
29000,0.089,0.109,0.801,0.257960
29500,0.114,0.097,0.789,0.238505
30000,0.114,0.107,0.779,0.277547
30500,0.132,0.129,0.739,0.304591
31000,0.102,0.117,0.782,0.270253
31500,0.132,0.097,0.772,0.287403
32000,0.114,0.099,0.787,0.263076
32500,0.132,0.072,0.797,0.264907
33000,0.166,0.084,0.749,0.304530
33500,0.149,0.082,0.769,0.263563
34000,0.139,0.089,0.772,0.274739
34500,0.119,0.092,0.789,0.267834
35000,0.141,0.079,0.779,0.255734
35500,0.124,0.094,0.782,0.280002
36000,0.104,0.084,0.811,0.220485
36500,0.097,0.122,0.782,0.266652
37000,0.114,0.127,0.759,0.263964
37500,0.112,0.107,0.782,0.248525
38000,0.139,0.112,0.749,0.288280
38500,0.149,0.122,0.730,0.327550
39000,0.169,0.104,0.727,0.290232
39500,0.134,0.087,0.779,0.247836
40000,0.144,0.097,0.759,0.284345
40500,0.127,0.112,0.762,0.285104
41000,0.139,0.089,0.772,0.277639
41500,0.124,0.099,0.777,0.253039
42000,0.146,0.104,0.749,0.287338
42500,0.132,0.089,0.779,0.261981
43000,0.149,0.092,0.759,0.278996
43500,0.124,0.102,0.774,0.282095
44000,0.139,0.094,0.767,0.301176
44500,0.154,0.087,0.759,0.282704
45000,0.132,0.072,0.797,0.247338
45500,0.154,0.067,0.779,0.261735
46000,0.144,0.060,0.797,0.241517
46500,0.156,0.062,0.782,0.267440
47000,0.151,0.077,0.772,0.271706
47500,0.154,0.084,0.762,0.262229
48000,0.166,0.077,0.757,0.257952
48500,0.166,0.047,0.787,0.247038
49000,0.169,0.045,0.787,0.277724
49500,0.174,0.065,0.762,0.279435
50000,0.149,0.097,0.754,0.292579
50500,0.144,0.092,0.764,0.285870
51000,0.122,0.102,0.777,0.255140
51500,0.149,0.097,0.754,0.312450
52000,0.107,0.099,0.794,0.260256
52500,0.102,0.107,0.792,0.250947
53000,0.104,0.134,0.762,0.304590
53500,0.112,0.092,0.797,0.260633
54000,0.092,0.129,0.779,0.279347
54500,0.117,0.097,0.787,0.249761
55000,0.124,0.094,0.782,0.269585
55500,0.144,0.102,0.754,0.299744
56000,0.124,0.129,0.747,0.305877
56500,0.136,0.077,0.787,0.240155
57000,0.109,0.104,0.787,0.240948
57500,0.136,0.084,0.779,0.263086
58000,0.136,0.099,0.764,0.292472
58500,0.119,0.112,0.769,0.261576
59000,0.132,0.104,0.764,0.297800
59500,0.146,0.122,0.732,0.307764
60000,0.132,0.124,0.744,0.304149
60500,0.119,0.124,0.757,0.284041
61000,0.114,0.129,0.757,0.285377
61500,0.097,0.132,0.772,0.264883
62000,0.087,0.129,0.784,0.244067
62500,0.114,0.109,0.777,0.234228
63000,0.112,0.107,0.782,0.233407
63500,0.139,0.141,0.720,0.318592
64000,0.141,0.124,0.734,0.309323
64500,0.124,0.104,0.772,0.281673
65000,0.132,0.072,0.797,0.240751
65500,0.159,0.087,0.754,0.283668
66000,0.156,0.102,0.742,0.300072
66500,0.146,0.114,0.739,0.312612
67000,0.181,0.069,0.749,0.282895
67500,0.164,0.077,0.759,0.273045
68000,0.154,0.094,0.752,0.296094
68500,0.146,0.099,0.754,0.291659
69000,0.136,0.079,0.784,0.245161
69500,0.112,0.087,0.801,0.252877
70000,0.117,0.094,0.789,0.252088
70500,0.122,0.114,0.764,0.292723
71000,0.129,0.107,0.764,0.272920
71500,0.144,0.104,0.752,0.292532
72000,0.129,0.114,0.757,0.280183
72500,0.119,0.097,0.784,0.243344
73000,0.112,0.094,0.794,0.268614
73500,0.139,0.089,0.772,0.280297
74000,0.124,0.102,0.774,0.280407
74500,0.141,0.077,0.782,0.274375
75000,0.141,0.077,0.782,0.249460
75500,0.151,0.082,0.767,0.282290
76000,0.146,0.074,0.779,0.265282
76500,0.144,0.094,0.762,0.279557
77000,0.154,0.084,0.762,0.273184
77500,0.154,0.082,0.764,0.288909
78000,0.139,0.077,0.784,0.256982
78500,0.129,0.097,0.774,0.280156
79000,0.104,0.099,0.797,0.254827
79500,0.089,0.089,0.821,0.216728
80000,0.117,0.069,0.814,0.238482
80500,0.122,0.079,0.799,0.263782
81000,0.134,0.114,0.752,0.300515
81500,0.119,0.129,0.752,0.304904
82000,0.104,0.097,0.799,0.243159
82500,0.107,0.094,0.799,0.259249
83000,0.104,0.107,0.789,0.265213
83500,0.114,0.132,0.754,0.314528
84000,0.119,0.087,0.794,0.254561
84500,0.136,0.082,0.782,0.289235
85000,0.139,0.082,0.779,0.279728
85500,0.144,0.067,0.789,0.259343
86000,0.154,0.097,0.749,0.317170
86500,0.136,0.102,0.762,0.302752
87000,0.129,0.102,0.769,0.286024
87500,0.132,0.112,0.757,0.300052
88000,0.117,0.087,0.797,0.248806
88500,0.132,0.122,0.747,0.313074
89000,0.134,0.082,0.784,0.262026
89500,0.154,0.072,0.774,0.277157
90000,0.136,0.069,0.794,0.265757
90500,0.132,0.072,0.797,0.275967
91000,0.124,0.089,0.787,0.292962
91500,0.127,0.087,0.787,0.268618
92000,0.134,0.069,0.797,0.230867
92500,0.127,0.089,0.784,0.242842
93000,0.122,0.084,0.794,0.242629
93500,0.159,0.079,0.762,0.270053
94000,0.129,0.087,0.784,0.253718
94500,0.176,0.077,0.747,0.317991
95000,0.169,0.072,0.759,0.306857
95500,0.156,0.062,0.782,0.268329
96000,0.122,0.055,0.824,0.229907
96500,0.122,0.065,0.814,0.240249
97000,0.127,0.057,0.816,0.232985
97500,0.146,0.047,0.806,0.239782
98000,0.124,0.074,0.801,0.219782
98500,0.149,0.094,0.757,0.287086
99000,0.122,0.094,0.784,0.273251
99500,0.154,0.077,0.769,0.291639
100000,0.124,0.082,0.794,0.222255
