time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.217,0.242,0.541,0.469414
29000,0.223,0.190,0.587,0.429196
29500,0.202,0.229,0.569,0.429404
30000,0.226,0.229,0.544,0.448778
30500,0.248,0.202,0.550,0.479923
31000,0.245,0.235,0.520,0.476694
31500,0.281,0.199,0.520,0.466656
32000,0.266,0.162,0.572,0.426524
32500,0.223,0.208,0.569,0.425903
33000,0.190,0.278,0.532,0.454588
33500,0.214,0.260,0.526,0.469176
34000,0.214,0.260,0.526,0.470167
34500,0.199,0.309,0.492,0.481864
35000,0.199,0.257,0.544,0.444595
35500,0.245,0.245,0.511,0.477952
36000,0.284,0.208,0.508,0.466361
36500,0.300,0.202,0.498,0.426827
37000,0.281,0.202,0.517,0.466104
37500,0.291,0.171,0.538,0.452112
38000,0.275,0.138,0.587,0.443285
38500,0.235,0.211,0.554,0.461913
39000,0.190,0.245,0.566,0.438192
39500,0.165,0.272,0.563,0.434671
40000,0.208,0.257,0.535,0.458127
40500,0.165,0.349,0.486,0.430303
41000,0.147,0.358,0.495,0.436744
41500,0.162,0.352,0.486,0.462470
42000,0.211,0.278,0.511,0.472442
42500,0.187,0.257,0.557,0.457690
43000,0.177,0.193,0.630,0.420333
43500,0.248,0.168,0.584,0.438242
44000,0.229,0.226,0.544,0.472322
44500,0.229,0.171,0.599,0.431150
45000,0.275,0.165,0.560,0.456766
45500,0.339,0.135,0.526,0.450253
46000,0.370,0.113,0.517,0.464409
46500,0.330,0.131,0.538,0.458034
47000,0.303,0.177,0.520,0.466315
47500,0.257,0.159,0.584,0.427951
48000,0.208,0.205,0.587,0.441933
48500,0.199,0.232,0.569,0.462970
49000,0.245,0.257,0.498,0.497451
49500,0.208,0.226,0.566,0.465013
50000,0.245,0.223,0.532,0.475306
50500,0.232,0.214,0.554,0.460176
51000,0.281,0.180,0.538,0.469619
51500,0.245,0.180,0.575,0.429176
52000,0.330,0.190,0.480,0.482997
52500,0.287,0.171,0.541,0.457453
53000,0.287,0.177,0.535,0.451581
53500,0.306,0.171,0.523,0.447776
54000,0.278,0.174,0.547,0.470130
54500,0.324,0.159,0.517,0.469904
55000,0.287,0.165,0.547,0.456312
55500,0.287,0.147,0.566,0.461939
56000,0.324,0.156,0.520,0.485223
56500,0.315,0.159,0.526,0.464209
57000,0.346,0.128,0.526,0.454198
57500,0.388,0.067,0.544,0.406329
58000,0.398,0.107,0.495,0.453391
58500,0.321,0.131,0.547,0.470638
59000,0.284,0.165,0.550,0.466446
59500,0.269,0.217,0.514,0.480550
60000,0.321,0.141,0.538,0.450248
60500,0.309,0.101,0.590,0.401085
61000,0.291,0.159,0.550,0.455296
61500,0.245,0.156,0.599,0.422277
62000,0.260,0.187,0.554,0.454780
62500,0.339,0.156,0.505,0.474693
63000,0.346,0.119,0.535,0.447329
63500,0.339,0.122,0.538,0.450046
64000,0.315,0.138,0.547,0.440375
64500,0.312,0.138,0.550,0.457594
65000,0.330,0.138,0.532,0.456487
65500,0.321,0.144,0.535,0.466274
66000,0.300,0.150,0.550,0.474271
66500,0.312,0.147,0.541,0.458502
67000,0.321,0.138,0.541,0.452587
67500,0.294,0.193,0.514,0.458939
68000,0.260,0.281,0.459,0.473191
68500,0.257,0.180,0.563,0.411047
69000,0.254,0.190,0.557,0.450509
69500,0.214,0.214,0.572,0.437086
70000,0.248,0.235,0.517,0.465756
70500,0.196,0.223,0.581,0.430012
71000,0.235,0.232,0.532,0.470527
71500,0.214,0.214,0.572,0.453396
72000,0.269,0.208,0.523,0.485467
72500,0.232,0.217,0.550,0.466527
73000,0.251,0.171,0.578,0.442899
73500,0.287,0.183,0.529,0.476775
74000,0.235,0.159,0.606,0.420482
74500,0.318,0.113,0.569,0.441276
75000,0.309,0.156,0.535,0.445029
75500,0.294,0.128,0.578,0.438008
76000,0.376,0.086,0.538,0.425140
76500,0.346,0.162,0.492,0.462879
77000,0.336,0.171,0.492,0.466916
77500,0.321,0.190,0.489,0.485901
78000,0.367,0.144,0.489,0.459765
78500,0.385,0.086,0.529,0.426040
79000,0.333,0.128,0.538,0.462221
79500,0.382,0.150,0.468,0.490865
80000,0.407,0.107,0.486,0.451129
80500,0.385,0.080,0.535,0.445900
81000,0.370,0.113,0.517,0.447814
81500,0.401,0.110,0.489,0.461453
82000,0.358,0.119,0.523,0.462159
82500,0.312,0.135,0.554,0.444209
83000,0.278,0.180,0.541,0.456851
83500,0.278,0.150,0.572,0.431562
84000,0.263,0.156,0.581,0.466121
84500,0.269,0.190,0.541,0.469047
85000,0.239,0.226,0.535,0.467758
85500,0.245,0.266,0.489,0.499720
86000,0.232,0.187,0.581,0.433345
86500,0.242,0.214,0.544,0.451077
87000,0.239,0.260,0.502,0.485385
87500,0.214,0.245,0.541,0.471613
88000,0.187,0.263,0.550,0.448420
88500,0.156,0.272,0.572,0.453031
89000,0.190,0.312,0.498,0.488203
89500,0.196,0.214,0.590,0.436657
90000,0.208,0.257,0.535,0.470607
90500,0.208,0.248,0.544,0.472969
91000,0.232,0.269,0.498,0.470212
91500,0.183,0.263,0.554,0.444800
92000,0.202,0.266,0.532,0.459996
92500,0.257,0.229,0.514,0.483342
93000,0.251,0.190,0.560,0.428668
93500,0.297,0.180,0.523,0.453328
94000,0.324,0.168,0.508,0.463916
94500,0.373,0.113,0.514,0.450396
95000,0.352,0.104,0.544,0.445125
95500,0.312,0.131,0.557,0.430668
96000,0.306,0.131,0.563,0.438652
96500,0.349,0.165,0.486,0.474008
97000,0.300,0.144,0.557,0.406844
97500,0.266,0.153,0.581,0.442530
98000,0.343,0.110,0.547,0.447413
98500,0.300,0.138,0.563,0.432296
99000,0.321,0.135,0.544,0.450447
99500,0.324,0.177,0.498,0.455196
100000,0.349,0.138,0.514,0.451555
