time,n_A+p,n_B,n_AB,avg_entropy_simp
54000,0.028,0.933,0.040,0.099416
54500,0.028,0.936,0.037,0.095985
55000,0.028,0.914,0.058,0.131279
55500,0.031,0.887,0.083,0.165194
56000,0.028,0.939,0.034,0.090649
56500,0.031,0.936,0.034,0.092829
57000,0.034,0.890,0.076,0.180352
57500,0.031,0.896,0.073,0.167446
58000,0.028,0.899,0.073,0.139108
58500,0.028,0.896,0.076,0.148465
59000,0.028,0.911,0.061,0.135360
59500,0.034,0.893,0.073,0.146237
60000,0.052,0.838,0.110,0.220562
60500,0.034,0.859,0.107,0.196718
61000,0.046,0.875,0.080,0.184550
61500,0.034,0.862,0.104,0.181467
62000,0.034,0.847,0.119,0.207520
62500,0.049,0.847,0.104,0.202200
63000,0.049,0.856,0.095,0.212841
63500,0.040,0.869,0.092,0.196452
64000,0.040,0.850,0.110,0.222785
64500,0.031,0.853,0.116,0.203628
65000,0.031,0.899,0.070,0.156740
65500,0.028,0.890,0.083,0.157193
66000,0.028,0.890,0.083,0.158162
66500,0.028,0.887,0.086,0.169946
67000,0.031,0.887,0.083,0.156748
67500,0.031,0.872,0.098,0.185230
68000,0.028,0.869,0.104,0.197503
68500,0.028,0.899,0.073,0.158242
69000,0.034,0.869,0.098,0.195641
69500,0.031,0.896,0.073,0.149497
70000,0.034,0.914,0.052,0.129122
70500,0.034,0.911,0.055,0.144972
71000,0.034,0.899,0.067,0.149828
71500,0.034,0.905,0.061,0.150824
72000,0.031,0.896,0.073,0.153532
72500,0.040,0.887,0.073,0.165698
73000,0.037,0.893,0.070,0.152606
73500,0.034,0.908,0.058,0.126962
74000,0.034,0.911,0.055,0.124912
74500,0.034,0.927,0.040,0.118880
75000,0.031,0.905,0.064,0.146265
75500,0.031,0.939,0.031,0.092192
76000,0.040,0.902,0.058,0.142613
76500,0.055,0.820,0.125,0.262321
77000,0.043,0.859,0.098,0.208671
77500,0.031,0.881,0.089,0.183293
78000,0.031,0.890,0.080,0.175347
78500,0.040,0.847,0.113,0.225725
79000,0.031,0.899,0.070,0.139576
79500,0.034,0.881,0.086,0.173229
80000,0.028,0.893,0.080,0.158456
80500,0.031,0.875,0.095,0.191457
81000,0.034,0.881,0.086,0.169143
81500,0.040,0.914,0.046,0.131350
82000,0.043,0.917,0.040,0.128631
82500,0.034,0.902,0.064,0.145910
83000,0.037,0.896,0.067,0.144852
83500,0.037,0.893,0.070,0.147866
84000,0.043,0.859,0.098,0.214055
84500,0.055,0.832,0.113,0.242869
85000,0.061,0.820,0.119,0.246365
85500,0.046,0.899,0.055,0.145326
86000,0.031,0.905,0.064,0.127355
86500,0.031,0.893,0.076,0.152116
87000,0.034,0.896,0.070,0.159147
87500,0.028,0.942,0.031,0.090687
88000,0.028,0.899,0.073,0.163842
88500,0.037,0.920,0.043,0.118498
89000,0.031,0.878,0.092,0.175141
89500,0.037,0.893,0.070,0.157902
90000,0.034,0.884,0.083,0.162165
90500,0.031,0.896,0.073,0.134198
91000,0.040,0.875,0.086,0.158682
91500,0.031,0.887,0.083,0.146131
92000,0.031,0.896,0.073,0.144096
92500,0.031,0.902,0.067,0.128739
93000,0.028,0.902,0.070,0.142939
93500,0.034,0.914,0.052,0.131556
94000,0.034,0.914,0.052,0.125374
94500,0.028,0.911,0.061,0.143900
95000,0.028,0.924,0.049,0.121113
95500,0.055,0.841,0.104,0.225283
96000,0.037,0.841,0.122,0.222943
96500,0.031,0.890,0.080,0.159532
97000,0.028,0.942,0.031,0.089264
97500,0.028,0.917,0.055,0.134227
98000,0.031,0.908,0.061,0.135669
98500,0.040,0.869,0.092,0.192377
99000,0.037,0.899,0.064,0.148044
99500,0.028,0.914,0.058,0.122600
100000,0.040,0.899,0.061,0.155001
