time,n_A+p,n_B,n_AB,avg_entropy_simp
53500,0.028,0.930,0.043,0.101967
54000,0.028,0.914,0.058,0.127222
54500,0.034,0.893,0.073,0.147338
55000,0.028,0.933,0.040,0.101054
55500,0.028,0.924,0.049,0.107910
56000,0.034,0.939,0.028,0.091961
56500,0.028,0.914,0.058,0.131654
57000,0.028,0.917,0.055,0.120813
57500,0.031,0.924,0.046,0.115697
58000,0.031,0.927,0.043,0.115241
58500,0.031,0.948,0.021,0.076451
59000,0.031,0.936,0.034,0.096694
59500,0.031,0.920,0.049,0.104036
60000,0.034,0.927,0.040,0.115913
60500,0.028,0.948,0.024,0.071088
61000,0.031,0.902,0.067,0.137959
61500,0.037,0.911,0.052,0.128532
62000,0.034,0.933,0.034,0.089230
62500,0.037,0.905,0.058,0.140154
63000,0.031,0.933,0.037,0.091379
63500,0.028,0.920,0.052,0.108315
64000,0.028,0.917,0.055,0.116184
64500,0.031,0.927,0.043,0.102504
65000,0.034,0.933,0.034,0.084875
65500,0.034,0.939,0.028,0.077106
66000,0.028,0.933,0.040,0.111888
66500,0.031,0.939,0.031,0.092031
67000,0.037,0.908,0.055,0.136978
67500,0.031,0.939,0.031,0.095266
68000,0.031,0.930,0.040,0.106839
68500,0.028,0.917,0.055,0.134529
69000,0.034,0.933,0.034,0.104505
69500,0.031,0.939,0.031,0.091737
70000,0.034,0.920,0.046,0.132224
70500,0.028,0.917,0.055,0.131761
71000,0.031,0.930,0.040,0.097472
71500,0.028,0.963,0.009,0.049693
72000,0.028,0.942,0.031,0.087125
72500,0.028,0.942,0.031,0.090873
73000,0.031,0.920,0.049,0.115783
73500,0.034,0.896,0.070,0.143927
74000,0.034,0.939,0.028,0.085938
74500,0.043,0.902,0.055,0.145807
75000,0.034,0.927,0.040,0.093557
75500,0.031,0.917,0.052,0.123663
76000,0.034,0.899,0.067,0.141757
76500,0.034,0.930,0.037,0.099344
77000,0.034,0.914,0.052,0.135946
77500,0.037,0.908,0.055,0.128895
78000,0.037,0.869,0.095,0.172520
78500,0.037,0.917,0.046,0.118180
79000,0.034,0.887,0.080,0.159045
79500,0.034,0.924,0.043,0.115468
80000,0.031,0.951,0.018,0.063827
80500,0.031,0.933,0.037,0.094567
81000,0.037,0.930,0.034,0.111154
81500,0.043,0.920,0.037,0.116747
82000,0.031,0.914,0.055,0.117359
82500,0.037,0.917,0.046,0.117705
83000,0.040,0.905,0.055,0.143087
83500,0.040,0.865,0.095,0.184928
84000,0.037,0.899,0.064,0.139881
84500,0.037,0.924,0.040,0.111816
85000,0.034,0.905,0.061,0.128210
85500,0.031,0.911,0.058,0.119717
86000,0.031,0.930,0.040,0.090439
86500,0.037,0.914,0.049,0.114206
87000,0.031,0.917,0.052,0.118141
87500,0.034,0.917,0.049,0.118552
88000,0.031,0.936,0.034,0.090294
88500,0.031,0.924,0.046,0.108856
89000,0.028,0.939,0.034,0.091554
89500,0.031,0.945,0.024,0.084225
90000,0.031,0.939,0.031,0.097491
90500,0.028,0.951,0.021,0.078916
91000,0.031,0.917,0.052,0.118789
91500,0.040,0.911,0.049,0.126929
92000,0.031,0.905,0.064,0.126143
92500,0.034,0.914,0.052,0.104582
93000,0.043,0.908,0.049,0.116203
93500,0.031,0.927,0.043,0.086851
94000,0.031,0.872,0.098,0.174448
94500,0.037,0.902,0.061,0.134773
95000,0.034,0.893,0.073,0.150662
95500,0.040,0.890,0.070,0.151778
96000,0.043,0.908,0.049,0.130675
96500,0.034,0.920,0.046,0.117101
97000,0.031,0.899,0.070,0.137677
97500,0.034,0.917,0.049,0.126251
98000,0.034,0.945,0.021,0.084677
98500,0.040,0.911,0.049,0.132936
99000,0.031,0.896,0.073,0.143571
99500,0.034,0.927,0.040,0.096799
100000,0.034,0.927,0.040,0.103999
