time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.057,0.836,0.107,0.213270
28500,0.045,0.844,0.112,0.197210
29000,0.072,0.829,0.099,0.211482
29500,0.067,0.834,0.099,0.217258
30000,0.062,0.799,0.139,0.261761
30500,0.055,0.821,0.124,0.243745
31000,0.050,0.806,0.144,0.251488
31500,0.042,0.824,0.134,0.212555
32000,0.047,0.849,0.104,0.221649
32500,0.050,0.854,0.097,0.195591
33000,0.062,0.834,0.104,0.230237
33500,0.047,0.849,0.104,0.209560
34000,0.057,0.831,0.112,0.254411
34500,0.062,0.816,0.122,0.256622
35000,0.050,0.806,0.144,0.265216
35500,0.055,0.826,0.119,0.221771
36000,0.074,0.794,0.132,0.256666
36500,0.067,0.774,0.159,0.277032
37000,0.079,0.720,0.201,0.347121
37500,0.067,0.749,0.184,0.301668
38000,0.072,0.772,0.156,0.285030
38500,0.099,0.720,0.181,0.359005
39000,0.104,0.690,0.206,0.381736
39500,0.082,0.772,0.146,0.308663
40000,0.087,0.749,0.164,0.309523
40500,0.062,0.739,0.199,0.315925
41000,0.065,0.737,0.199,0.324278
41500,0.079,0.739,0.181,0.309760
42000,0.057,0.734,0.208,0.317902
42500,0.097,0.727,0.176,0.328226
43000,0.104,0.697,0.199,0.351499
43500,0.117,0.670,0.213,0.382961
44000,0.107,0.663,0.231,0.385461
44500,0.122,0.680,0.199,0.366382
45000,0.117,0.608,0.275,0.419790
45500,0.146,0.640,0.213,0.402567
46000,0.171,0.615,0.213,0.430171
46500,0.119,0.658,0.223,0.381986
47000,0.122,0.690,0.189,0.350692
47500,0.119,0.650,0.231,0.377214
48000,0.129,0.665,0.206,0.393179
48500,0.107,0.663,0.231,0.373787
49000,0.077,0.749,0.174,0.290571
49500,0.065,0.777,0.159,0.266536
50000,0.047,0.801,0.151,0.220325
50500,0.045,0.799,0.156,0.223352
51000,0.069,0.777,0.154,0.266162
51500,0.065,0.767,0.169,0.304750
52000,0.077,0.762,0.161,0.322657
52500,0.069,0.759,0.171,0.300977
53000,0.077,0.734,0.189,0.326337
53500,0.067,0.772,0.161,0.287310
54000,0.072,0.767,0.161,0.284327
54500,0.060,0.784,0.156,0.255935
55000,0.060,0.806,0.134,0.259662
55500,0.040,0.871,0.089,0.160790
56000,0.040,0.886,0.074,0.138235
56500,0.062,0.831,0.107,0.246631
57000,0.050,0.836,0.114,0.222003
57500,0.045,0.864,0.092,0.202832
58000,0.047,0.861,0.092,0.201931
58500,0.035,0.878,0.087,0.167438
59000,0.042,0.891,0.067,0.160759
59500,0.040,0.861,0.099,0.204485
60000,0.045,0.829,0.127,0.242839
60500,0.057,0.804,0.139,0.264130
61000,0.084,0.794,0.122,0.279613
61500,0.067,0.767,0.166,0.317291
62000,0.052,0.811,0.136,0.249025
62500,0.040,0.859,0.102,0.189145
63000,0.055,0.844,0.102,0.210371
63500,0.069,0.797,0.134,0.283522
64000,0.062,0.799,0.139,0.279934
64500,0.062,0.799,0.139,0.267777
65000,0.055,0.789,0.156,0.290977
65500,0.060,0.792,0.149,0.287475
66000,0.040,0.846,0.114,0.211112
66500,0.050,0.819,0.132,0.246538
67000,0.089,0.801,0.109,0.283407
67500,0.057,0.799,0.144,0.288355
68000,0.074,0.754,0.171,0.346087
68500,0.067,0.787,0.146,0.282914
69000,0.067,0.801,0.132,0.251332
69500,0.069,0.816,0.114,0.220513
70000,0.057,0.836,0.107,0.204494
70500,0.060,0.834,0.107,0.240433
71000,0.045,0.821,0.134,0.266877
71500,0.065,0.829,0.107,0.241186
72000,0.062,0.811,0.127,0.278504
72500,0.060,0.799,0.141,0.269382
73000,0.065,0.809,0.127,0.248866
73500,0.079,0.797,0.124,0.252647
74000,0.087,0.757,0.156,0.314663
74500,0.077,0.769,0.154,0.291277
75000,0.060,0.764,0.176,0.304601
75500,0.065,0.732,0.203,0.331389
76000,0.094,0.752,0.154,0.308542
76500,0.065,0.754,0.181,0.292628
77000,0.050,0.826,0.124,0.205764
77500,0.050,0.821,0.129,0.230878
78000,0.045,0.871,0.084,0.147270
78500,0.040,0.846,0.114,0.190336
79000,0.057,0.819,0.124,0.230729
79500,0.082,0.811,0.107,0.240905
80000,0.060,0.794,0.146,0.275436
80500,0.069,0.792,0.139,0.278863
81000,0.047,0.794,0.159,0.271169
81500,0.069,0.752,0.179,0.313879
82000,0.067,0.732,0.201,0.333466
82500,0.052,0.804,0.144,0.259703
83000,0.042,0.834,0.124,0.213758
83500,0.040,0.824,0.136,0.238200
84000,0.060,0.809,0.132,0.267185
84500,0.099,0.742,0.159,0.336672
85000,0.099,0.784,0.117,0.303423
85500,0.074,0.792,0.134,0.285288
86000,0.060,0.804,0.136,0.250287
86500,0.047,0.851,0.102,0.204399
87000,0.062,0.804,0.134,0.261496
87500,0.055,0.851,0.094,0.199349
88000,0.050,0.861,0.089,0.179256
88500,0.050,0.856,0.094,0.180114
89000,0.047,0.864,0.089,0.195694
89500,0.050,0.871,0.079,0.188623
90000,0.045,0.876,0.079,0.206835
90500,0.045,0.851,0.104,0.212018
91000,0.060,0.789,0.151,0.295500
91500,0.082,0.772,0.146,0.314975
92000,0.072,0.801,0.127,0.265007
92500,0.050,0.824,0.127,0.237495
93000,0.069,0.737,0.194,0.336758
93500,0.072,0.747,0.181,0.311617
94000,0.077,0.752,0.171,0.332420
94500,0.097,0.754,0.149,0.306630
95000,0.084,0.747,0.169,0.324252
95500,0.077,0.739,0.184,0.334677
96000,0.052,0.794,0.154,0.263730
96500,0.045,0.811,0.144,0.236454
97000,0.052,0.854,0.094,0.211357
97500,0.069,0.831,0.099,0.222089
98000,0.067,0.792,0.141,0.247004
98500,0.060,0.797,0.144,0.228705
99000,0.065,0.787,0.149,0.271186
99500,0.069,0.774,0.156,0.282403
100000,0.069,0.754,0.176,0.310102
