time,n_A+p,n_B,n_AB,avg_entropy_simp
50000,0.072,0.779,0.149,0.261636
50500,0.062,0.792,0.146,0.261556
51000,0.065,0.762,0.174,0.291145
51500,0.050,0.779,0.171,0.260903
52000,0.047,0.829,0.124,0.199989
52500,0.062,0.774,0.164,0.270943
53000,0.052,0.764,0.184,0.270714
53500,0.089,0.675,0.236,0.372238
54000,0.072,0.700,0.228,0.336356
54500,0.099,0.695,0.206,0.351317
55000,0.102,0.672,0.226,0.358542
55500,0.082,0.717,0.201,0.312361
56000,0.069,0.757,0.174,0.279408
56500,0.077,0.710,0.213,0.324172
57000,0.067,0.739,0.194,0.306530
57500,0.067,0.730,0.203,0.316101
58000,0.067,0.759,0.174,0.292337
58500,0.052,0.752,0.196,0.285624
59000,0.084,0.715,0.201,0.325925
59500,0.122,0.680,0.199,0.369351
60000,0.102,0.685,0.213,0.342998
60500,0.109,0.680,0.211,0.333530
61000,0.117,0.658,0.226,0.384687
61500,0.099,0.675,0.226,0.346905
62000,0.089,0.717,0.194,0.308923
62500,0.097,0.734,0.169,0.291157
63000,0.107,0.635,0.258,0.394335
63500,0.124,0.638,0.238,0.404852
64000,0.112,0.660,0.228,0.389630
64500,0.094,0.695,0.211,0.328143
65000,0.077,0.722,0.201,0.300607
65500,0.082,0.739,0.179,0.298122
66000,0.089,0.715,0.196,0.335332
66500,0.099,0.717,0.184,0.338827
67000,0.104,0.707,0.189,0.344066
67500,0.077,0.702,0.221,0.331583
68000,0.094,0.675,0.231,0.366003
68500,0.094,0.670,0.236,0.359266
69000,0.136,0.610,0.253,0.400220
69500,0.154,0.558,0.288,0.447099
70000,0.117,0.598,0.285,0.394683
70500,0.122,0.603,0.275,0.391043
71000,0.144,0.538,0.318,0.435755
71500,0.124,0.588,0.288,0.417244
72000,0.099,0.610,0.290,0.392989
72500,0.117,0.623,0.261,0.394392
73000,0.146,0.576,0.278,0.430969
73500,0.134,0.610,0.256,0.403445
74000,0.129,0.605,0.266,0.415805
74500,0.136,0.620,0.243,0.414842
75000,0.127,0.635,0.238,0.392272
75500,0.092,0.687,0.221,0.340711
76000,0.094,0.692,0.213,0.329637
76500,0.072,0.725,0.203,0.313313
77000,0.072,0.732,0.196,0.306132
77500,0.082,0.757,0.161,0.264685
78000,0.074,0.744,0.181,0.291507
78500,0.065,0.769,0.166,0.264214
79000,0.055,0.764,0.181,0.275703
79500,0.057,0.784,0.159,0.248907
80000,0.079,0.744,0.176,0.303710
80500,0.079,0.767,0.154,0.289733
81000,0.065,0.757,0.179,0.284936
81500,0.057,0.720,0.223,0.321660
82000,0.097,0.702,0.201,0.352100
82500,0.107,0.672,0.221,0.379192
83000,0.099,0.700,0.201,0.363843
83500,0.099,0.650,0.251,0.390031
84000,0.092,0.635,0.273,0.377000
84500,0.097,0.643,0.261,0.346588
85000,0.127,0.643,0.231,0.396318
85500,0.119,0.645,0.236,0.385117
86000,0.117,0.645,0.238,0.368975
86500,0.117,0.658,0.226,0.362850
87000,0.127,0.618,0.256,0.397294
87500,0.104,0.648,0.248,0.385254
88000,0.127,0.658,0.216,0.362814
88500,0.087,0.705,0.208,0.329836
89000,0.065,0.667,0.268,0.358787
89500,0.082,0.667,0.251,0.369112
90000,0.089,0.680,0.231,0.361825
90500,0.072,0.734,0.194,0.300616
91000,0.082,0.707,0.211,0.350184
91500,0.057,0.717,0.226,0.312833
92000,0.062,0.720,0.218,0.326377
92500,0.065,0.774,0.161,0.275828
93000,0.109,0.730,0.161,0.326785
93500,0.124,0.667,0.208,0.395340
94000,0.099,0.715,0.186,0.323084
94500,0.077,0.712,0.211,0.328376
95000,0.069,0.717,0.213,0.327612
95500,0.069,0.705,0.226,0.336821
96000,0.097,0.675,0.228,0.370082
96500,0.107,0.660,0.233,0.391277
97000,0.122,0.635,0.243,0.386161
97500,0.109,0.628,0.263,0.411135
98000,0.077,0.655,0.268,0.356131
98500,0.117,0.605,0.278,0.403694
99000,0.087,0.670,0.243,0.347791
99500,0.084,0.685,0.231,0.344952
100000,0.074,0.742,0.184,0.301606
