time,n_A+p,n_B,n_AB,avg_entropy_simp
67000,0.318,0.166,0.516,0.460051
67500,0.315,0.169,0.516,0.460332
68000,0.300,0.127,0.573,0.428765
68500,0.268,0.151,0.581,0.436823
69000,0.263,0.171,0.566,0.445572
69500,0.251,0.156,0.593,0.404717
70000,0.280,0.159,0.561,0.446415
70500,0.278,0.139,0.583,0.418811
71000,0.251,0.196,0.553,0.443879
71500,0.268,0.146,0.586,0.419854
72000,0.320,0.117,0.563,0.427050
72500,0.285,0.141,0.573,0.434583
73000,0.310,0.102,0.588,0.421325
73500,0.313,0.122,0.566,0.417282
74000,0.295,0.149,0.556,0.459284
74500,0.241,0.129,0.630,0.379800
75000,0.290,0.151,0.558,0.438997
75500,0.270,0.129,0.600,0.417417
76000,0.251,0.139,0.610,0.421651
76500,0.280,0.141,0.578,0.436788
77000,0.278,0.146,0.576,0.439750
77500,0.233,0.186,0.581,0.442231
78000,0.241,0.171,0.588,0.423268
78500,0.213,0.199,0.588,0.435053
79000,0.228,0.208,0.563,0.446842
79500,0.243,0.164,0.593,0.422901
80000,0.288,0.146,0.566,0.437934
80500,0.263,0.141,0.596,0.413190
81000,0.295,0.164,0.541,0.459132
81500,0.340,0.104,0.556,0.427929
82000,0.243,0.151,0.605,0.414426
82500,0.273,0.161,0.566,0.425395
83000,0.248,0.181,0.571,0.433872
83500,0.261,0.149,0.591,0.418327
84000,0.270,0.141,0.588,0.428549
84500,0.280,0.092,0.628,0.392178
85000,0.248,0.146,0.605,0.409495
85500,0.263,0.134,0.603,0.419080
86000,0.285,0.151,0.563,0.437388
86500,0.298,0.132,0.571,0.448253
87000,0.288,0.119,0.593,0.426396
87500,0.268,0.127,0.605,0.417166
88000,0.253,0.112,0.635,0.386851
88500,0.270,0.124,0.605,0.395607
89000,0.256,0.159,0.586,0.417800
89500,0.256,0.161,0.583,0.426391
90000,0.273,0.139,0.588,0.416006
90500,0.253,0.159,0.588,0.432206
91000,0.290,0.132,0.578,0.421793
91500,0.258,0.132,0.610,0.411791
92000,0.285,0.151,0.563,0.444979
92500,0.248,0.226,0.526,0.466663
93000,0.201,0.194,0.605,0.413934
93500,0.199,0.208,0.593,0.441866
94000,0.159,0.194,0.648,0.397665
94500,0.201,0.149,0.650,0.381088
95000,0.241,0.179,0.581,0.427358
95500,0.238,0.174,0.588,0.437692
96000,0.226,0.199,0.576,0.434284
96500,0.226,0.159,0.615,0.413858
97000,0.238,0.161,0.600,0.408614
97500,0.253,0.166,0.581,0.409335
98000,0.223,0.181,0.596,0.420922
98500,0.283,0.201,0.516,0.443761
99000,0.266,0.179,0.556,0.438882
99500,0.248,0.203,0.548,0.440334
100000,0.248,0.186,0.566,0.424042
