time,n_A+p,n_B,n_AB,avg_entropy_simp
32500,0.109,0.042,0.849,0.229850
33000,0.094,0.060,0.846,0.233711
33500,0.127,0.032,0.841,0.214389
34000,0.114,0.030,0.856,0.168855
34500,0.119,0.025,0.856,0.189089
35000,0.107,0.030,0.864,0.165625
35500,0.082,0.042,0.876,0.154862
36000,0.067,0.040,0.893,0.136797
36500,0.074,0.037,0.888,0.160461
37000,0.089,0.040,0.871,0.177868
37500,0.077,0.045,0.878,0.174461
38000,0.084,0.032,0.883,0.158671
38500,0.082,0.040,0.878,0.166866
39000,0.082,0.057,0.861,0.189057
39500,0.055,0.065,0.881,0.159897
40000,0.074,0.055,0.871,0.173499
40500,0.065,0.042,0.893,0.154795
41000,0.062,0.047,0.891,0.161905
41500,0.062,0.040,0.898,0.168390
42000,0.097,0.065,0.839,0.257700
42500,0.079,0.040,0.881,0.173596
43000,0.079,0.047,0.873,0.187795
43500,0.089,0.052,0.859,0.201787
44000,0.072,0.055,0.873,0.164787
44500,0.079,0.065,0.856,0.206152
45000,0.060,0.055,0.886,0.147483
45500,0.062,0.045,0.893,0.135802
46000,0.087,0.047,0.866,0.172713
46500,0.092,0.065,0.844,0.208074
47000,0.117,0.037,0.846,0.186202
47500,0.129,0.030,0.841,0.189908
48000,0.112,0.035,0.854,0.196408
48500,0.074,0.045,0.881,0.146139
49000,0.084,0.045,0.871,0.159912
49500,0.067,0.047,0.886,0.129269
50000,0.097,0.060,0.844,0.203502
50500,0.097,0.065,0.839,0.190000
51000,0.097,0.072,0.831,0.193902
51500,0.102,0.052,0.846,0.207442
52000,0.102,0.057,0.841,0.222552
52500,0.089,0.069,0.841,0.218199
53000,0.067,0.060,0.873,0.164436
53500,0.069,0.050,0.881,0.174035
54000,0.084,0.067,0.849,0.216160
54500,0.089,0.055,0.856,0.184214
55000,0.104,0.045,0.851,0.180543
55500,0.104,0.062,0.834,0.195553
56000,0.087,0.084,0.829,0.212403
56500,0.082,0.074,0.844,0.177574
57000,0.077,0.055,0.868,0.164203
57500,0.104,0.067,0.829,0.219040
58000,0.117,0.055,0.829,0.230500
58500,0.132,0.060,0.809,0.230852
59000,0.114,0.057,0.829,0.208269
59500,0.129,0.050,0.821,0.233557
60000,0.107,0.040,0.854,0.190200
60500,0.104,0.035,0.861,0.195166
61000,0.097,0.035,0.868,0.172567
61500,0.084,0.032,0.883,0.160076
62000,0.087,0.040,0.873,0.166521
62500,0.082,0.045,0.873,0.188618
63000,0.069,0.042,0.888,0.143116
63500,0.092,0.069,0.839,0.209021
64000,0.082,0.052,0.866,0.167741
64500,0.077,0.047,0.876,0.149906
65000,0.067,0.045,0.888,0.133654
65500,0.074,0.037,0.888,0.137497
66000,0.094,0.050,0.856,0.213945
66500,0.094,0.065,0.841,0.197811
67000,0.097,0.060,0.844,0.205730
67500,0.107,0.052,0.841,0.216093
68000,0.102,0.062,0.836,0.229693
68500,0.099,0.047,0.854,0.218735
69000,0.069,0.037,0.893,0.154019
69500,0.055,0.042,0.903,0.146733
70000,0.060,0.084,0.856,0.210997
70500,0.055,0.065,0.881,0.188454
71000,0.065,0.052,0.883,0.180186
71500,0.094,0.047,0.859,0.195919
72000,0.057,0.035,0.908,0.130635
72500,0.072,0.037,0.891,0.151361
73000,0.099,0.042,0.859,0.200835
73500,0.112,0.062,0.826,0.247308
74000,0.102,0.069,0.829,0.216935
74500,0.092,0.067,0.841,0.220855
75000,0.082,0.060,0.859,0.198228
75500,0.069,0.065,0.866,0.185677
76000,0.055,0.047,0.898,0.149772
76500,0.069,0.057,0.873,0.182103
77000,0.077,0.042,0.881,0.162715
77500,0.084,0.079,0.836,0.233907
78000,0.074,0.069,0.856,0.187141
78500,0.097,0.047,0.856,0.193823
79000,0.104,0.074,0.821,0.248109
79500,0.107,0.055,0.839,0.223469
80000,0.084,0.045,0.871,0.182334
80500,0.079,0.045,0.876,0.168807
81000,0.082,0.052,0.866,0.175764
81500,0.094,0.037,0.868,0.184115
82000,0.102,0.062,0.836,0.237062
82500,0.107,0.042,0.851,0.206501
83000,0.067,0.067,0.866,0.208802
83500,0.084,0.035,0.881,0.157790
84000,0.069,0.055,0.876,0.174698
84500,0.089,0.065,0.846,0.223259
85000,0.087,0.060,0.854,0.199906
85500,0.072,0.042,0.886,0.156791
86000,0.089,0.040,0.871,0.208677
86500,0.097,0.042,0.861,0.186683
87000,0.084,0.052,0.864,0.177296
87500,0.077,0.042,0.881,0.159675
88000,0.089,0.055,0.856,0.205052
88500,0.084,0.057,0.859,0.180281
89000,0.099,0.055,0.846,0.189529
89500,0.112,0.040,0.849,0.202482
90000,0.112,0.067,0.821,0.239328
90500,0.134,0.057,0.809,0.255503
91000,0.114,0.069,0.816,0.256063
91500,0.112,0.055,0.834,0.195727
92000,0.107,0.040,0.854,0.183631
92500,0.089,0.060,0.851,0.176291
93000,0.082,0.089,0.829,0.211810
93500,0.092,0.062,0.846,0.213074
94000,0.089,0.057,0.854,0.192688
94500,0.082,0.055,0.864,0.164684
95000,0.079,0.067,0.854,0.183401
95500,0.082,0.069,0.849,0.194457
96000,0.089,0.055,0.856,0.166242
96500,0.092,0.045,0.864,0.171777
97000,0.097,0.062,0.841,0.207138
97500,0.082,0.062,0.856,0.193455
98000,0.109,0.072,0.819,0.243717
98500,0.094,0.047,0.859,0.187089
99000,0.099,0.032,0.868,0.182024
99500,0.107,0.050,0.844,0.223850
100000,0.097,0.045,0.859,0.192631
