time,n_A+p,n_B,n_AB,avg_entropy_simp
75500,0.238,0.122,0.640,0.366595
76000,0.236,0.146,0.618,0.392930
76500,0.233,0.141,0.625,0.380980
77000,0.208,0.174,0.618,0.406845
77500,0.201,0.196,0.603,0.409695
78000,0.206,0.159,0.635,0.398639
78500,0.186,0.171,0.643,0.380619
79000,0.208,0.122,0.670,0.348498
79500,0.184,0.164,0.653,0.384377
80000,0.186,0.186,0.628,0.406275
80500,0.203,0.139,0.658,0.363168
81000,0.233,0.117,0.650,0.361798
81500,0.218,0.144,0.638,0.388606
82000,0.223,0.139,0.638,0.383443
82500,0.216,0.132,0.653,0.341822
83000,0.211,0.156,0.633,0.395123
83500,0.228,0.144,0.628,0.389483
84000,0.176,0.136,0.687,0.355634
84500,0.191,0.089,0.720,0.313322
85000,0.226,0.094,0.680,0.354016
85500,0.206,0.119,0.675,0.359073
86000,0.221,0.159,0.620,0.408592
86500,0.208,0.134,0.658,0.378955
87000,0.186,0.149,0.665,0.369578
87500,0.179,0.122,0.700,0.356702
88000,0.201,0.117,0.682,0.348686
88500,0.206,0.127,0.667,0.372971
89000,0.186,0.127,0.687,0.348475
89500,0.191,0.144,0.665,0.376267
90000,0.216,0.154,0.630,0.411731
90500,0.181,0.144,0.675,0.362380
91000,0.179,0.176,0.645,0.404087
91500,0.144,0.171,0.685,0.361562
92000,0.171,0.221,0.608,0.435811
92500,0.171,0.141,0.687,0.345654
93000,0.184,0.144,0.672,0.365198
93500,0.179,0.159,0.663,0.374844
94000,0.171,0.154,0.675,0.363180
94500,0.164,0.164,0.672,0.372246
95000,0.176,0.136,0.687,0.335744
95500,0.179,0.156,0.665,0.376607
96000,0.189,0.146,0.665,0.378192
96500,0.154,0.146,0.700,0.330049
97000,0.186,0.149,0.665,0.375489
97500,0.186,0.159,0.655,0.369920
98000,0.194,0.146,0.660,0.368396
98500,0.189,0.154,0.658,0.372059
99000,0.181,0.154,0.665,0.391477
99500,0.189,0.134,0.677,0.370308
100000,0.203,0.109,0.687,0.339584
