time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.037,0.901,0.062,0.150050
40500,0.037,0.868,0.094,0.185919
41000,0.035,0.891,0.074,0.143882
41500,0.035,0.868,0.097,0.178971
42000,0.035,0.861,0.104,0.203035
42500,0.037,0.896,0.067,0.137709
43000,0.040,0.864,0.097,0.206946
43500,0.040,0.881,0.079,0.167853
44000,0.037,0.888,0.074,0.149204
44500,0.035,0.883,0.082,0.169134
45000,0.032,0.876,0.092,0.173575
45500,0.040,0.881,0.079,0.168715
46000,0.042,0.883,0.074,0.179630
46500,0.037,0.878,0.084,0.196590
47000,0.032,0.891,0.077,0.156289
47500,0.035,0.911,0.055,0.131644
48000,0.040,0.883,0.077,0.168277
48500,0.035,0.903,0.062,0.136069
49000,0.035,0.898,0.067,0.155303
49500,0.040,0.935,0.025,0.082762
50000,0.037,0.903,0.060,0.135873
50500,0.040,0.891,0.069,0.166018
51000,0.042,0.866,0.092,0.181026
51500,0.047,0.866,0.087,0.183734
52000,0.040,0.903,0.057,0.122334
52500,0.032,0.876,0.092,0.174612
53000,0.032,0.873,0.094,0.166967
53500,0.035,0.893,0.072,0.152478
54000,0.032,0.898,0.069,0.142560
54500,0.032,0.908,0.060,0.141441
55000,0.032,0.898,0.069,0.148193
55500,0.032,0.896,0.072,0.141189
56000,0.032,0.873,0.094,0.183620
56500,0.047,0.873,0.079,0.203256
57000,0.040,0.886,0.074,0.157896
57500,0.032,0.878,0.089,0.167124
58000,0.030,0.851,0.119,0.219892
58500,0.030,0.866,0.104,0.198804
59000,0.035,0.916,0.050,0.127751
59500,0.032,0.901,0.067,0.132478
60000,0.035,0.841,0.124,0.236721
60500,0.035,0.883,0.082,0.162337
61000,0.030,0.911,0.060,0.122892
61500,0.030,0.886,0.084,0.168312
62000,0.032,0.898,0.069,0.145145
62500,0.037,0.826,0.136,0.238535
63000,0.035,0.868,0.097,0.178614
63500,0.030,0.883,0.087,0.146962
64000,0.032,0.908,0.060,0.124762
64500,0.035,0.898,0.067,0.164142
65000,0.032,0.906,0.062,0.140173
65500,0.032,0.923,0.045,0.126096
66000,0.030,0.935,0.035,0.090968
66500,0.035,0.923,0.042,0.129993
67000,0.037,0.898,0.065,0.166880
67500,0.030,0.903,0.067,0.151185
68000,0.037,0.881,0.082,0.178983
68500,0.035,0.891,0.074,0.161423
69000,0.035,0.896,0.069,0.153300
69500,0.030,0.881,0.089,0.166400
70000,0.042,0.839,0.119,0.221084
70500,0.045,0.816,0.139,0.244906
71000,0.042,0.878,0.079,0.153777
71500,0.032,0.876,0.092,0.159260
72000,0.035,0.864,0.102,0.177212
72500,0.035,0.891,0.074,0.151232
73000,0.032,0.896,0.072,0.128707
73500,0.032,0.911,0.057,0.128781
74000,0.035,0.891,0.074,0.141774
74500,0.035,0.898,0.067,0.150800
75000,0.032,0.878,0.089,0.172810
75500,0.037,0.888,0.074,0.163878
76000,0.040,0.878,0.082,0.178270
76500,0.045,0.906,0.050,0.122025
77000,0.042,0.868,0.089,0.181123
77500,0.040,0.903,0.057,0.129331
78000,0.040,0.898,0.062,0.141441
78500,0.040,0.893,0.067,0.153111
79000,0.030,0.901,0.069,0.134467
79500,0.032,0.876,0.092,0.168689
80000,0.035,0.926,0.040,0.099794
80500,0.035,0.923,0.042,0.109909
81000,0.030,0.935,0.035,0.103454
81500,0.030,0.918,0.052,0.121082
82000,0.035,0.928,0.037,0.104282
82500,0.042,0.906,0.052,0.146430
83000,0.040,0.876,0.084,0.182119
83500,0.035,0.873,0.092,0.162920
84000,0.037,0.876,0.087,0.193398
84500,0.037,0.913,0.050,0.116086
85000,0.035,0.898,0.067,0.154983
85500,0.032,0.878,0.089,0.189378
86000,0.032,0.873,0.094,0.176573
86500,0.050,0.886,0.065,0.183946
87000,0.047,0.866,0.087,0.199284
87500,0.040,0.896,0.065,0.156036
88000,0.030,0.893,0.077,0.165895
88500,0.030,0.891,0.079,0.149027
89000,0.032,0.888,0.079,0.167987
89500,0.032,0.883,0.084,0.152763
90000,0.032,0.881,0.087,0.168116
90500,0.040,0.886,0.074,0.157057
91000,0.032,0.883,0.084,0.158327
91500,0.035,0.908,0.057,0.104832
92000,0.035,0.891,0.074,0.149560
92500,0.030,0.913,0.057,0.112205
93000,0.032,0.928,0.040,0.094782
93500,0.032,0.913,0.055,0.119508
94000,0.030,0.888,0.082,0.153183
94500,0.030,0.888,0.082,0.156525
95000,0.030,0.896,0.074,0.149230
95500,0.037,0.901,0.062,0.145630
96000,0.035,0.891,0.074,0.152765
96500,0.032,0.923,0.045,0.101322
97000,0.032,0.935,0.032,0.095745
97500,0.030,0.943,0.027,0.075131
98000,0.032,0.921,0.047,0.134247
98500,0.030,0.913,0.057,0.132063
99000,0.032,0.916,0.052,0.125370
99500,0.030,0.901,0.069,0.151401
100000,0.030,0.940,0.030,0.093383
