time,n_A+p,n_B,n_AB,avg_entropy_simp
58500,0.050,0.809,0.141,0.252416
59000,0.069,0.742,0.189,0.336891
59500,0.074,0.722,0.203,0.321788
60000,0.077,0.720,0.203,0.323149
60500,0.065,0.725,0.211,0.330167
61000,0.062,0.762,0.176,0.279336
61500,0.067,0.779,0.154,0.247020
62000,0.055,0.819,0.127,0.215067
62500,0.050,0.801,0.149,0.237901
63000,0.037,0.762,0.201,0.303039
63500,0.057,0.849,0.094,0.179204
64000,0.052,0.789,0.159,0.262669
64500,0.050,0.831,0.119,0.187760
65000,0.050,0.834,0.117,0.196566
65500,0.052,0.846,0.102,0.208568
66000,0.055,0.851,0.094,0.186882
66500,0.052,0.881,0.067,0.154901
67000,0.042,0.893,0.065,0.136328
67500,0.045,0.893,0.062,0.153932
68000,0.045,0.891,0.065,0.145344
68500,0.042,0.866,0.092,0.181026
69000,0.045,0.849,0.107,0.211002
69500,0.047,0.851,0.102,0.218980
70000,0.045,0.851,0.104,0.203841
70500,0.042,0.846,0.112,0.199496
71000,0.052,0.834,0.114,0.203421
71500,0.040,0.846,0.114,0.216411
72000,0.045,0.866,0.089,0.203582
72500,0.037,0.859,0.104,0.169279
73000,0.040,0.829,0.132,0.215501
73500,0.042,0.854,0.104,0.190379
74000,0.047,0.859,0.094,0.191437
74500,0.042,0.829,0.129,0.231497
75000,0.050,0.794,0.156,0.282375
75500,0.045,0.826,0.129,0.235080
76000,0.037,0.824,0.139,0.206542
76500,0.037,0.859,0.104,0.175744
77000,0.045,0.841,0.114,0.222697
77500,0.055,0.841,0.104,0.196181
78000,0.047,0.804,0.149,0.249895
78500,0.035,0.811,0.154,0.230152
79000,0.045,0.821,0.134,0.226252
79500,0.047,0.767,0.186,0.297158
80000,0.042,0.794,0.164,0.254588
80500,0.055,0.811,0.134,0.215982
81000,0.045,0.784,0.171,0.265423
81500,0.040,0.804,0.156,0.239666
82000,0.037,0.873,0.089,0.154624
82500,0.045,0.859,0.097,0.183620
83000,0.042,0.826,0.132,0.218915
83500,0.045,0.829,0.127,0.209487
84000,0.037,0.854,0.109,0.182540
84500,0.032,0.864,0.104,0.166162
85000,0.032,0.841,0.127,0.184423
85500,0.040,0.854,0.107,0.196242
86000,0.032,0.893,0.074,0.140926
86500,0.040,0.864,0.097,0.193015
87000,0.037,0.856,0.107,0.177219
87500,0.032,0.839,0.129,0.204026
88000,0.037,0.836,0.127,0.209040
88500,0.042,0.854,0.104,0.199014
89000,0.040,0.876,0.084,0.164169
89500,0.037,0.866,0.097,0.153896
90000,0.042,0.846,0.112,0.178570
90500,0.050,0.814,0.136,0.233620
91000,0.042,0.831,0.127,0.228480
91500,0.047,0.831,0.122,0.215458
92000,0.045,0.844,0.112,0.204529
92500,0.047,0.836,0.117,0.211819
93000,0.045,0.861,0.094,0.179940
93500,0.050,0.841,0.109,0.207914
94000,0.050,0.829,0.122,0.213448
94500,0.055,0.797,0.149,0.254396
95000,0.060,0.799,0.141,0.258559
95500,0.050,0.814,0.136,0.224250
96000,0.045,0.854,0.102,0.166786
96500,0.045,0.819,0.136,0.227666
97000,0.047,0.829,0.124,0.201543
97500,0.065,0.834,0.102,0.198991
98000,0.055,0.794,0.151,0.238462
98500,0.062,0.811,0.127,0.229446
99000,0.045,0.814,0.141,0.220010
99500,0.052,0.839,0.109,0.199719
100000,0.050,0.782,0.169,0.285459
