time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.042,0.896,0.062,0.143350
32000,0.037,0.891,0.072,0.133708
32500,0.035,0.868,0.097,0.170053
33000,0.055,0.831,0.114,0.214390
33500,0.055,0.841,0.104,0.207883
34000,0.035,0.859,0.107,0.193899
34500,0.035,0.876,0.089,0.164060
35000,0.035,0.893,0.072,0.127289
35500,0.040,0.878,0.082,0.158368
36000,0.040,0.898,0.062,0.136575
36500,0.032,0.908,0.060,0.127843
37000,0.030,0.940,0.030,0.071815
37500,0.030,0.921,0.050,0.100530
38000,0.030,0.901,0.069,0.146885
38500,0.035,0.896,0.069,0.150992
39000,0.035,0.878,0.087,0.186700
39500,0.032,0.888,0.079,0.145757
40000,0.035,0.891,0.074,0.166433
40500,0.032,0.893,0.074,0.156966
41000,0.032,0.878,0.089,0.190690
41500,0.035,0.868,0.097,0.187806
42000,0.035,0.864,0.102,0.190171
42500,0.040,0.883,0.077,0.169989
43000,0.032,0.876,0.092,0.187827
43500,0.032,0.906,0.062,0.120990
44000,0.035,0.883,0.082,0.166171
44500,0.030,0.819,0.151,0.244039
45000,0.035,0.816,0.149,0.234820
45500,0.037,0.806,0.156,0.254552
46000,0.040,0.834,0.127,0.217178
46500,0.035,0.839,0.127,0.215361
47000,0.030,0.851,0.119,0.183657
47500,0.037,0.871,0.092,0.174138
48000,0.042,0.851,0.107,0.204794
48500,0.042,0.878,0.079,0.143016
49000,0.032,0.891,0.077,0.142527
49500,0.032,0.868,0.099,0.195192
50000,0.042,0.876,0.082,0.173475
50500,0.045,0.871,0.084,0.183364
51000,0.035,0.859,0.107,0.191663
51500,0.037,0.891,0.072,0.140869
52000,0.035,0.883,0.082,0.165463
52500,0.032,0.878,0.089,0.177606
53000,0.045,0.871,0.084,0.179296
53500,0.050,0.861,0.089,0.192691
54000,0.045,0.849,0.107,0.211732
54500,0.045,0.836,0.119,0.213453
55000,0.045,0.816,0.139,0.255834
55500,0.052,0.806,0.141,0.239477
56000,0.042,0.861,0.097,0.176350
56500,0.042,0.864,0.094,0.147601
57000,0.032,0.896,0.072,0.115719
57500,0.035,0.871,0.094,0.179177
58000,0.042,0.846,0.112,0.219699
58500,0.040,0.871,0.089,0.165081
59000,0.042,0.846,0.112,0.202435
59500,0.037,0.866,0.097,0.170311
60000,0.030,0.886,0.084,0.146517
60500,0.040,0.876,0.084,0.181096
61000,0.035,0.859,0.107,0.202914
61500,0.035,0.891,0.074,0.145693
62000,0.030,0.886,0.084,0.155315
62500,0.032,0.898,0.069,0.120524
63000,0.032,0.896,0.072,0.139364
63500,0.035,0.861,0.104,0.192542
64000,0.037,0.888,0.074,0.154770
64500,0.050,0.864,0.087,0.195694
65000,0.035,0.839,0.127,0.207631
65500,0.040,0.866,0.094,0.155735
66000,0.042,0.851,0.107,0.206754
66500,0.040,0.821,0.139,0.222749
67000,0.055,0.767,0.179,0.290253
67500,0.032,0.806,0.161,0.220446
68000,0.037,0.861,0.102,0.150125
68500,0.040,0.861,0.099,0.146262
69000,0.042,0.873,0.084,0.153847
69500,0.042,0.814,0.144,0.243999
70000,0.042,0.834,0.124,0.227981
70500,0.047,0.834,0.119,0.206706
71000,0.057,0.814,0.129,0.239799
71500,0.047,0.801,0.151,0.249222
72000,0.030,0.849,0.122,0.186594
72500,0.035,0.866,0.099,0.166296
73000,0.040,0.896,0.065,0.120431
73500,0.032,0.876,0.092,0.168973
74000,0.030,0.898,0.072,0.128498
74500,0.035,0.886,0.079,0.143566
75000,0.032,0.896,0.072,0.126630
75500,0.032,0.918,0.050,0.083888
76000,0.032,0.903,0.065,0.121602
76500,0.032,0.918,0.050,0.105570
77000,0.037,0.896,0.067,0.154515
77500,0.032,0.876,0.092,0.190213
78000,0.035,0.883,0.082,0.181735
78500,0.037,0.901,0.062,0.126700
79000,0.040,0.849,0.112,0.221223
79500,0.035,0.864,0.102,0.191535
80000,0.035,0.868,0.097,0.168883
80500,0.035,0.911,0.055,0.111763
81000,0.035,0.898,0.067,0.131531
81500,0.030,0.888,0.082,0.164093
82000,0.030,0.893,0.077,0.165498
82500,0.035,0.873,0.092,0.190148
83000,0.030,0.871,0.099,0.198527
83500,0.032,0.876,0.092,0.187115
84000,0.030,0.903,0.067,0.146817
84500,0.030,0.871,0.099,0.193700
85000,0.032,0.878,0.089,0.172765
85500,0.035,0.903,0.062,0.126932
86000,0.037,0.886,0.077,0.160752
86500,0.035,0.893,0.072,0.139282
87000,0.045,0.836,0.119,0.220586
87500,0.040,0.856,0.104,0.185445
88000,0.037,0.864,0.099,0.160367
88500,0.032,0.861,0.107,0.174104
89000,0.035,0.878,0.087,0.150259
89500,0.042,0.886,0.072,0.134110
90000,0.037,0.893,0.069,0.154896
90500,0.035,0.888,0.077,0.146421
91000,0.030,0.921,0.050,0.083372
91500,0.035,0.856,0.109,0.203370
92000,0.032,0.841,0.127,0.212262
92500,0.042,0.859,0.099,0.200024
93000,0.030,0.826,0.144,0.238844
93500,0.037,0.864,0.099,0.174136
94000,0.037,0.871,0.092,0.179382
94500,0.042,0.846,0.112,0.197972
95000,0.042,0.873,0.084,0.163838
95500,0.037,0.856,0.107,0.185412
96000,0.040,0.864,0.097,0.177139
96500,0.040,0.893,0.067,0.146009
97000,0.045,0.878,0.077,0.160357
97500,0.035,0.839,0.127,0.193744
98000,0.042,0.871,0.087,0.149910
98500,0.035,0.864,0.102,0.174317
99000,0.035,0.871,0.094,0.163378
99500,0.035,0.844,0.122,0.203129
100000,0.045,0.836,0.119,0.212100
