time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.705,0.025,0.270,0.328030
47500,0.717,0.017,0.266,0.312210
48000,0.744,0.027,0.228,0.277670
48500,0.754,0.027,0.218,0.266198
49000,0.749,0.030,0.221,0.276672
49500,0.806,0.017,0.176,0.208415
50000,0.829,0.012,0.159,0.176929
50500,0.836,0.012,0.151,0.188173
51000,0.873,0.007,0.119,0.131371
51500,0.841,0.010,0.149,0.203459
52000,0.854,0.005,0.141,0.164276
52500,0.864,0.007,0.129,0.140965
53000,0.873,0.007,0.119,0.133046
53500,0.871,0.012,0.117,0.139088
54000,0.898,0.007,0.094,0.090386
54500,0.935,0.002,0.062,0.043148
55000,0.938,0.000,0.062,0.050081
55500,0.945,0.000,0.055,0.052232
56000,0.953,0.000,0.047,0.062772
56500,0.945,0.000,0.055,0.062543
57000,0.913,0.000,0.087,0.105563
57500,0.903,0.000,0.097,0.126485
58000,0.893,0.005,0.102,0.153719
58500,0.873,0.005,0.122,0.190355
59000,0.878,0.007,0.114,0.171029
59500,0.878,0.010,0.112,0.177840
60000,0.881,0.000,0.119,0.153657
60500,0.913,0.000,0.087,0.110298
61000,0.916,0.002,0.082,0.101068
61500,0.913,0.002,0.084,0.105223
62000,0.918,0.007,0.074,0.106631
62500,0.908,0.002,0.089,0.138344
63000,0.928,0.000,0.072,0.105024
63500,0.938,0.000,0.062,0.086905
64000,0.953,0.000,0.047,0.048473
64500,0.945,0.000,0.055,0.080704
65000,0.926,0.000,0.074,0.110657
65500,0.938,0.002,0.060,0.103481
66000,0.938,0.000,0.062,0.092644
66500,0.953,0.000,0.047,0.057759
67000,0.953,0.000,0.047,0.071539
67500,0.955,0.000,0.045,0.057721
68000,0.963,0.000,0.037,0.041783
68500,0.975,0.000,0.025,0.018698
69000,0.985,0.000,0.015,0.007688
69500,0.983,0.000,0.017,0.011545
70000,0.973,0.000,0.027,0.037846
70500,0.973,0.000,0.027,0.031428
71000,0.985,0.000,0.015,0.019444
71500,0.978,0.000,0.022,0.026635
72000,0.990,0.000,0.010,0.013133
72500,0.995,0.000,0.005,0.001750
73000,0.995,0.000,0.005,0.001750
73500,0.995,0.000,0.005,0.001750
74000,0.995,0.000,0.005,0.001750
74500,0.993,0.000,0.007,0.006899
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,0.998,0.000,0.002,0.000090
78000,0.998,0.000,0.002,0.000090
78500,0.998,0.000,0.002,0.000090
79000,0.998,0.000,0.002,0.000090
79500,0.998,0.000,0.002,0.000090
80000,0.998,0.000,0.002,0.000090
80500,0.998,0.000,0.002,0.000090
81000,0.998,0.000,0.002,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,0.998,0.000,0.002,0.000090
84000,0.998,0.000,0.002,0.000090
84500,0.998,0.000,0.002,0.000090
85000,0.998,0.000,0.002,0.000090
85500,0.998,0.000,0.002,0.000090
86000,0.998,0.000,0.002,0.000090
86500,1.000,0.000,0.000,0.000000
