time,n_A+p,n_B,n_AB,avg_entropy_simp
92000,0.040,0.829,0.132,0.230362
92500,0.040,0.864,0.097,0.189735
93000,0.045,0.829,0.127,0.246199
93500,0.042,0.814,0.144,0.272790
94000,0.045,0.809,0.146,0.239124
94500,0.047,0.804,0.149,0.232705
95000,0.052,0.762,0.186,0.292621
95500,0.040,0.777,0.184,0.255891
96000,0.040,0.782,0.179,0.254019
96500,0.042,0.806,0.151,0.224507
97000,0.040,0.797,0.164,0.245032
97500,0.045,0.821,0.134,0.211360
98000,0.035,0.844,0.122,0.188344
98500,0.032,0.804,0.164,0.236145
99000,0.045,0.787,0.169,0.286440
99500,0.052,0.757,0.191,0.286482
100000,0.047,0.682,0.270,0.335306
