time,n_A+p,n_B,n_AB,avg_entropy_simp
82000,0.186,0.122,0.692,0.362117
82500,0.174,0.132,0.695,0.357640
83000,0.171,0.146,0.682,0.357644
83500,0.174,0.109,0.717,0.340346
84000,0.181,0.107,0.712,0.351491
84500,0.184,0.089,0.727,0.325815
85000,0.186,0.102,0.712,0.327184
85500,0.181,0.122,0.697,0.341930
86000,0.181,0.112,0.707,0.340145
86500,0.151,0.107,0.742,0.297368
87000,0.176,0.132,0.692,0.371024
87500,0.171,0.127,0.702,0.360810
88000,0.181,0.156,0.663,0.388791
88500,0.139,0.102,0.759,0.283871
89000,0.154,0.127,0.720,0.331212
89500,0.179,0.114,0.707,0.332356
90000,0.199,0.099,0.702,0.332848
90500,0.181,0.114,0.705,0.340871
91000,0.166,0.084,0.749,0.295208
91500,0.184,0.097,0.720,0.332735
92000,0.208,0.092,0.700,0.358072
92500,0.221,0.099,0.680,0.357984
93000,0.228,0.079,0.692,0.345084
93500,0.221,0.099,0.680,0.347993
94000,0.181,0.097,0.722,0.301330
94500,0.169,0.117,0.715,0.321113
95000,0.169,0.136,0.695,0.366088
95500,0.186,0.127,0.687,0.358464
96000,0.171,0.139,0.690,0.364041
96500,0.169,0.136,0.695,0.337016
97000,0.181,0.136,0.682,0.351929
97500,0.174,0.134,0.692,0.327363
98000,0.186,0.119,0.695,0.363196
98500,0.196,0.094,0.710,0.323285
99000,0.208,0.107,0.685,0.357940
99500,0.184,0.097,0.720,0.317573
100000,0.174,0.144,0.682,0.357498
