time,n_A+p,n_B,n_AB,avg_entropy_simp
52000,0.035,0.893,0.072,0.152098
52500,0.040,0.876,0.084,0.164074
53000,0.050,0.819,0.132,0.276057
53500,0.040,0.851,0.109,0.219245
54000,0.037,0.908,0.055,0.135319
54500,0.035,0.883,0.082,0.166268
55000,0.035,0.888,0.077,0.140707
55500,0.037,0.913,0.050,0.111297
56000,0.035,0.916,0.050,0.102070
56500,0.032,0.898,0.069,0.154090
57000,0.037,0.883,0.079,0.171342
57500,0.037,0.891,0.072,0.169279
58000,0.035,0.908,0.057,0.137359
58500,0.032,0.916,0.052,0.120300
59000,0.032,0.921,0.047,0.114541
59500,0.032,0.926,0.042,0.112295
60000,0.037,0.898,0.065,0.146167
60500,0.042,0.851,0.107,0.203126
61000,0.037,0.891,0.072,0.144250
61500,0.040,0.878,0.082,0.153007
62000,0.037,0.888,0.074,0.143208
62500,0.032,0.891,0.077,0.168083
63000,0.035,0.911,0.055,0.133230
63500,0.032,0.906,0.062,0.130264
64000,0.037,0.908,0.055,0.142875
64500,0.035,0.898,0.067,0.163683
65000,0.037,0.903,0.060,0.168133
65500,0.032,0.931,0.037,0.115691
66000,0.040,0.940,0.020,0.091160
66500,0.035,0.926,0.040,0.108764
67000,0.042,0.926,0.032,0.100981
67500,0.047,0.896,0.057,0.145105
68000,0.037,0.923,0.040,0.110782
68500,0.037,0.916,0.047,0.134741
69000,0.032,0.903,0.065,0.135138
69500,0.037,0.906,0.057,0.126655
70000,0.035,0.918,0.047,0.116855
70500,0.035,0.921,0.045,0.113062
71000,0.037,0.918,0.045,0.122715
71500,0.037,0.898,0.065,0.147870
72000,0.030,0.908,0.062,0.130458
72500,0.037,0.886,0.077,0.187724
73000,0.030,0.898,0.072,0.156836
73500,0.040,0.906,0.055,0.150774
74000,0.032,0.911,0.057,0.123955
74500,0.030,0.918,0.052,0.106870
75000,0.037,0.901,0.062,0.165221
75500,0.042,0.886,0.072,0.191092
76000,0.035,0.901,0.065,0.147595
76500,0.030,0.933,0.037,0.098314
77000,0.030,0.911,0.060,0.140766
77500,0.035,0.898,0.067,0.142803
78000,0.030,0.926,0.045,0.103740
78500,0.030,0.908,0.062,0.124408
79000,0.032,0.883,0.084,0.151735
79500,0.040,0.903,0.057,0.137681
80000,0.032,0.908,0.060,0.118928
80500,0.032,0.873,0.094,0.179862
81000,0.035,0.901,0.065,0.140195
81500,0.032,0.903,0.065,0.135826
82000,0.035,0.908,0.057,0.123035
82500,0.042,0.878,0.079,0.176439
83000,0.040,0.896,0.065,0.145244
83500,0.040,0.903,0.057,0.128564
84000,0.037,0.921,0.042,0.109471
84500,0.035,0.903,0.062,0.136039
85000,0.032,0.891,0.077,0.160335
85500,0.035,0.901,0.065,0.143515
86000,0.037,0.898,0.065,0.143721
86500,0.037,0.916,0.047,0.115204
87000,0.035,0.898,0.067,0.141243
87500,0.035,0.911,0.055,0.139570
88000,0.032,0.943,0.025,0.076225
88500,0.032,0.935,0.032,0.096681
89000,0.040,0.943,0.017,0.081825
89500,0.040,0.913,0.047,0.125184
90000,0.037,0.921,0.042,0.106229
90500,0.040,0.903,0.057,0.155206
91000,0.042,0.896,0.062,0.142161
91500,0.040,0.898,0.062,0.159788
92000,0.035,0.923,0.042,0.103955
92500,0.037,0.901,0.062,0.152421
93000,0.042,0.891,0.067,0.160874
93500,0.037,0.898,0.065,0.155338
94000,0.037,0.916,0.047,0.116168
94500,0.037,0.908,0.055,0.128443
95000,0.035,0.931,0.035,0.090747
95500,0.032,0.896,0.072,0.149107
96000,0.040,0.896,0.065,0.146328
96500,0.042,0.886,0.072,0.151975
97000,0.052,0.883,0.065,0.167248
97500,0.037,0.911,0.052,0.109508
98000,0.037,0.901,0.062,0.132695
98500,0.042,0.893,0.065,0.155046
99000,0.037,0.893,0.069,0.142757
99500,0.040,0.903,0.057,0.123264
100000,0.032,0.886,0.082,0.167291
