time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.958,0.000,0.042,0.047018
62500,0.963,0.002,0.035,0.056439
63000,0.965,0.000,0.035,0.044984
63500,0.960,0.000,0.040,0.042849
64000,0.975,0.000,0.025,0.019615
64500,0.973,0.000,0.027,0.022401
65000,0.975,0.000,0.025,0.027539
65500,0.980,0.000,0.020,0.014476
66000,0.980,0.000,0.020,0.017249
66500,0.990,0.000,0.010,0.005575
67000,0.995,0.000,0.005,0.004694
67500,0.990,0.000,0.010,0.013150
68000,0.990,0.000,0.010,0.012151
68500,0.998,0.000,0.002,0.000172
69000,0.998,0.000,0.002,0.000172
69500,0.998,0.000,0.002,0.000172
70000,0.998,0.000,0.002,0.000172
70500,0.998,0.000,0.002,0.000172
71000,0.998,0.000,0.002,0.000172
71500,0.998,0.000,0.002,0.000172
72000,0.998,0.000,0.002,0.000172
72500,0.998,0.000,0.002,0.000172
73000,0.998,0.000,0.002,0.000172
73500,0.998,0.000,0.002,0.000172
74000,0.998,0.000,0.002,0.000172
74500,0.998,0.000,0.002,0.000172
75000,0.998,0.000,0.002,0.000172
75500,0.998,0.000,0.002,0.000172
76000,0.998,0.000,0.002,0.000172
76500,0.998,0.000,0.002,0.000172
77000,0.998,0.000,0.002,0.000172
77500,0.998,0.000,0.002,0.000172
78000,0.998,0.000,0.002,0.000172
78500,0.998,0.000,0.002,0.000172
79000,0.990,0.000,0.010,0.011690
79500,0.995,0.000,0.005,0.002923
80000,0.995,0.000,0.005,0.004000
80500,0.998,0.000,0.002,0.000172
81000,1.000,0.000,0.000,0.000000
