time,n_A+p,n_B,n_AB,avg_entropy_simp
66000,0.558,0.050,0.392,0.401396
66500,0.551,0.069,0.380,0.418988
67000,0.524,0.087,0.390,0.437454
67500,0.536,0.052,0.412,0.414700
68000,0.536,0.057,0.407,0.408766
68500,0.563,0.062,0.375,0.401137
69000,0.571,0.067,0.362,0.406023
69500,0.524,0.084,0.392,0.430664
70000,0.524,0.084,0.392,0.421499
70500,0.538,0.082,0.380,0.411334
71000,0.543,0.072,0.385,0.415456
71500,0.521,0.077,0.402,0.412230
72000,0.561,0.074,0.365,0.416399
72500,0.516,0.067,0.417,0.412116
73000,0.553,0.042,0.404,0.395839
73500,0.625,0.040,0.335,0.353654
74000,0.615,0.035,0.350,0.361508
74500,0.630,0.027,0.342,0.346781
75000,0.655,0.045,0.300,0.354577
75500,0.623,0.035,0.342,0.363105
76000,0.660,0.042,0.298,0.333281
76500,0.613,0.055,0.333,0.385076
77000,0.655,0.035,0.310,0.344450
77500,0.603,0.055,0.342,0.386457
78000,0.603,0.040,0.357,0.384447
78500,0.663,0.037,0.300,0.337839
79000,0.672,0.027,0.300,0.319421
79500,0.702,0.037,0.261,0.309655
80000,0.670,0.022,0.308,0.322182
80500,0.715,0.015,0.270,0.287205
81000,0.732,0.015,0.253,0.279179
81500,0.720,0.020,0.261,0.300641
82000,0.670,0.022,0.308,0.347968
82500,0.692,0.025,0.283,0.320548
83000,0.660,0.007,0.333,0.348874
83500,0.670,0.030,0.300,0.358081
84000,0.640,0.022,0.337,0.371697
84500,0.658,0.045,0.298,0.353947
85000,0.672,0.047,0.280,0.339310
85500,0.648,0.055,0.298,0.355684
86000,0.635,0.045,0.320,0.358995
86500,0.650,0.027,0.323,0.358579
87000,0.610,0.045,0.345,0.380337
87500,0.650,0.050,0.300,0.364267
88000,0.600,0.069,0.330,0.407094
88500,0.623,0.052,0.325,0.373378
89000,0.648,0.037,0.315,0.367864
89500,0.677,0.030,0.293,0.320613
90000,0.633,0.042,0.325,0.370272
90500,0.630,0.045,0.325,0.371349
91000,0.623,0.037,0.340,0.368456
91500,0.593,0.067,0.340,0.402047
92000,0.605,0.060,0.335,0.387321
92500,0.588,0.067,0.345,0.411810
93000,0.546,0.065,0.390,0.419488
93500,0.600,0.069,0.330,0.393042
94000,0.610,0.079,0.310,0.408270
94500,0.635,0.047,0.318,0.376772
95000,0.600,0.032,0.367,0.387409
95500,0.593,0.052,0.355,0.401688
96000,0.553,0.055,0.392,0.411397
96500,0.568,0.057,0.375,0.409276
97000,0.603,0.042,0.355,0.374227
97500,0.568,0.052,0.380,0.397225
98000,0.563,0.052,0.385,0.400023
98500,0.561,0.062,0.377,0.397317
99000,0.615,0.042,0.342,0.367050
99500,0.630,0.047,0.323,0.363531
100000,0.605,0.040,0.355,0.372459
