time,n_A+p,n_B,n_AB,avg_entropy_simp
64500,0.030,0.906,0.065,0.135949
65000,0.037,0.916,0.047,0.103975
65500,0.035,0.898,0.067,0.147342
66000,0.037,0.901,0.062,0.140014
66500,0.035,0.871,0.094,0.159853
67000,0.032,0.908,0.060,0.129992
67500,0.030,0.921,0.050,0.114116
68000,0.030,0.948,0.022,0.053671
68500,0.030,0.931,0.040,0.093983
69000,0.032,0.935,0.032,0.089525
69500,0.040,0.893,0.067,0.157024
70000,0.035,0.873,0.092,0.190711
70500,0.030,0.883,0.087,0.152506
71000,0.035,0.901,0.065,0.136914
71500,0.030,0.881,0.089,0.163893
72000,0.030,0.871,0.099,0.163544
72500,0.030,0.921,0.050,0.120357
73000,0.030,0.933,0.037,0.085022
73500,0.032,0.926,0.042,0.097257
74000,0.037,0.921,0.042,0.107580
74500,0.035,0.928,0.037,0.113660
75000,0.035,0.916,0.050,0.132651
75500,0.035,0.916,0.050,0.109339
76000,0.037,0.926,0.037,0.100422
76500,0.035,0.933,0.032,0.080736
77000,0.037,0.918,0.045,0.106377
77500,0.032,0.916,0.052,0.114036
78000,0.035,0.903,0.062,0.131055
78500,0.037,0.906,0.057,0.120244
79000,0.037,0.931,0.032,0.085517
79500,0.037,0.896,0.067,0.148697
80000,0.032,0.908,0.060,0.116843
80500,0.037,0.913,0.050,0.115075
81000,0.035,0.911,0.055,0.114296
81500,0.032,0.943,0.025,0.072406
82000,0.030,0.926,0.045,0.112450
82500,0.030,0.931,0.040,0.081948
83000,0.030,0.928,0.042,0.090397
83500,0.032,0.911,0.057,0.122196
84000,0.032,0.911,0.057,0.124932
84500,0.032,0.903,0.065,0.123142
85000,0.030,0.928,0.042,0.092188
85500,0.030,0.955,0.015,0.058054
86000,0.030,0.933,0.037,0.098877
86500,0.030,0.940,0.030,0.090059
87000,0.030,0.950,0.020,0.064376
87500,0.030,0.935,0.035,0.102586
88000,0.035,0.921,0.045,0.105260
88500,0.035,0.908,0.057,0.138514
89000,0.030,0.893,0.077,0.150414
89500,0.032,0.888,0.079,0.146478
90000,0.032,0.906,0.062,0.117085
90500,0.037,0.913,0.050,0.113330
91000,0.032,0.935,0.032,0.086217
91500,0.032,0.928,0.040,0.094749
92000,0.037,0.893,0.069,0.157478
92500,0.030,0.916,0.055,0.129124
93000,0.030,0.923,0.047,0.093630
93500,0.032,0.921,0.047,0.104512
94000,0.032,0.923,0.045,0.100127
94500,0.030,0.908,0.062,0.132405
95000,0.032,0.916,0.052,0.117601
95500,0.032,0.921,0.047,0.103695
96000,0.032,0.923,0.045,0.097543
96500,0.037,0.913,0.050,0.117971
97000,0.032,0.931,0.037,0.086060
97500,0.032,0.928,0.040,0.108904
98000,0.032,0.898,0.069,0.164828
98500,0.030,0.931,0.040,0.106674
99000,0.030,0.933,0.037,0.100247
99500,0.030,0.911,0.060,0.126327
100000,0.037,0.926,0.037,0.105779
