time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.196,0.233,0.571,0.435934
36500,0.169,0.238,0.593,0.424824
37000,0.186,0.248,0.566,0.443872
37500,0.186,0.218,0.596,0.416572
38000,0.243,0.169,0.588,0.421446
38500,0.266,0.154,0.581,0.431616
39000,0.285,0.144,0.571,0.440056
39500,0.263,0.129,0.608,0.424802
40000,0.280,0.122,0.598,0.410191
40500,0.251,0.146,0.603,0.408814
41000,0.283,0.134,0.583,0.429896
41500,0.325,0.136,0.538,0.443691
42000,0.342,0.122,0.536,0.423773
42500,0.323,0.159,0.519,0.441972
43000,0.293,0.119,0.588,0.405738
43500,0.288,0.171,0.541,0.464477
44000,0.313,0.166,0.521,0.451486
44500,0.268,0.159,0.573,0.413885
45000,0.278,0.136,0.586,0.423082
45500,0.270,0.166,0.563,0.444884
46000,0.290,0.124,0.586,0.409868
46500,0.313,0.109,0.578,0.419273
47000,0.380,0.089,0.531,0.428501
47500,0.390,0.067,0.543,0.408658
48000,0.429,0.069,0.501,0.420148
48500,0.397,0.067,0.536,0.419384
49000,0.357,0.072,0.571,0.397081
49500,0.308,0.124,0.568,0.424478
50000,0.273,0.146,0.581,0.428507
50500,0.293,0.109,0.598,0.413934
51000,0.293,0.136,0.571,0.433487
51500,0.248,0.156,0.596,0.406568
52000,0.216,0.141,0.643,0.390743
52500,0.283,0.139,0.578,0.431126
53000,0.285,0.181,0.533,0.468595
53500,0.231,0.156,0.613,0.396925
54000,0.238,0.139,0.623,0.399903
54500,0.238,0.129,0.633,0.391683
55000,0.233,0.146,0.620,0.406224
55500,0.251,0.149,0.600,0.418258
56000,0.253,0.159,0.588,0.432211
56500,0.278,0.149,0.573,0.431278
57000,0.303,0.124,0.573,0.423034
57500,0.266,0.119,0.615,0.398500
58000,0.300,0.114,0.586,0.418912
58500,0.258,0.149,0.593,0.411490
59000,0.310,0.151,0.538,0.435254
59500,0.258,0.124,0.618,0.406506
60000,0.318,0.132,0.551,0.432107
60500,0.251,0.154,0.596,0.404818
61000,0.270,0.171,0.558,0.444530
61500,0.275,0.161,0.563,0.431148
62000,0.280,0.186,0.533,0.451575
62500,0.283,0.154,0.563,0.429765
63000,0.268,0.149,0.583,0.422614
63500,0.270,0.159,0.571,0.432293
64000,0.268,0.181,0.551,0.456988
64500,0.263,0.176,0.561,0.440682
65000,0.233,0.221,0.546,0.456528
65500,0.201,0.221,0.578,0.437694
66000,0.231,0.171,0.598,0.425272
66500,0.256,0.186,0.558,0.444530
67000,0.226,0.186,0.588,0.431901
67500,0.238,0.179,0.583,0.426170
68000,0.241,0.171,0.588,0.422284
68500,0.256,0.154,0.591,0.429359
69000,0.243,0.159,0.598,0.417445
69500,0.206,0.176,0.618,0.401042
70000,0.213,0.154,0.633,0.397526
70500,0.258,0.112,0.630,0.387962
71000,0.258,0.134,0.608,0.424922
71500,0.256,0.124,0.620,0.404129
72000,0.263,0.127,0.610,0.412701
72500,0.248,0.166,0.586,0.433037
73000,0.258,0.129,0.613,0.411874
73500,0.246,0.136,0.618,0.408663
74000,0.226,0.169,0.605,0.419069
74500,0.216,0.176,0.608,0.406653
75000,0.206,0.211,0.583,0.431890
75500,0.201,0.191,0.608,0.407068
76000,0.238,0.191,0.571,0.439596
76500,0.246,0.184,0.571,0.453030
77000,0.223,0.179,0.598,0.424399
77500,0.295,0.141,0.563,0.424770
78000,0.328,0.082,0.591,0.399614
78500,0.335,0.109,0.556,0.412447
79000,0.283,0.146,0.571,0.419133
79500,0.328,0.144,0.529,0.440806
80000,0.330,0.117,0.553,0.431210
80500,0.320,0.154,0.526,0.445716
81000,0.298,0.151,0.551,0.444227
81500,0.263,0.164,0.573,0.416000
82000,0.226,0.184,0.591,0.412863
82500,0.263,0.159,0.578,0.423161
83000,0.251,0.159,0.591,0.418109
83500,0.233,0.146,0.620,0.403216
84000,0.236,0.191,0.573,0.429018
84500,0.228,0.213,0.558,0.439151
85000,0.236,0.206,0.558,0.437542
85500,0.226,0.186,0.588,0.425028
86000,0.266,0.174,0.561,0.446663
86500,0.241,0.156,0.603,0.416009
87000,0.211,0.211,0.578,0.438336
87500,0.191,0.189,0.620,0.396258
88000,0.233,0.186,0.581,0.440898
88500,0.233,0.161,0.605,0.426743
89000,0.226,0.164,0.610,0.420732
89500,0.231,0.171,0.598,0.437565
90000,0.226,0.203,0.571,0.444584
90500,0.238,0.191,0.571,0.443579
91000,0.213,0.208,0.578,0.443108
91500,0.201,0.221,0.578,0.421880
92000,0.213,0.213,0.573,0.439742
92500,0.186,0.233,0.581,0.419420
93000,0.206,0.203,0.591,0.436071
93500,0.206,0.189,0.605,0.416082
94000,0.228,0.169,0.603,0.432881
94500,0.236,0.144,0.620,0.409481
95000,0.236,0.171,0.593,0.441846
95500,0.213,0.159,0.628,0.400098
96000,0.251,0.189,0.561,0.450447
96500,0.315,0.149,0.536,0.444469
97000,0.273,0.141,0.586,0.421456
97500,0.320,0.171,0.509,0.464661
98000,0.293,0.154,0.553,0.452905
98500,0.337,0.114,0.548,0.442132
99000,0.283,0.104,0.613,0.403088
99500,0.288,0.097,0.615,0.401253
100000,0.288,0.094,0.618,0.402911
