time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.280,0.171,0.548,0.426576
26500,0.293,0.208,0.499,0.472580
27000,0.293,0.151,0.556,0.429115
27500,0.372,0.122,0.506,0.443376
28000,0.422,0.097,0.481,0.427972
28500,0.370,0.097,0.533,0.417547
29000,0.400,0.089,0.511,0.427319
29500,0.352,0.117,0.531,0.433020
30000,0.305,0.159,0.536,0.440512
30500,0.233,0.206,0.561,0.436238
31000,0.228,0.201,0.571,0.433086
31500,0.226,0.184,0.591,0.423929
32000,0.251,0.238,0.511,0.457485
32500,0.298,0.208,0.494,0.465934
33000,0.295,0.171,0.533,0.454209
33500,0.278,0.156,0.566,0.410763
34000,0.278,0.216,0.506,0.463178
34500,0.248,0.206,0.546,0.454688
35000,0.218,0.189,0.593,0.402897
35500,0.273,0.181,0.546,0.442416
36000,0.228,0.199,0.573,0.437264
36500,0.248,0.191,0.561,0.425445
37000,0.253,0.221,0.526,0.454547
37500,0.308,0.191,0.501,0.450548
38000,0.328,0.211,0.462,0.471506
38500,0.345,0.154,0.501,0.451976
39000,0.335,0.161,0.504,0.451408
39500,0.372,0.144,0.484,0.451992
40000,0.325,0.132,0.543,0.426730
40500,0.298,0.139,0.563,0.434431
41000,0.340,0.119,0.541,0.432335
41500,0.345,0.132,0.524,0.443297
42000,0.320,0.124,0.556,0.428250
42500,0.352,0.139,0.509,0.440728
43000,0.330,0.132,0.538,0.434328
43500,0.325,0.141,0.533,0.441523
44000,0.318,0.122,0.561,0.430140
44500,0.350,0.089,0.561,0.417356
45000,0.360,0.109,0.531,0.438563
45500,0.385,0.087,0.529,0.426778
46000,0.320,0.109,0.571,0.427754
46500,0.290,0.161,0.548,0.447694
47000,0.285,0.139,0.576,0.441525
47500,0.303,0.119,0.578,0.430586
48000,0.308,0.124,0.568,0.441169
48500,0.310,0.127,0.563,0.449992
49000,0.295,0.112,0.593,0.420665
49500,0.360,0.112,0.529,0.446029
50000,0.345,0.114,0.541,0.444591
50500,0.352,0.104,0.543,0.422353
51000,0.419,0.104,0.476,0.434258
51500,0.355,0.141,0.504,0.462134
52000,0.345,0.109,0.546,0.429905
52500,0.355,0.122,0.524,0.441547
53000,0.377,0.092,0.531,0.434954
53500,0.370,0.087,0.543,0.409960
54000,0.395,0.079,0.526,0.423113
54500,0.377,0.079,0.543,0.416136
55000,0.392,0.112,0.496,0.442468
55500,0.385,0.129,0.486,0.444141
56000,0.392,0.134,0.474,0.453205
56500,0.404,0.127,0.469,0.444755
57000,0.365,0.132,0.504,0.449997
57500,0.345,0.112,0.543,0.434325
58000,0.337,0.122,0.541,0.434733
58500,0.300,0.146,0.553,0.445791
59000,0.308,0.141,0.551,0.442737
59500,0.325,0.132,0.543,0.433277
60000,0.305,0.139,0.556,0.439537
60500,0.323,0.154,0.524,0.456837
61000,0.300,0.166,0.533,0.447996
61500,0.335,0.184,0.481,0.476667
62000,0.333,0.136,0.531,0.447865
62500,0.422,0.119,0.459,0.453424
63000,0.350,0.119,0.531,0.419136
63500,0.350,0.132,0.519,0.433031
64000,0.320,0.122,0.558,0.429745
64500,0.308,0.141,0.551,0.431475
65000,0.290,0.127,0.583,0.414582
65500,0.320,0.149,0.531,0.445742
66000,0.315,0.139,0.546,0.448779
66500,0.278,0.184,0.538,0.463876
67000,0.273,0.156,0.571,0.406328
67500,0.238,0.196,0.566,0.424677
68000,0.278,0.161,0.561,0.442587
68500,0.273,0.176,0.551,0.450125
69000,0.256,0.201,0.543,0.442059
69500,0.298,0.201,0.501,0.472269
70000,0.305,0.146,0.548,0.433686
70500,0.288,0.156,0.556,0.447999
71000,0.320,0.107,0.573,0.416474
71500,0.310,0.099,0.591,0.402865
72000,0.300,0.112,0.588,0.409893
72500,0.330,0.122,0.548,0.431343
73000,0.365,0.114,0.521,0.431557
73500,0.357,0.154,0.489,0.465799
74000,0.360,0.112,0.529,0.429951
74500,0.298,0.151,0.551,0.435568
75000,0.325,0.161,0.514,0.468811
75500,0.375,0.117,0.509,0.446503
76000,0.330,0.112,0.558,0.428049
76500,0.352,0.149,0.499,0.449251
77000,0.360,0.139,0.501,0.449370
77500,0.365,0.124,0.511,0.444386
78000,0.340,0.161,0.499,0.466164
78500,0.345,0.117,0.538,0.435421
79000,0.377,0.119,0.504,0.451302
79500,0.313,0.112,0.576,0.427188
80000,0.323,0.136,0.541,0.438264
80500,0.295,0.174,0.531,0.441650
81000,0.290,0.156,0.553,0.427499
81500,0.315,0.169,0.516,0.456349
82000,0.325,0.132,0.543,0.438038
82500,0.335,0.132,0.533,0.443645
83000,0.315,0.149,0.536,0.463467
83500,0.328,0.134,0.538,0.435770
84000,0.315,0.134,0.551,0.415264
84500,0.337,0.144,0.519,0.453233
85000,0.308,0.129,0.563,0.434251
85500,0.295,0.164,0.541,0.455328
86000,0.337,0.136,0.526,0.442787
86500,0.340,0.134,0.526,0.440531
87000,0.347,0.119,0.533,0.428874
87500,0.318,0.114,0.568,0.409915
88000,0.335,0.136,0.529,0.444103
88500,0.377,0.139,0.484,0.452911
89000,0.335,0.154,0.511,0.454272
89500,0.387,0.127,0.486,0.453385
90000,0.382,0.117,0.501,0.445380
90500,0.367,0.122,0.511,0.422392
91000,0.350,0.119,0.531,0.418422
91500,0.342,0.161,0.496,0.459167
92000,0.275,0.189,0.536,0.440074
92500,0.261,0.176,0.563,0.436004
93000,0.241,0.211,0.548,0.440308
93500,0.256,0.218,0.526,0.455721
94000,0.295,0.201,0.504,0.469082
94500,0.236,0.256,0.509,0.463080
95000,0.221,0.275,0.504,0.471645
95500,0.201,0.213,0.586,0.414690
96000,0.186,0.203,0.610,0.418129
96500,0.251,0.191,0.558,0.450590
97000,0.208,0.233,0.558,0.464808
97500,0.246,0.159,0.596,0.412841
98000,0.251,0.181,0.568,0.434239
98500,0.288,0.203,0.509,0.453807
99000,0.280,0.203,0.516,0.450061
99500,0.315,0.176,0.509,0.467115
100000,0.283,0.171,0.546,0.459992
